locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS07345	DZA65_RS07345	NAD(P)H-dependent oxidoreductase	0.156523904354255	-0.156523904354255	-0.3787820049514	0.227835410710488	1.24133573820748	1.00671980502774	0.680030947840829	0.817007212530316	-0.215983166389227	0.215983166389225	0.233473884639208	0.10431670593544	0.20200873911265	-0.499371485312364	0.701233320440295	0.937097543746535	1.72086469409924	0.151330186460272	-0.00146027298348752	0.586071962597068	-0.238901620388772	0.093975096312822	0.683686728885343	0.902616612764095	1.12216016233573	0.641278127607761	0.649816980917459	-0.0980069458739131	0.168673201268217	0.351522477126857	0.802314500707809	0.628780752404705	-0.628780752404706	1.77244387467924	0.338507643027354	1.80090783147898	1.06761319971924	0.993065387541197	0.245400705951798	1.61434884723433	0.602337113125392	0.24999804210298
DZA65_RS07350	DZA65_RS07350	tannase/feruloyl esterase family alpha/beta hydrolase	-1.16778532514816	1.16778532514816	-0.462133597094239	-0.48284847287963	-0.629351934983435	0.412821475784164	-0.337306890090848	-0.111832467771633	0.384916048089601	-0.384916048089601	-0.868799134912994	-0.375698753452863	-0.850669270804521	-0.109199604306444	-1.84496308818989	-2.52907130541853	-0.093009373055413	-1.0523779896533	-1.56247507787524	-0.689584959989755	-1.04601695599354	-1.39618191757173	-0.279630136758002	-0.706200407886693	-0.97870731273502	-0.483824356159547	0.346503316589838	-1.42222648719607	1.15288198404097	-1.13902577531247	-1.17281118599601	-1.41258006602684	1.41258006602684	0.0716879926469849	-0.200992746032488	0.316742250142048	-0.452844726347997	-0.538244635366207	0.508292349715631	0.627938969024008	-0.498255103651252	-0.125491509257245
DZA65_RS07355	DZA65_RS07355	SnoaL-like domain-containing protein	-1.35834604276789	1.35834604276789	1.13004808662552	-0.463524154611896	0.356850775904125	-0.511928420803269	2.00052182097266	-1.11725956550575	-0.489821351034038	0.489821351034037	0.0638038927932633	-0.00772616265567422	1.13051305255405	1.66420384265845	-0.268643166681658	0.420971545555242	1.64620089088854	1.21559027219019	0.038221017251355	1.58362843082125	2.04095895213194	0.485382543146074	0.27510444137745	1.35890474440464	2.33476899906517	1.51047752276796	0.765815779237854	0.769805372538361	1.28321996858808	1.84777574064219	0.995881107123128	0.0954177144050861	-0.095417714405086	1.48536019450229	0.368671905979122	1.81838128693558	-0.307539429521131	0.312882686762757	-0.0111302586770299	1.09305402641094	0.787259096587605	0.516367455213767
DZA65_RS07360	DZA65_RS07360	glutathione S-transferase family protein	0.0937870667535273	-0.0937870667535276	0.388923728343682	0.792130060391985	0.297905998860758	2.09841930042489	-0.151187673133241	-0.400452679592233	-0.545715471130994	0.545715471130994	-1.60492766218443	-1.47887669720273	-1.13490809216827	-1.49460691952411	-0.363647576345814	-0.674129949305853	-0.97444080544929	-0.507504858562016	-0.609418004992823	-0.0799870720237509	-0.958287936211309	-1.17363110676828	-0.942922003725453	-0.548853986548813	-1.21320080340292	-1.00939705498472	-1.2163435394208	-1.11410691092799	-1.80072511642409	0.427341957490699	-0.961049868547253	0.430399845422528	-0.430399845422528	0.132956935282511	0.992999311866783	0.237560145841387	-0.0489755388398262	0.830514085995441	1.06454920409503	1.5617723637263	0.345212596562527	0.873415479810994
DZA65_RS07365	DZA65_RS07365	SDR family oxidoreductase	0.306057033906598	-0.306057033906598	-0.182613023285017	0.263627157171793	-0.0726801067376566	-0.0906843453821249	-1.87337845952102	0.566247817475754	0.549793934814846	-0.549793934814847	-2.45610630101535	-2.32998420687592	-0.414447556969493	-1.21388542572392	-1.9192161898867	-3.28395243925187	-0.914231426331254	-2.37733371248509	-0.92947752275999	-1.94212908185516	-4.19463895307101	-0.359553585048605	-0.53762511130748	-2.02482471627056	-1.63852342838344	-2.45439681998728	-0.991801321820227	-1.44567615378314	-0.146208152937771	-2.18263601891472	-1.08925817996942	-0.187773287119057	0.187773287119058	0.0654021702278682	0.473434008656972	0.368371933665286	1.30499670659565	0.333250448682518	1.42211649990476	0.380404724522847	0.636571273065338	1.0322201138324
DZA65_RS07370	DZA65_RS07370	AraC family transcriptional regulator	1.81268450102549	-1.81268450102549	-1.4867071038666	-0.686212808993924	-0.623977067283543	0.519765905118965	-0.257287329128142	-0.371787886792723	-0.632668879780329	0.632668879780328	0.0354857277532941	-0.368304965886107	-0.401124888510607	-0.924200489640455	1.38483585346678	0.321552095811968	-0.493999069462629	-0.325688815893536	-0.191062862255093	0.278883595544466	0.150204391504705	-0.860606946842247	-0.440382695244395	0.00988755811494781	0.963167811227532	0.109122560288134	0.185704037131398	0.384455310251287	0.957255313477637	0.43900283932013	-0.416625810671245	0.500272835900994	-0.500272835900993	0.797959644085272	0.949282564730267	1.1798739008635	1.76925605741157	-0.450073637579495	-0.230851618422439	1.05203587377193	0.112806527205028	-0.0295620151434545
DZA65_RS07375	DZA65_RS07375	LysE family translocator	-0.782158612286306	0.782158612286306	0.188049844692547	-0.619955941079307	0.665124151754483	0.164697875100333	-0.730540950633403	-0.40963932396295	-0.167655088372282	0.16765508837228	-2.28410573492044	-1.36984211338779	-0.817891572737664	-1.63984248569602	0.324280505089733	-2.24772304970165	0.00358423371145768	-1.09600778970896	-0.348156613262616	0.833576522921395	-1.41157363331679	-1.0560268072702	-0.527555900705975	-0.214667855127687	-0.921574357227479	-1.96663399150491	-0.494889461066193	-0.806845389352194	-0.305772664609906	-2.34732114302195	-1.153591638185	0.767001947818524	-0.767001947818523	-0.0959429900342664	0.574215394196378	0.558306572586016	0.777661129889946	-0.381230250751374	0.24537728901135	0.00761810890993424	0.320774992581071	-0.607211125482233
DZA65_RS07380	DZA65_RS07380	Lrp/AsnC family transcriptional regulator	-0.45310713406476	0.45310713406476	0.142903851490448	0.544389829352518	-0.335428677133648	1.79447615908946	0.492825701611782	0.484919262759918	0.540434336500331	-0.540434336500332	-1.44025809784453	-0.530835997555618	-0.871773691536496	-1.65168414169815	-0.603442902664971	-0.347505781675649	-0.347905195052895	-0.242796635765811	-0.33126820743184	-0.453240077325881	-0.962001085040162	1.26482756289451	-0.809779360215	0.513885589276689	-0.327863632837459	-1.55373778988316	-1.47903677628684	-0.457893993352453	-0.0825471081216309	-0.111603691473019	0.133198119934979	-1.56473626083042	1.56473626083042	0.566772194754403	-0.395597851170686	-0.965980455314624	-0.223293871098692	-0.563231441218858	-0.849158858283785	0.457364163126554	-0.639339089008333	-0.688592406163719
DZA65_RS07385	DZA65_RS07385	ATP-dependent helicase	-0.428006860366174	0.428006860366174	-1.14568968072053	-2.2479336891707	-1.14418617429072	-0.707979688899268	-1.01093981459459	0.771918451653052	1.06784696178705	-1.06784696178705	-0.211288378662749	-0.0336623088198253	0.583966255567656	-0.146685247351075	-0.366008444651465	-0.0139089128869106	-0.283234296374911	-0.318146086670182	-0.452382736461958	0.112547649001894	0.0920120876416103	-0.0834661671266289	-0.902560601484369	-0.506343941869068	-0.498319736001451	1.21126406975428	-0.91116496037742	-1.17519942697078	0.117274268936089	-1.36448742086896	-0.285782481814949	-1.24714855439631	1.24714855439631	0.699870776383628	1.53261532716847	0.840684151248442	1.00196599587542	0.499483633868673	2.03788951545688	1.39643845784485	0.638540153009458	0.540591485583813
DZA65_RS07390	DZA65_RS07390	ATP-dependent helicase	1.52297921573246	-1.52297921573246	-2.17964943557829	0.0615481857286211	0.959514179664166	0.0555965554640903	-0.489909032604967	-0.214670283147106	0.635263361483167	-0.635263361483168	-0.465541197350048	-1.00538443539955	-1.09118645227491	-1.26529717138945	-2.04071483808432	-1.10145282788043	0.992213629143619	-2.74772108263285	-1.25576791773568	-0.384905460007099	-1.0329842406778	-0.719922340208001	-0.210064659877385	-2.65059699316141	-0.703008084636608	0.180937602772212	-1.81707138051637	-1.81964217099768	-1.81104513265942	-0.952244369980781	-0.737495401748528	0.906519705467451	-0.906519705467451	0.513933457337161	0.199070152981231	-1.33602413332773	0.226393209977233	0.444774940087949	0.192639958141649	-0.970734400053557	0.73887122989855	-0.172643481603444
DZA65_RS07395	DZA65_RS07395	alpha/beta hydrolase	1.12186684029397	-1.12186684029397	0.00573995039981566	1.06725249748155	-0.030824511735864	-0.458944822232304	-0.343742031569935	-0.458928758990606	0.908171607340014	-0.908171607340016	-0.781251820333741	-0.950507463291111	0.630126870475359	-0.962861645013076	-0.598885950763689	-0.463732926730898	-0.0749664738881354	-0.763156070773125	-0.373532241266657	-1.03270652641995	-0.426560471359234	-1.19076047633533	-0.694304150146051	-0.500236257803538	0.148293247760002	-0.703742336249603	-1.19507794123371	-1.00038502943692	0.213172172259978	-1.0356647645695	-0.987815981790096	-0.62500415806192	0.62500415806192	0.334010019813331	-0.456466574373869	1.38968125518554	0.616703552257628	-1.3683512478494	0.712817135393051	-0.0802175283256161	-0.61503876785139	-0.178712226921891
DZA65_RS07400	DZA65_RS07400	helix-turn-helix domain-containing protein	0.667243829520364	-0.667243829520364	-0.601103442956987	-0.308710507064441	-0.267812678973923	0.175176478193103	0.033783209183521	-0.708717102762863	0.120917543583851	-0.120917543583853	-1.20790345156035	0.0586482902353384	-2.21232124450276	0.473215285648064	0.517761023201506	0.925180840712769	0.278919671646932	0.830416026195943	0.927282182332467	0.426377406644798	0.791591195731578	0.993526610193321	0.437916554046585	0.920653593652142	-0.253159223077443	-0.106440817821117	0.528725990925177	1.73823605624531	0.315873929819467	0.710451866381769	0.794211627663857	-0.353211535858949	0.353211535858949	1.0473028613794	1.23548381167575	-0.101575886559211	-0.174472180664117	0.873134323196449	0.27759913815787	-0.222034174112487	0.661461863433071	0.220679822424319
DZA65_RS07405	DZA65_RS07405	nuclear transport factor 2 family protein	-0.0694227415279471	0.0694227415279471	0.923406781907816	0.160695374366383	0.396002127236578	-0.215919415375668	-1.05996898731709	-0.789013534290245	-1.15235548679888	1.15235548679888	-0.510759404791479	0.0663286448246636	-0.30395922566535	0.718698137700147	-1.1414543667974	-0.204650100559789	1.23256470905821	-0.919516773783393	1.62345433712022	0.736211399376219	0.36905900311194	0.92165500860586	1.57742431452468	0.488760930031288	1.08385279555053	1.01571688334019	1.25677565484225	-0.623935971573399	-0.928520767371931	2.06047617014862	0.178105120319141	0.723836415437576	-0.723836415437576	0.00653749966757348	0.664220152252679	0.359693495969774	-0.667661232652992	0.887496719719978	-0.883271245243014	-1.03735203287122	0.481793245378464	0.90720499610592
DZA65_RS07410	DZA65_RS07410	hypothetical protein	0.694457996750464	-0.694457996750464	0.0448544459456584	0.374698052920633	0.618298193819817	0.0926551904930176	-1.11866312426046	-1.31426060101627	-1.25183510554959	1.25183510554959	-1.71675657545349	-1.01343245489815	-1.97773106926154	0.0550459425374213	-0.584268503890088	-0.118168339913804	-0.741103379098183	-0.956176190952589	0.373212290665949	0.614015181421613	-0.0244835937148705	1.3817244245608	0.110236918806717	-0.120094183721448	-0.405178029729907	-0.218642996546054	-0.818391217335758	0.534665316282895	1.26322324405615	-0.107226117021717	-0.0583771736706207	0.307189002623947	-0.307189002623947	-0.318320230568814	0.235768352531778	-0.513419648927611	-1.73309778707827	-0.21280657469044	-0.372609236468595	0.488566436386194	1.32617048276444	-0.33621221034091
DZA65_RS07415	DZA65_RS07415	glutaredoxin-dependent arsenate reductase	0.0871126102028873	-0.0871126102028873	0.747500823901219	0.502225730781602	0.849806869857261	2.09755410453176	-0.355688591046685	0.132863167186476	-0.42652992606938	0.426529926069379	-1.41029602702251	-0.396537861633949	-0.755893696696109	-0.624363374283103	-1.16797751747551	-1.99354198806865	-0.71094949957912	0.154538114575344	1.19674056910057	1.07069382250461	0.175755907889739	-0.191704571130623	-1.01747316045998	-0.102686958824433	-1.03175103652273	0.666389392951885	-1.91746500140561	0.0629241366059589	-0.970071168997779	-1.36110485284682	-1.94863953886784	0.359251660149152	-0.359251660149152	0.924922255995085	0.341225592033493	-1.05745092450362	-0.241199068754986	-0.266309095388467	0.0855109656622255	-0.905938751241356	-0.238370246434398	-0.162825905969525
DZA65_RS07420	DZA65_RS07420	arsenic transporter	-0.165960485188678	0.165960485188678	-0.772484021780249	-0.410621178529976	0.4380306337129	-1.06634080467764	-0.46994068885342	-0.562819862949718	0.260936589928134	-0.260936589928138	-0.651570652950784	-1.12272345600472	-1.7205210229833	-0.498299618453904	-0.131922517019048	0.928765149170226	-0.136496053717195	-1.03311218561481	-0.320427243361697	0.505942742451394	-0.259937799211741	0.591020834099135	-0.412612367703083	-0.358455577041356	-0.348214681409298	-0.522520693122796	-0.0380766721384415	0.946532238711331	-1.58555026491791	0.523065243283563	-1.3445411105081	-0.270812999570659	0.270812999570659	0.404516793479896	0.0531327283511514	0.690863254589443	-0.0841456098103409	0.268960561395973	-0.493875068443469	0.431779084014174	-0.114966878829135	0.247408482401405
DZA65_RS07425	DZA65_RS07425	arsenite efflux transporter ATPase subunit ArsA	1.20961635139333	-1.20961635139333	-0.471311716917375	-0.0858341199401106	0.740897786175638	1.11411750209647	-0.659898000564774	0.0560603704314951	-0.578828718328494	0.578828718328492	-1.09138094643457	0.0419147392878308	-0.338079630162387	-0.553673641042575	-0.983987657813055	-0.41793134692296	0.0132244694886522	-0.719369599328813	0.0742680400020093	0.596516844360519	-0.149440708513563	-0.484411490223559	0.272150485778729	-0.172600612155437	0.229150823519829	0.520885496410006	0.470855920038306	-0.272331543076742	-0.0514205937419619	-0.315896297026869	-1.06541651071667	0.325242776235397	-0.325242776235397	1.03147189284781	0.355818047848271	1.21580045628949	-0.213060799930587	0.246193912591774	0.141522751277898	1.07283962546232	1.24453071857101	0.742037747673352
DZA65_RS07430	DZA65_RS07430	arsenite efflux transporter metallochaperone ArsD	0.509012333094621	-0.509012333094621	-0.213373206490812	1.35485017515845	1.69175704855366	0.563513565961327	-0.293856310647664	0.420013876901202	-0.438824950491362	0.438824950491361	-1.29939321801699	-1.52122822544887	-2.95709677319306	-0.376077331793921	-0.479566699463067	0.0880911952604861	-0.741811638100307	-0.100115243010037	-0.375190354656499	-0.789333450405725	0.196773579514388	-2.12335666065564	-2.23392074772323	0.200259991461187	-0.7751114155464	-0.990690932253535	-0.377755431694579	-1.04365653694762	-1.09041110733219	0.143335072948368	-2.02513090139494	0.346273856665908	-0.346273856665908	-0.297252116952379	0.780927201935886	0.952151950203295	0.472029638746922	-0.192524472169313	-1.2333878643071	0.979809491842885	-1.36767299920875	-0.106936383201537
DZA65_RS07435	DZA65_RS07435	As(III)-sensing metalloregulatory transcriptional repressor ArsR	-0.842402933253058	0.842402933253058	-2.53076453665693	0.419438776057745	0.396419334554075	0.619695319988939	-0.155048867736711	1.34075285902611	-1.23394773435431	1.23394773435431	-0.368976087367514	-0.0647044205791216	-0.508365370625233	0.290522858179797	0.39919867645537	0.476518788423245	-1.63296369484962	0.613008991297627	-1.27397570788483	0.627965777807181	-1.43536485086644	0.308481238875137	1.36205212918766	0.0725821438647001	-1.41803849961237	-0.859426258071229	1.54068160255773	2.04660063727244	-0.399846426197572	0.78443665413506	0.545778905067081	-0.384639847697239	0.384639847697239	0.161384636347091	0.486984420981439	1.48214572388655	-0.0923737273382028	1.07349251867056	0.948252954696035	-0.00295326135385367	1.38832697288642	1.00620892720819
DZA65_RS07440	DZA65_RS07440	IS5 family transposase	0.105470670764582	-0.105470670764582	-2.02291481248251	0.612178150739619	-0.359685561454782	-0.820562527983648	-1.78423956945367	-2.33288683958351	-0.448415470851552	0.44841547085155	-0.624078832596186	0.349243056196741	-0.270338446623988	-1.32290479577134	-0.991582153458106	0.448409270583178	-0.376633419055776	0.313838818709743	1.01963929514165	-0.500882777658034	0.691365647683437	1.04842878953717	-0.170710885382954	-1.94910066407381	0.47821367687325	0.827541870877291	-0.399598393581715	-0.00527665704316921	-0.676801610152597	-0.184872067200764	0.862908556189133	1.71878382602946	-1.71878382602946	1.98484775135817	1.48692938640884	0.20492142047534	2.94524450524357	0.53098514352998	1.15572883478065	2.5127613946877	1.71196253598481	1.29745471257424
DZA65_RS07445	DZA65_RS07445	hypothetical protein	0.555448270164102	-0.555448270164102	-0.538310299266493	-0.578854338461192	-0.228097009197403	-0.0240334631994964	-0.924435395736846	-1.32457434991973	-1.51485178124711	1.5148517812471	-0.31322695723861	0.20918279876714	1.53088741032561	1.19306552959238	-0.508839303854296	-0.439391155553905	1.09144244730456	1.75919329684084	-1.18620770572647	-1.03222253522739	0.462411685131189	-1.38063787724718	1.51350281796985	0.350450279275632	-0.222727203462901	0.768227747521901	-0.971643786777303	1.17675955949642	-0.459169836651662	1.11833070737176	-0.0534065438359001	0.283077834231526	-0.283077834231527	0.211684025575314	0.309808020132149	0.109015985083863	-0.946841834941806	0.341528216047123	-0.81782120857179	-1.1181015313736	0.10468915682226	0.0769361386266487
DZA65_RS07450	DZA65_RS07450	DUF2513 domain-containing protein	0.372119031339374	-0.372119031339374	-0.126600092369061	0.621979342476393	0.165797100756866	0.624179017448674	-0.594890374069911	1.06341671297261	-2.01541270927277	2.01541270927277	-1.83879605543901	-2.19295613025403	-1.69625630092307	-0.107492311336475	0.998246687089759	0.0635258050975304	-1.20959860576809	-1.33764048898079	1.28467415767291	-0.0849556397316168	0.792292045848618	-0.462335774312621	-0.0270923362954188	0.450891431201358	0.984635622013347	-0.100918892679552	2.48552309076897	0.959433611663118	-0.0601222768663632	-0.340268538553622	-1.25306192376827	0.0182084970899439	-0.0182084970899439	1.10644224608318	-1.03612588396631	0.223162152846747	0.171034051871082	-0.812029280320047	0.310534417225959	0.0398060669287079	0.00147851497293344	-0.942313126156875
DZA65_RS07455	DZA65_RS07455	IS3 family transposase	0.207330057282612	-0.207330057282612	-0.105907921641334	0.0130537978106948	-0.358384286652856	-0.160667878331924	-0.378315587414977	-1.34771301506816	0.542893312329158	-0.542893312329162	-1.80608104135002	-1.50906899089519	-1.97952502968805	-1.17351075659381	-0.140117510499827	-0.108784688138903	-0.894676890337333	-0.321132750401151	-1.78492564337437	-0.202811924226671	-1.39552078707764	-0.895767755716852	-1.58386840018189	0.399033971967236	0.746773173988824	-0.00113959861985735	-1.28932768893166	-2.3721003006813	-0.304015603942336	-1.0050222744258	-0.942867021882888	0.819806467776197	-0.819806467776198	1.19538078113153	0.144585931482051	-0.259113247475178	0.562632455600305	-0.316599815640712	-0.202673767178252	0.852007328683171	0.794789266145868	0.396232289081375
DZA65_RS07460	DZA65_RS07460	SDR family oxidoreductase	-1.07890644286255	1.07890644286255	-0.414612551375313	-2.93483026994583	-3.1024176434947	-5.84730384562035	-2.99242000847804	-2.75934618263559	0.71859937900523	-0.718599379005231	3.82522723114314	1.67383229410005	3.64799363362451	-1.36011939773133	-0.120131176504507	0.486738458969221	-2.75624836228522	-3.26256427972339	-2.19217268533673	-0.276921445943722	-0.7486650049743	-2.09720606154527	-0.807874696984558	-3.56058807909595	-2.91253049120401	-1.66053419270145	-3.67530102860593	-1.30940676835395	-1.1644899359317	-0.389897658475402	-0.579134403608304	-1.41961237327297	1.41961237327297	-3.613621839907	-2.1982170674225	-2.17209433540787	-1.08462951454776	-0.173932811773487	0.319143048289324	-5.7746647277776	-2.94104762328263	-5.28891433787144
DZA65_RS07465	DZA65_RS07465	MFS transporter	-0.754413934981315	0.754413934981315	-0.96456408226198	-0.704901998463288	-0.922061903911435	1.38551903314396	1.2773537491057	1.47623738048451	-0.102309183823975	0.102309183823974	-0.0759669001479389	-0.656513545213918	0.964607301022447	-1.79945012116209	-2.23171973224964	-3.74115338244957	-2.96557726980806	-2.50976166800914	-3.20925751882128	-1.8079100442424	-2.92343562200468	-2.35714779738504	-1.73263481356219	-1.9164630256769	-1.22399133169961	-1.89146680116504	-1.30874256341608	-2.11261261642558	-2.2394017896919	-1.8624061040777	-2.25315396609977	-0.262286814242777	0.262286814242777	-2.0869684769226	-1.34718015037377	-2.92289395812005	0.362881846875541	0.403038917334353	-0.197268867444225	0.561132848199479	0.401565091977197	0.55133677143563
DZA65_RS07470	DZA65_RS07470	phosphoenolpyruvate mutase	-0.601991430188455	0.601991430188455	1.07377898754945	-0.243623433077714	0.0871085697760535	-0.446818427364613	-0.768539365766338	0.244984788211763	-0.824667776051733	0.824667776051732	0.166946217928886	1.0859015595061	0.136078357897638	1.05405774855507	0.707378173807652	-1.23705677579341	1.03822171698341	0.68107726495842	0.0520765428737881	1.09637862954309	0.0978588535507813	1.17877643782319	0.00522901402251263	0.370751750724328	0.22970840303899	1.26897522941336	0.538927878433909	0.233456821686684	0.783856284226736	-0.102226191513443	-1.38301085890517	0.0176445789265573	-0.0176445789265579	0.444120297782516	0.767575644055801	-0.281178689160054	-0.0980650618314564	-0.330759205856568	-0.324927474149299	0.527431869995357	-0.295650702719793	-0.556820282733169
DZA65_RS07475	DZA65_RS07475	phosphonopyruvate decarboxylase	0.327972534297139	-0.327972534297139	-0.0236359549638021	-0.0826352013427948	0.180952227087795	0.103450912191012	0.496987413736503	0.207665109752405	-0.606391875175464	0.606391875175462	-0.620857237179505	-0.158842104308039	-0.332609130019351	0.0329578296966462	-0.162921804018841	-1.6351821917102	0.295353624196943	0.818189232073612	0.58546840488829	-0.805498194535248	0.139670734017375	0.297569234099671	0.0970139475925686	0.279770937949686	-0.023527154226932	0.688744265042993	0.508088244293987	0.160664236146319	-0.624140072391618	-0.143518670677748	-0.739738371181217	-0.0379436283921242	0.0379436283921234	-0.748603387065964	-0.469836951810604	-0.307821357157161	-1.41483670585035	-0.155359908998873	-0.834626916790826	-0.331212511285734	-1.14194856070658	-0.561443078197322
DZA65_RS07480	DZA65_RS07480	pyridoxal phosphate-dependent aminotransferase	-0.195779648102074	0.195779648102074	0.243251372759677	0.500866630610466	0.0465999722764232	0.685203188855686	0.194047575387916	-0.70929178342326	0.241551665713536	-0.241551665713539	-0.21469038309363	-0.190541527643959	-0.876340461601225	0.332683531477722	0.0951540813685926	0.624882063571397	-0.22339485834107	0.453278288952927	-0.275946740670087	-0.833629507818815	-1.06335886447587	0.414836982369965	0.442142918665135	-0.468671141031321	0.193193708101344	0.690791208458327	-0.182471304020716	0.110106402318126	-0.820205856265021	-0.537327849920576	-0.074671106742225	-0.144933844301873	0.144933844301872	1.10220258971031	0.517521226724943	0.707281042086201	-0.0110838779947519	-0.386574797212553	-0.345775685239292	0.319974944367435	-0.102529773119133	0.661179806016289
DZA65_RS07485	DZA65_RS07485	hypothetical protein	1.31204566976201	-1.31204566976201	0.994725317164844	0.991155747184791	1.6380649529623	1.56636521455844	0.502554108255763	0.992144120814998	-0.821119138539331	0.821119138539329	-1.6043192600961	-0.135498081291454	-1.34438420356161	-0.419404264473348	-1.20839098701697	0.756980112042142	-1.88987216036809	-0.588143634612968	-0.288884385391747	0.282012875931226	0.719619048609847	-1.54671764384729	0.555447102222083	0.066939289921627	0.297897991928101	-0.0546260092536516	0.381052418083661	-0.178880360126447	0.467726663588007	-0.150130350758374	0.178931340084431	-0.0749485031086648	0.074948503108664	0.388010289059342	1.56485993318478	0.0727945686652893	-0.384503136498574	0.0170205407356886	-0.262053232239226	-0.81504780338625	-0.795915206798996	-0.655050878673843
DZA65_RS07490	DZA65_RS07490	2-aminoethylphosphonate--pyruvate transaminase	0.446574761973267	-0.446574761973267	0.167662184771015	-0.648051302346698	-0.648574183434041	0.30475526788261	-0.392434280905605	0.582704512130741	0.0887554723902558	-0.0887554723902588	-0.554329094034073	-0.894035965057818	-0.291890985746858	0.293277319429391	1.35579334599178	-0.203135780620772	0.902016111346156	-1.19380766017559	1.30123200396978	-0.607041845090699	0.310047203956974	0.883330844144972	-0.00959361088614784	0.0110380443853231	-0.412530768514076	0.287035682157247	0.635916269033328	-0.455620509972777	-0.501499912562681	-0.437818007933329	0.130828190794935	0.214937882239562	-0.214937882239561	-0.0200945695145888	0.65261537115047	1.00126966736256	0.344447630563599	1.08660581569014	0.925790184134122	1.11424018457509	0.636356558939942	0.771103899262755
DZA65_RS07495	DZA65_RS07495	alanine--glyoxylate aminotransferase family protein	1.2575893965683	-1.2575893965683	-0.921566870793705	-0.0999263909099678	-0.983790866465136	-0.546023190981107	0.510589309561905	-0.885070021558497	-0.362981960960739	0.362981960960736	0.342806684522763	1.31129645850047	1.78195358665246	0.924327825024456	-0.0343644929149853	1.17837480789801	1.11206983629424	1.43410436525291	1.69282493354207	1.25887741599785	-0.036701198369654	0.8564834632571	0.965199793751082	0.593437322083566	1.31203652140757	0.67221496816055	0.436367895697336	1.15033749051533	0.19037054077425	-0.121543501269303	1.18122488116114	-0.65238593673179	0.65238593673179	-0.776871643023491	-2.01203390760283	-0.505170688416267	-0.592474714652883	0.280600453513963	0.316018870675708	-1.06476474859573	-1.21329728773286	-0.121686675883194
DZA65_RS07500	DZA65_RS07500	GNAT family N-acetyltransferase	0.419209821682592	-0.419209821682592	-0.149252854890154	-0.213219912819975	-0.352954668521395	-0.888847123438047	-1.24700540610714	0.595769638209813	-0.885921006786141	0.885921006786138	-1.51099903602859	-1.63673058189576	-1.64705771695688	1.30073044505405	-1.02574625934319	-0.342030447167487	-0.327193340833739	-0.982354574677993	-0.0242344980147155	0.418203783226372	-1.42655776529607	0.517299627326161	-0.159524313331647	0.570911069901795	-0.342432454789688	0.510790680662644	-0.1699200271116	1.063519896413	0.959052690123507	0.912876607955927	0.391929446267569	0.182453636163315	-0.182453636163316	-0.637514724806223	-2.06532226435556	-1.03750998042395	-0.812472200265669	1.00180853514789	0.648969717654123	0.093043869626117	0.601357754515967	-0.469540605901345
DZA65_RS07505	DZA65_RS07505	Trm112 family protein	0.507918407180056	-0.507918407180056	-0.223900799728657	1.47556583163053	-0.836422504893556	-0.315816599578129	-0.388077314006068	-0.871730781574709	1.11792673864477	-1.11792673864477	0.299328871616961	0.550282927886078	1.48481401455365	0.0149015668532359	1.3480235968639	0.657821792813272	0.731199883060332	1.1016061440713	1.12175300870777	1.19571100778106	2.73315757618709	2.34986348078048	2.29855724023581	0.820223456396019	2.04559586091541	-0.804333327971389	0.558280524963766	2.25482086068535	1.30957188922615	1.62450850932388	1.64639036723989	-1.66221317544971	1.66221317544971	1.57040505776598	1.07912943879009	-0.490358442668918	0.373779311333126	1.4475871879367	1.66421714119644	1.11524606354784	0.711588295955078	-0.768683564709866
DZA65_RS07510	DZA65_RS07510	class I SAM-dependent methyltransferase	-0.585840323491764	0.585840323491764	0.252152974181059	-0.917251749222473	-0.706032218012903	-1.51574589475036	-1.34481797050108	-1.27002126172162	0.809464637396453	-0.809464637396454	-1.95778948422178	-1.1554309100336	-0.0213371980752743	-1.40666491508937	-1.43555722747461	-0.339806429332694	-1.0908190220747	0.439231690445183	0.82865243173246	-0.337565174412539	-0.475555273401727	0.55554734800686	1.09804652673409	-0.663870297956537	-0.339575283457805	0.291537243055034	1.28514673897067	0.799072972183217	1.72043359775107	1.23537481361825	1.19743186743098	-0.0675319562877525	0.0675319562877532	-0.478212589932341	0.356883007276285	-0.240710151707778	-0.240792972339269	-0.321398216723002	1.02086480128414	1.05750184162932	0.548571921678195	0.325897169921611
