locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS03365	DZA65_RS03365	SAM-dependent DNA methyltransferase	0.100140363153552	-0.100140363153552	-0.032591778780124	0.0993948232211492	0.103429564475166	0.141271906193915	-0.160057388773871	0.0717041541627703	0.277937207611817	-0.277937207611817	0.0146755503733399	0.0294503421306042	0.0425876522130261	0.152377067209521	0.328907780957441	0.522202813223938	0.157264248394763	0.0631108153078941	0.119539255560874	-0.178728906478328	-0.172012816337458	-0.206558136474345	0.244030753268654	0.12867856849316	0.143457720464551	0.0911227847909494	0.23878319492975	0.210208304663754	-0.0238318866253626	0.182532236155421	0.00278176607552705	0.156957596990414	-0.156957596990414	0.117209969940623	0.108520485342011	0.0538479201799571	0.232906569530934	0.0231754773309507	-0.083303866363766	0.126492086198085	-0.00459604203358954	0.0600037535133433
DZA65_RS03370	DZA65_RS03370	type I restriction endonuclease subunit R	0.0259677942981942	-0.0259677942981941	0.0150248648775615	0.0248603243478737	-0.0213546719102119	-0.0997521168083213	-0.023081871862888	-0.0297107077657859	0.00750367520205109	-0.00750367520205122	-0.0941361340006047	-0.0732708774954748	-0.0417973627725224	0.00540441450274382	-0.0343794358567231	0.0525977358267009	-0.00219551667164486	-0.0501023228029612	-0.0400265736910409	0.0614455074367557	0.0319229773010917	0.0272701112501929	-0.00943218307721022	-0.01492559603808	0.0799260282102133	0.106849263961223	-0.00769184292742287	-0.0620480948897378	-0.0322759677261306	0.00221993910101304	0.0583280566901014	0.0891112515894014	-0.0891112515894013	-0.0142230880808729	0.0441667132553469	0.0455303910931797	0.0150582501925758	-0.0525728698191437	-0.0178331599043826	0.0515471034139021	0.00920055378664419	-0.0110802878660852
DZA65_RS03375	DZA65_RS03375	ribosomal protein S18-alanine N-acetyltransferase	0.045938876095446	-0.0459388760954458	0.299533123600924	-0.0932000169312021	0.0970256574459142	0.172785506095645	0.252931859174267	0.436233457041291	0.110415060808771	-0.110415060808771	-0.303698575848376	-0.327420482609083	-0.507743219353319	0.0550735473560216	0.252051171019622	-0.0936572797477944	-0.112248394295763	-0.0815128823492469	0.0839579409320492	0.200832657683687	-0.0904926134670285	0.191333859591835	0.318260584857516	-0.193377313321985	0.0492380462628812	-0.242271947922472	0.387313554159862	-0.0230306029621451	-0.143636797587591	0.206001199808321	0.0469539487116103	0.0111485333241968	-0.0111485333241966	0.31590926427767	0.299874588170225	-0.169542972162398	-0.247868082749877	-0.222339932228629	-0.198447836381527	0.217189046837509	0.133748483059374	0.219303944857832
DZA65_RS03385	DZA65_RS03385	16S rRNA (guanine(1207)-N(2))-methyltransferase RsmC	0.115797517151721	-0.115797517151721	-0.108399615464479	-0.146712697732544	-0.215155323584205	-0.174957987495284	-0.116922388323601	-0.136892518765788	0.11027563584692	-0.11027563584692	0.308164004273753	0.329672559339787	0.248652348346011	0.168017778910557	0.124232363421547	0.0655629920483495	0.0489061991339182	0.149392719749662	-0.0258572811053515	0.0987491549693582	0.196170094064361	0.2219385260906	0.223168271732426	0.147327845941167	-0.0278077398127934	0.126662836267705	0.213915930496647	0.0449191229411413	-0.0808572566953376	0.0347586032090409	-0.118588460328124	-0.00678532155737535	0.00678532155737553	-0.0261390520157843	-0.146049768335392	0.0459271531848306	-0.0647494894365237	-0.113395063180546	-0.0492771782188932	-0.0180937662413037	-0.077968098438876	0.0339242647273579
DZA65_RS03390	DZA65_RS03390	aldo/keto reductase	0.0464668864412645	-0.0464668864412643	0.201839496884974	0.106519196621188	0.0255147993217311	-0.136142250348677	-0.117586095593765	-0.0217148350563656	-0.0130145769969847	0.0130145769969845	0.217660216167418	-0.022550920451291	-0.010686211828584	-0.226864418811034	0.223629467651105	0.0218327563767039	-0.14678166300369	-0.187515737895396	0.103620181116251	-0.172269242382987	-0.138017162843909	-0.180633387671737	0.0427391055838612	-0.132988620100798	0.0308546261449737	0.0622970030833399	0.198483302586166	0.0739728146479539	0.135361492424245	0.0536753164102429	0.109239703829846	0.0300836504321162	-0.0300836504321161	0.0149071875548878	0.0360623587128948	-0.105758597410343	-0.0261033277485929	-0.0232484901353263	0.0560154730090419	-0.0066365044289951	-0.0441678119402065	0.119619560379132
DZA65_RS03395	DZA65_RS03395	LysR family transcriptional regulator	-0.13594734674744	0.135947346747441	-0.0908102277556915	0.505003270800128	0.207605012618856	0.134566301743574	0.0630431653269843	0.150590730033336	0.136503073013125	-0.136503073013125	0.122619058930621	-0.105182533627509	0.14118953368879	0.296912742496299	-0.0304170627121619	0.434949220102036	-0.0630666941775458	0.231145656755532	0.105246582683586	0.236158450782861	0.23715815542476	0.348922507806548	0.141015954152014	0.195646742387648	-0.00179671047529517	0.172545355784667	0.146062060894597	-0.0751204925718141	0.177529713122698	0.609257030586666	0.286714242130173	0.0985789527950293	-0.0985789527950291	0.130164345938265	-0.131206512741659	-0.0939159283663182	0.0531296552083005	-0.133707393308083	0.179363448069694	0.0160980783657172	0.075741192634293	0.169078749136384
DZA65_RS03405	DZA65_RS03405	tRNA-Leu	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS03410	DZA65_RS03410	tRNA-Leu	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS03415	DZA65_RS03415	DUF1435 domain-containing protein	0.00276790509697705	-0.00276790509697683	0.358542817322265	0.131637757480406	0.110367096027402	-0.457707349048906	-0.50286774476628	-0.62512133828972	0.0728872024291335	-0.0728872024291337	0.0247345072553496	-0.110591117518949	-0.277463763478908	-0.27170793505533	0.245194245504913	0.206135092640264	-0.239849335934684	-0.0472645075027083	0.259848014709661	0.157194351203963	0.1629039889597	-0.180128724951284	0.113617253936436	0.103407005429258	0.168752568148619	0.0457812482408385	-0.0520618880664215	-0.308692035080064	0.374560892500507	-0.00723305646339256	0.0826251352629134	0.0516094666770682	-0.051609466677068	-0.14403634448771	0.131357870124627	0.0580842428080308	-0.132396455346488	0.212933315166486	-0.130018446969453	-0.876448119268069	-1.06535278092878	-1.23312086982118
DZA65_RS03420	DZA65_RS03420	LysR family transcriptional regulator	0.137418335642981	-0.137418335642981	-0.215104570043055	-0.0657232565824131	-0.0106993284767232	-0.114414379099208	0.062739412655741	0.0669771050456287	-0.0352948187232736	0.0352948187232733	-0.0464093284672015	-0.166247020396311	-0.203673312337858	0.0315329854378932	-0.325913377739307	0.399809783568681	-0.0194403423650343	-0.210409841442867	-0.0419330588653936	-0.0297238606886017	-0.367577365268237	-0.154469031548131	-0.108296271979992	-0.0521812681391269	-0.200618387637916	-0.00795049959269836	-0.204854074006006	-0.273991576862739	-0.0718703267029376	0.343726745304471	-0.415546179918662	0.0994839679550663	-0.0994839679550661	-0.139054174494247	-0.273458922374139	0.0115805079193798	0.0220014384626646	-0.0359378462906654	0.00142287846509803	0.198192232255797	-0.0460568302232021	0.0191563798339385
DZA65_RS03425	DZA65_RS03425	acetolactate decarboxylase	0.238509161741363	-0.238509161741363	0.237505465130905	-0.0756265775536586	-0.225767384369188	0.201290117368887	-0.103756941307737	-0.0367037231729141	0.0453162534247807	-0.0453162534247809	-0.20509475121647	-0.0679370559738974	-0.0965998763880744	-0.134528239891169	0.0217335416203195	-0.00960893672642449	0.0981499096137836	0.135796017544755	0.017649307269896	0.0922468815257574	0.0549288743850496	-0.212719303232278	-0.128112655701961	-0.217114312205002	-0.301071096544343	-0.0579290544145886	0.049029398548609	-0.118908621774632	-0.232405533237236	0.439368851892534	-0.141984184062796	-0.0626579158655887	0.0626579158655889	-0.0652542117074424	-0.144264659533198	-0.132163349481581	-0.0487071974172453	0.0434752199084134	-0.0947819631879132	-0.22638603897198	-0.00397566616177469	0.0129723191782776
DZA65_RS03430	DZA65_RS03430	acetolactate synthase AlsS	-0.0233125804935402	0.0233125804935406	-0.121558690212961	0.106879880667126	-0.00868730395457573	-0.0824396548229882	0.0457095698442775	-0.258277108049399	0.00417084478258745	-0.00417084478258758	0.0694730256207228	0.0141707089685017	0.178940629372311	-0.0363213417524904	0.201274301103625	0.364590970948101	-0.0189505153073529	0.0300077533097245	-0.119469322093333	0.153953975221656	0.0354778164586883	0.0151863599550698	-0.021305942286522	0.122545890835921	0.0222034033841186	0.123204944526506	-0.0130677195146738	0.0927758900383485	-0.0661490970630206	0.0911461960569941	0.201565666172987	0.00218086112333764	-0.00218086112333747	0.0235487699827974	-0.0344508538977868	0.0425889565310256	-0.0555376396385361	0.0631622533418155	0.0634513633193752	0.024501051625488	-0.040896097101091	0.072245931452394
DZA65_RS03435	DZA65_RS03435	glycine cleavage system aminomethyltransferase GcvT	-0.00586110777981913	0.00586110777981919	0.0438313215530095	-0.0894531403092807	0.0996373568265127	0.197880219665867	-0.172850341758249	-0.139532949078333	-0.108190453955558	0.108190453955558	0.0425050623250928	-0.325150508081586	-0.0204456355889393	0.0456050711440175	0.150808488007426	0.0221698037607462	-0.011150016906576	-0.194949866702871	-0.295918168788157	0.0507633649028885	-0.296471209956453	-0.10075978463315	-0.417335227568962	-0.127496776056102	-0.0879734997961037	-0.284057824796915	0.119180273695038	-0.15993302626708	0.008264679629296	0.32732636746318	-0.0744679553677887	0.0755337118018868	-0.0755337118018866	-0.155972968077956	-0.0350723501427606	-0.0267545182744753	0.0191438197799103	-0.124089773735629	0.111994312436688	-0.198024656456817	-0.0824864579203377	-0.129991033856331
DZA65_RS03440	DZA65_RS03440	glycine cleavage system protein GcvH	0.0932226379445671	-0.0932226379445669	-0.126331561017777	0.283665082350264	0.18053745014038	-0.251812925145806	0.344651264125339	0.0602075648738742	-0.893660708800302	0.893660708800302	-0.47583480282574	-0.315000301896235	0.0136041685452521	-0.611626866278083	-0.114866775699911	-0.192421882101588	-0.546902113665611	-0.0386383607492923	-0.423826932105366	-0.0550651359441113	-0.212908374902808	-0.389837479281739	-0.759130445206486	-0.539758444500824	-0.0785031592600488	0.12896983712051	-0.392483846416622	0.0546606205583785	-0.265702221322516	0.081034975201702	-0.188332986520095	-0.0242983201397071	0.0242983201397073	0.0545708787287276	0.265202352549607	0.458139398553305	0.59016691541649	0.357951600050849	0.380819785031683	-0.124214934532313	0.131964074661757	0.574586079428381
DZA65_RS03445	DZA65_RS03445	aminomethyl-transferring glycine dehydrogenase	-0.0317613247978343	0.0317613247978344	-0.161520715095917	-0.0214567075975043	-0.0693297398668932	-0.0615973354743603	-0.0148134997403582	-0.201736793652994	-0.0327711287581239	0.0327711287581239	-0.0195658880309868	-0.172572366069289	-0.058627203244757	-0.0254779259610936	-0.185797455250128	-0.0664413964819305	0.0124522040535379	-0.0358319959383948	-0.128941444166209	-0.161070819382095	0.0370022469662403	-0.148671153012117	-0.07943618169747	-0.218966813527945	-0.16116504137812	-0.0766186350935495	0.134897583344669	-0.00132910223111182	-0.0975166461336062	-0.0523252206021144	-0.0400434115025534	0.0353919770310157	-0.0353919770310155	0.0470675409685322	-0.200720004675766	0.0776003432138126	-0.0937619676019419	-0.118848711002137	-0.0194626280400694	-0.110800756498143	0.0403792233184286	-0.108409536514962
DZA65_RS03450	DZA65_RS03450	HD domain-containing protein	0.158739156371379	-0.158739156371379	-0.113323372034235	0.349754781199989	0.13285008093504	-0.0139401818380526	-0.309672561110617	0.0747572386750168	-0.125304129192273	0.125304129192273	0.268913829912306	-0.0310458945308649	0.176448101793728	-0.061902624400072	-0.610384302609644	-0.150760511238632	0.195204193171286	0.104338167195852	-0.0521566082826588	0.147113020533083	-0.384486971591718	-0.538475053089626	0.060876330155774	-0.179436607405875	-0.0794958789595643	-0.170179116634792	-0.128878140226598	0.153835954653475	-0.339838569576683	-0.175629083664558	-0.068981256434413	0.00327577189113479	-0.00327577189113459	0.22046444115562	0.0421634839101168	-0.0658017547272995	-0.10374813622074	-0.270840145078154	0.234253236894564	0.157110136551314	-0.10907244343934	0.0133131383548424
DZA65_RS03455	DZA65_RS03455	hemolysin III family protein	0.115917048761949	-0.115917048761949	0.109991202020385	-0.0709710770338794	0.0413794822056143	0.0441083164267967	0.166807272887026	0.124366346082517	0.0254791055587744	-0.0254791055587746	0.0151276208307692	-0.209532093806762	0.0551229218342612	0.226366223502652	0.0201111717404642	0.168190254769157	-0.0300803366655461	-0.0808850313096482	0.0760272211228809	0.147193623855708	0.0601731347249532	0.0497108088895567	0.190255736004426	-0.0530646721492051	0.103720335239255	0.0700118793669768	-0.0290655871886522	-0.087092389189418	0.0195198669405456	0.249285346611418	0.143858980792634	0.0101824830721503	-0.0101824830721501	-0.0643644132200463	0.00728254114951787	0.0232176611886554	0.0597780828682726	0.0867830930232605	0.0446436647730983	-0.122694093745435	0.169323194425728	-0.0825317335689684
DZA65_RS03465	DZA65_RS03465	FAD assembly factor SdhE	-0.245127550652913	0.245127550652914	-1.0946674728026	-1.55300468937037	-1.19416745176388	0.764193652428462	0.734568885729487	-0.671448853191641	-0.259798722578585	0.259798722578585	-0.783924712902034	0.248347814471128	0.419282777556707	-2.0255635538934	-0.926903108147695	-0.473901106698059	-0.348128838956494	-1.14351267577828	-1.07994155940075	-0.182486874247	-0.609293815782436	-0.91894275744562	-0.739608710509393	-1.75620476934638	-0.477245065682866	-0.767881372315419	-0.499725219625187	-0.0933780813775128	-1.7371264680394	-1.21478934506162	-2.05308527829406	-0.504173155701538	0.504173155701538	-1.26414512994185	-0.76770092506316	-1.0200925815588	0.0495159771795373	-0.626792070635391	-0.139704340058904	-0.476355472425687	0.0128702482532741	-0.131751093704498
DZA65_RS03470	DZA65_RS03470	membrane protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS03475	DZA65_RS03475	flavodoxin FldB	0.0359993878147392	-0.035999387814739	0.561295903805718	-0.572457696610096	0.0100611586174998	0.787720979008066	-0.208514351216401	0.747031218193632	-0.608259996240594	0.608259996240594	-0.632929309706577	0.461018574908839	-0.458202411039391	-0.611917318297722	-0.0887546756664188	-0.231504089031206	-0.433621327690894	-0.807989725884903	-0.901612537140101	-0.375804188448678	0.558732276273755	-0.105215544478348	-0.359869839743902	-0.56860167994051	-0.335993045585108	-0.65763547625742	-0.81222999697559	-0.482325742954286	0.169156145566595	-0.240332903737951	-0.467985580641907	0.763509006132896	-0.763509006132896	0.407595971189201	0.217905193789713	0.104456052118376	0.223173335986588	0.11599028262674	0.278140237892887	0.484781878197407	0.475547107373136	0.608495965548278
DZA65_RS03480	DZA65_RS03480	MHS family MFS transporter	-0.0159690445386593	0.0159690445386597	-0.0572170893137072	-0.0587658356270056	-0.147320285411856	0.153265193933487	-0.234370188336031	-0.288569789921462	0.0647336300497672	-0.0647336300497673	-0.371266161322755	-0.0744760680123671	-0.281955933375619	-0.118377178519883	-0.269889512142047	-0.566591451149848	-0.291369408990407	-0.464828554005896	-0.48851839036599	-0.307111915311084	-0.407484747858132	-0.0225306619298888	-0.305611143608547	-0.433131312038255	-0.262078280679647	-0.0421497062348794	-0.116404843660355	-0.396901978117799	-0.253166384538236	-0.230642420859754	-0.0603368883395164	0.0344008638993813	-0.0344008638993812	0.0510107563937858	0.040142127357164	-0.11413519289714	-0.347048134012929	0.073427135240101	-0.228277160375177	-0.315088710535633	-0.208063221630951	-0.0102162765558269
DZA65_RS03490	DZA65_RS03490	bifunctional protein-disulfide isomerase/oxidoreductase DsbC	0.307989829237308	-0.307989829237307	-0.515822542183388	-0.510735182961938	-0.38290677404525	0.931701237069234	1.21724572982348	1.20778193505176	0.18974827068378	-0.18974827068378	0.223665340962426	0.0642644387331524	0.0814719262185734	-0.127360425808412	-0.0981679383227154	-0.325205255374414	0.302869849931713	0.430640923342769	0.352594350468527	0.10633723277221	0.325949799679344	0.234821856091316	0.258496460075213	0.22370849719773	0.44691346413524	0.109435413881806	0.375563968078223	-0.220438142019079	0.576560672582706	0.0503451369075596	0.196908947518626	-0.122537595372701	0.122537595372702	0.0420159198614232	0.00344505713782417	0.230337981088087	-0.379432628642499	-0.678338326443546	-0.606083454051559	0.789050790204069	0.835812947617771	0.392765744146879
DZA65_RS03495	DZA65_RS03495	single-stranded-DNA-specific exonuclease RecJ	0.120425249534601	-0.1204252495346	-1.10870860768751	-0.348915431142106	-1.37399036510964	-0.253416440629776	-0.436856266152327	-0.951285314185936	-0.0297516185209538	0.0297516185209539	-0.704658650406052	0.22647722636456	-0.29621205570757	0.00795786019554118	-0.131352940850373	-0.589522323647912	0.295342281114591	-0.671786641280064	-0.319669665390505	-0.687674123304079	0.421229867080548	0.55407168340009	0.0925793023667516	-0.175733233257032	0.177061358898598	0.0766993686434543	-0.614059856237819	0.411876762226435	-0.673327041476801	-0.758247233381452	-0.688298583896763	-0.256857165127213	0.256857165127213	-0.175726430541523	-0.644498865899878	-0.806934343543619	-0.217041212429978	-0.280815256738219	-0.547163862004446	-0.47386285128367	-0.484704333403331	-0.928419503361263
DZA65_RS03510	DZA65_RS03510	LysE family transporter	-0.154643718781636	0.154643718781636	0.417702410899521	0.208433836226228	0.0611484662340781	-0.0711888907166522	-0.0337609169588211	0.160614893700737	-0.294815319134934	0.294815319134934	-0.330990490010539	-0.183040028395231	-0.0842280581626375	-0.0957551783135804	-0.265393412412952	0.0320459879577492	0.0506839791874965	0.137752134652892	0.0992471971465204	0.0592844667315352	-0.234656516325085	-0.00464722346378499	0.0752157931268881	-0.1046371695215	0.125200539743103	0.0392310997084203	0.0456051129667409	-0.135138179713857	-0.0283376922017037	0.455366044287261	0.00915160911424162	-0.0337264388308968	0.0337264388308969	0.131549280537881	-0.0323868234547406	-0.042591670469265	-0.0452738462121551	-0.0645080589966285	0.098033412934885	0.0981076493850932	-0.00909568280838013	0.0460834577129154
DZA65_RS03515	DZA65_RS03515	tRNA-Gly	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS03520	DZA65_RS03520	DUF3800 domain-containing protein	0.0361227827923981	-0.0361227827923979	-0.00197815905719212	0.0449650603784113	-0.0740475892939824	0.0287913556095848	0.127277784931607	0.0136691884130158	0.0355318878807853	-0.0355318878807855	-0.0658377079055343	-0.0224533895868149	-0.0865478607715906	0.0618806117845964	-0.140133640531193	-0.0462479762596968	-0.0974475498348836	0.155582147271208	-0.0437832273352002	-0.0476892295747591	0.050524213303717	-0.0701126775146049	0.0726396728385415	0.0064860919340759	0.0295375257656629	0.084100894814202	0.0588808456041195	0.0426832895599014	-0.00901285175026056	0.0686583096824194	0.149181189238936	-0.0843016537869654	0.0843016537869655	0.011892949740169	0.0707555711129084	-0.0762206577667404	0.000449814693518347	-0.0265008533419713	0.0414480230960286	0.0242898582016309	-0.0138097972868287	0.036750865085176
DZA65_RS03525	DZA65_RS03525	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS03530	DZA65_RS03530	recombinase family protein	-0.0659536180758492	0.0659536180758494	-0.148329813014217	0.089212640152681	0.0202136510351085	0.0914311053456095	0.0186869543346517	0.181336855032751	0.0364059369532865	-0.0364059369532866	0.0467002220212654	0.0193474064452689	0.0894301174263281	0.0681021991903993	-0.0764266421455492	-0.0327533581255186	0.231241616030733	-0.0804361315010564	0.101346722277279	0.0724631056131395	-0.0224563984818063	0.154178639777906	0.00949066286072692	-0.0840474850711279	0.0732573316467331	0.108202758134342	0.0605069493704138	-0.0315306232263527	0.263346524947908	0.0934621618253295	0.197173472529613	-0.0285715236052951	0.0285715236052953	0.0502661780801903	-0.000202260895068918	-0.0105238275950326	-0.0124822283027317	-0.33529764551585	-0.0838267099388912	-0.152313362689277	-0.0451221314536034	-0.051367061829892
DZA65_RS03535	DZA65_RS03535	RNA polymerase subunit sigma-24	0.00394986709465944	-0.00394986709465917	-0.0436746470860059	-0.0679314344678706	-0.0974784331642563	0.0421438943553155	0.028239631095502	-0.0710294901843436	-0.0527299530505588	0.0527299530505587	0.0645334879241274	-0.076868718539727	-0.0278924056002975	0.160389490657383	0.12262927325154	-0.0530771957513355	-0.048104944736132	0.201918798127777	0.084288343710151	0.023630705944284	-0.0934970267454162	-0.0462131758725204	-0.0796188236740786	0.149862474208133	-0.0236960285519017	-0.077368921734344	0.0811561202276301	0.0578119313441632	-0.0466810341617169	0.134619720629965	0.0376874467207741	0.106730790464894	-0.106730790464894	-0.0256801464234262	-0.0108983118491042	0.0260087967060891	0.0464007387608734	-0.188206837638683	0.0257827125846837	-0.0315842199615006	0.0907699941825315	-0.101681905917119
DZA65_RS03540	DZA65_RS03540	hypothetical protein	0.029841191810471	-0.0298411918104708	-0.418830891711525	0.248193873548101	-0.214480434776582	-0.585426810959087	-0.104031932994157	0.386609733698247	0.185502428177324	-0.185502428177324	0.131579539517079	0.00491111169915093	0.700071841679099	-0.868942021568549	0.112553140506727	0.0381169843813705	-0.368641861122537	-0.941224339113132	-0.55491248107624	-0.0124268589680626	-0.800967609908187	-0.560677021737898	-0.396445150474409	0.0400544889916367	-0.460790406710367	-0.743112856586513	-0.373810106545323	-0.137509224257059	-0.458532195007496	0.0183584526541138	0.194958847824854	0.0816702159647638	-0.0816702159647635	0.131898427285699	-0.229372870419702	0.130635749402548	-0.245134757000214	0.192595712844508	0.471690275913952	-0.487543626106186	0.0665912184133579	-0.182774946913462
DZA65_RS03545	DZA65_RS03545	hypothetical protein	-0.0398954312224095	0.0398954312224097	-0.0715112698383642	0.0439341028229571	-0.19105180316589	-0.0361603720397528	0.0646054222981609	0.0276567757716348	-0.118432947237769	0.118432947237769	0.0162923388337747	-0.101509925220554	-0.141881586494652	0.0370057490613875	0.00608975552503088	-0.0108673170084684	-0.153979874524388	-0.11630280222484	-0.389841363324052	0.0327797798873949	-0.00715662015718888	-0.148632265751255	0.0214535275016359	0.0204850139302364	-0.0215907995861102	0.0947303574045246	-0.0869573771213697	0.0893115339472244	-0.0902479606774585	0.0526627038884548	-0.0702431843440539	-0.0317583502658329	0.031758350265833	-0.0105257635749256	-0.0697798664251332	0.140345548490584	0.0969324225453652	0.102711250569123	0.13531118620438	-0.0306463704233992	0.0676918266466677	0.0178830544600832
DZA65_RS03555	DZA65_RS03555	hypothetical protein	0.458194075031337	-0.458194075031337	-0.386352153785789	-0.30942808389499	0.409214165693921	-0.247810931936815	-0.450416505441649	-0.0159769553589286	-0.13911227911993	0.13911227911993	0.347711633044589	-0.0913605460174466	-0.042732799234932	-0.23906608213231	-0.185313131388626	0.997521103228854	-0.774530417400313	-0.443448440697881	-0.394274984928127	0.282261364348726	0.603173671120833	0.166921881903061	0.684669593323243	0.0520500144752062	0.252070291234384	0.240432796761259	-0.685572870048266	0.259003362814653	-0.160806491971723	0.153389462521781	-0.607300842486081	-0.187311792396489	0.18731179239649	0.715869877246815	0.53186499877669	-0.238216114714886	0.28007571331676	-0.572503756962943	0.2546701173505	-0.358660007169143	-0.631669790735598	0.140371459740784
DZA65_RS03560	DZA65_RS03560	hypothetical protein	0.0948426125611878	-0.0948426125611876	-0.536666294575146	0.175947791193293	0.0769046234494885	0.428219510581818	0.364290874409574	0.178983021700186	-0.151915924560827	0.151915924560827	-0.10366997554047	-0.280238533579626	-0.188359848317017	0.0106565198168854	0.314221714809592	0.0767281922180177	0.328411178004072	0.0907886407723377	-0.11024817750829	0.448314506652854	-0.124321951474803	0.101064140122059	0.11574696968065	0.0226645263495949	-0.217607960780826	0.290106224255735	0.0431394870061402	0.355232993039269	0.23798934235031	0.589477997952395	0.229382505529252	0.334142304880031	-0.334142304880031	-0.099984166316625	0.427277623159871	-0.114749131906552	-0.035006709266276	0.0177322544150018	-0.0195661562194334	-0.0656244386911129	0.128011257044122	0.00516636652900826
DZA65_RS03565	DZA65_RS03565	HNH endonuclease	-0.0040729017367408	0.00407290173674096	-0.0130293061411093	0.110548194493088	-0.120551910927438	-0.342750973542002	0.0767166872996314	-0.00707565563644641	-0.0716474810979286	0.0716474810979282	0.361378335324957	-0.287792565129633	0.353056036750575	0.773972945650858	0.272383498384958	0.8075603698301	0.135093540262739	0.428190283522081	0.20067883782251	-0.156288803299327	0.461158395041837	0.919488779718197	0.139978070135314	0.472131481722653	0.0969951130573574	0.445651547883398	0.175206514340957	0.321072347802697	0.381644256889276	1.09000528297553	0.156809480995596	0.164597621777767	-0.164597621777767	-0.0641347933253613	0.197018964480774	0.0953059915112389	-0.0369195669085514	-0.0634357964857124	-0.160778753629723	0.0485502191542524	0.399334987378128	0.0371669201513287
DZA65_RS03570	DZA65_RS03570	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS03575	DZA65_RS03575	hypothetical protein	0.106858767691324	-0.106858767691324	-0.25615618577148	0.0929964263634719	0.149054880487735	-0.11923370417634	0.0121397889098853	-0.371524553273785	-0.0646291861895702	0.06462918618957	-0.0610979102916882	-0.264091940883398	-0.139220528485756	-0.0602263956748055	0.0131818153130531	-0.102539866604097	0.136772834433642	-0.0778419982303911	0.0673621772571835	-0.222250499186092	0.132878112855351	0.106317304962775	0.110137349062493	-0.160310652220096	0.099934880594335	-0.106721005754831	0.137784964561351	0.0176605505409189	-0.172272142493405	0.026087766503417	-0.115401197859062	0.00289974049155499	-0.00289974049155482	0.251780904100916	2.60138947794086e-05	0.0949384263953994	-0.105485023284467	0.116335718164374	0.0629736884389247	0.0759406072125319	0.16915750110653	-0.0693750830523874
