locusId	sysName	desc	setATCH97 Time0	setATCH98 Time0	setATCH110 LB	setATCH111 LB	setATCH112 LB	setATCH128 M9	setATCH129 M9	setATCH130 M9	setATCH143 Time0	setATCH144 Time0	setATCH145 PDB	setATCH146 PDB	setATCH147 PDB	setATCH148 Atlantic	setATCH149 Atlantic	setATCH150 Atlantic	setATCH151 Atlantic	setATCH152 Atlantic	setATCH153 Atlantic	setATCH154 Norland	setATCH155 Norland	setATCH156 Norland	setATCH157 Norland	setATCH158 Norland	setATCH159 Norland	setATCH160 Upstate	setATCH161 Upstate	setATCH162 Upstate	setATCH163 Upstate	setATCH164 Upstate	setATCH165 Upstate	setATCH189 Time0	setATCH190 Time0	setATCH191 LB	setATCH192 LB	setATCH193 LB	setATCH194 PDB	setATCH195 PDB	setATCH196 PDB	setATCH197 M9	setATCH198 M9	setATCH199 M9
DDA3937_RS01585	DDA3937_RS01585	lipid asymmetry maintenance protein MlaB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDA3937_RS01590	DDA3937_RS01590	BolA family iron metabolism protein IbaG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDA3937_RS01600	DDA3937_RS01600	outer membrane-stress sensor serine endopeptidase DegS	-0.0594851626542946	0.0594851626542945	0.396207730616799	0.536717828708649	0.477069238986171	-2.5291475849342	-1.97287228953353	-2.66761097675847	-0.0232201819183822	0.0232201819183817	-2.17111837028815	-2.20027143504703	-2.2710967132198	-1.75961281914681	-0.647334780589801	-1.1654520890228	-1.35234438548355	-1.86788972952999	-2.06395108027262	-2.20510490305352	-2.96205281015359	-2.04579475927796	-3.61665703432887	-0.875164808813716	-1.4046283312697	-2.53088353083535	-2.28342060054556	-2.95989174943421	-3.66028249715073	-2.8842324394352	-2.32428651952538	-0.00595587450814758	0.00595587450814755	0.0089623806443746	0.405326823368391	-0.030429804801835	-1.91731906562478	-1.92998595765324	-2.73841753015791	-0.987020472245819	-1.27641569749194	-0.77680611862156
DDA3937_RS01605	DDA3937_RS01605	serine endoprotease DegQ	0.535730732654215	-0.535730732654215	-0.119588504632959	0.366263125425125	-0.645243858534028	-1.70369504384497	-0.588110963163299	-0.272371000948812	0.0598774318508782	-0.0598774318508786	-3.39520616089538	-3.48927605670921	-3.61996943912682	-0.111741451885344	-0.523456483759249	-0.047567057129642	-0.174088850474099	-0.487101303441412	-0.253377015184248	-0.52349387572411	-0.789545662374057	0.178143271250056	1.88163616323021	1.50116345943035	-1.38941430526737	0.209566877782875	2.32609244447283	-0.0403336545848703	-0.971638341252601	-1.5149751293383	-1.04812454736369	-0.193478394828676	0.193478394828676	0.63267878006558	0.504425131083916	0.613000523259597	-0.689886274084905	-0.211010582791426	-0.816476726357267	0.494316646009104	-0.500904348702571	0.356112203815649
DDA3937_RS01610	DDA3937_RS01610	DUF1043 family protein	-0.376972999512276	0.376972999512275	0.0555983744344168	-0.114813394457572	0.00334624452304488	-0.169997914521914	0.094818940765145	0.134323452362621	-0.272082484710623	0.272082484710623	-0.64981436391545	-0.0935252249648375	0.715315532596806	-1.03885849906353	-0.526679916980342	0.557356339687826	-0.19011315371734	-0.412905356832655	-0.534312988702342	-0.0459105824881814	-0.544009227819487	-0.355541827410163	-0.100303965987826	0.403012925769147	-0.385160878801758	0.0908111296727152	-0.237972344750731	-0.0041948300840704	0.0317266622490584	-0.123847530599089	-0.00206089871717663	-0.168341063668971	0.168341063668971	0.300378084070436	0.583469902370185	-0.0771954112952713	-0.137466170079964	-0.497727749035573	0.504822418910246	0.229756301450973	-0.325375181480325	-0.55906708692354
DDA3937_RS01615	DDA3937_RS01615	cell division protein ZapE	0.0491204112785458	-0.0491204112785458	0.188765843850495	0.201595213763669	0.1642034005543	0.439492481616634	0.413717982653541	0.217195119791935	0.146276797926027	-0.146276797926028	0.695734582952916	0.607835533608936	0.596908484095032	-0.141733560343482	0.113911617817943	0.185191781068405	-0.0641989091085462	0.270893572986648	-0.151122412844167	-0.112564017913498	-0.468851317714552	0.451123415473363	-0.0952319871577392	-0.158732510089493	0.140584302528032	0.0733556419971717	-0.0615529048000152	-0.0892494172892944	0.129329484994434	0.478419778108436	0.208063458311774	-0.172261997221985	0.172261997221985	0.055699722349543	0.0425356211866685	0.205571866051368	0.869949260778658	0.775821899844941	0.889663193370303	0.416306356806595	0.377038872353998	0.374361830083775
DDA3937_RS01620	DDA3937_RS01620	dienelactone hydrolase family protein	-0.0587483131141089	0.0587483131141087	-0.0296720686533655	-0.0357239058149492	-0.148517079399679	-0.0466053195258818	0.317434488564927	-0.243372971257374	-0.0551997391755091	0.0551997391755087	-1.08491687393223	0.592964879435837	0.425817669269784	-0.0972604703693345	0.0666074883540231	0.222551691808273	0.0710863469195215	-0.232791136275574	0.429736769167566	0.0291339139301128	-0.405293170908613	-0.380428817246336	-0.195620955273747	0.0435829047618763	-0.386143005187053	0.0550536306655454	-0.403990693882574	0.0743249358909694	-0.737580601928689	-0.0527095070157508	-0.182620163860759	0.0252780941838032	-0.0252780941838032	-0.0855530146361263	0.169825134782483	-0.147337183244046	-0.0129970943858715	-0.21406306255416	-0.114372108630104	0.00382161094134403	0.484401858821843	-0.15511558082432
DDA3937_RS01635	DDA3937_RS01635	TetR/AcrR family transcriptional regulator	0.0893781052815868	-0.0893781052815871	-0.232434521553967	0.00868441640888895	-0.123478903798803	0.205232351109346	-0.203345966234224	-0.0520365738872739	-0.111223721825014	0.111223721825013	0.158901952275558	0.159389474492694	-0.194617050046859	-0.303617110861208	-0.0874744524319417	-0.0759532804067495	-0.172500847235587	-0.135594851781043	-0.0147225597091898	0.101405396297659	0.165568196458227	-0.19449970302298	-0.2995905139499	-0.168558467700698	-0.385896757773956	-0.163592625092246	0.0293706761498249	0.274267559977751	0.0152809974504733	-0.0702030400491811	0.0814530912072953	0.0102421359047079	-0.0102421359047079	0.0579587646814488	-0.162713785827096	0.375862313181883	-0.0796767374262284	-0.320745461371933	0.0103222880242031	-0.0971356454072398	-0.197944348894221	-0.0337187511369614
DDA3937_RS01640	DDA3937_RS01640	multidrug effflux MFS transporter	-0.050079567071271	0.0500795670712708	-0.15240760529167	-0.237616969869438	-0.084576833890177	-0.184539468638	0.198484966825169	-0.0132951439282083	0.126570952722134	-0.126570952722135	0.0264098319475301	-0.386868317567747	-0.377943836254389	0.129458331069425	-0.331749124583634	0.183080885013829	-0.163179558287168	-0.158364160884768	-0.0655602983690287	0.69111906652433	-0.16998466488755	-0.156265003498659	-0.0849959530948592	0.0807466065630407	-0.131568954135558	-0.0579861015582932	-0.117707349529112	0.0406347028439811	0.0289579327021474	-0.0887007277001548	0.0408520618358386	0.122669516712484	-0.122669516712484	0.0470113498408486	-0.032164384174572	-0.130009357298097	-0.404539548150281	-0.0300153562238241	-0.0974096711761829	0.164542669111594	0.0189607924116688	-0.643028924403318
DDA3937_RS01645	DDA3937_RS01645	stringent starvation protein A	0.159781074841952	-0.159781074841952	-0.169178219020141	-0.0954493211268014	0.0808099417145284	-1.88750946366436	0.287086616753381	0.127623690295506	0.316515886212345	-0.316515886212346	-0.429136783570318	-0.507825604172454	0.722772122227451	0.754266719481261	-0.899998287561727	0.412750639544033	0.431653397097557	0.284957404153821	-0.184315072502844	-0.232083971706898	-0.234102381777679	0.0373849408247182	-0.392680578417008	-0.35203208304171	-0.717307942661301	0.458060759621114	-0.460874342359491	0.709892860146478	-0.106143899935439	0.159901350353976	0.039321168827245	0.0708744931190488	-0.0708744931190488	0.000737521825208365	-0.319599291419081	-0.235663944035712	-2.53239962386339	-1.93263621586242	-0.37532471100714	-0.0659990105781438	-0.632396485483124	-0.431039092793661
DDA3937_RS01650	DDA3937_RS01650	ClpXP protease specificity-enhancing factor	0.0799164807250812	-0.0799164807250814	0.196904517238415	0.00199340884408961	0.205347209194376	-0.251706154685077	-0.196562147865641	-0.46804350604557	0.01804090265784	-0.0180409026578404	-0.0485014622380047	-2.13786929430557	0.289714535588391	0.325471878036953	-0.207208957883219	0.547143345287776	0.0927396747988514	1.51288886344069	-0.104553352163255	0.251993511082407	0.523753027097783	0.728197802474196	0.14184703083528	-0.363295719081777	0.192096535922706	1.11217881310374	0.093158139595372	-1.26353194403625	-0.300675088499738	0.102876931400495	0.109918885965593	-0.0518458977893616	0.0518458977893616	-0.0980759601389092	-0.420258752461547	-0.616300745309943	-1.5570841356446	-0.120992564207264	-0.522305376482478	-0.435885362238004	-0.0543776298279532	0.0601222379658872
DDA3937_RS01655	DDA3937_RS01655	GFA family protein	0.0902082295963121	-0.0902082295963123	-0.0299702980985049	0.011465769336517	-0.28710893096332	-0.078429664653982	0.143027215222478	-0.187511852438719	-0.0867945855145047	0.0867945855145042	-0.491523645963887	0.0591120317089702	0.190723338447666	-0.305758114314341	0.203225920679931	0.477731101251126	0.171168663786723	-0.440004323155445	-0.0324401463132269	-0.367555103757973	-0.188267578623054	-0.190177112012727	-0.0365287317750354	0.13673732380513	-0.00381718880252269	-0.16017458841061	0.166550123036188	-0.00116918314304471	-0.190862333541469	-0.0850799082102602	-0.239050281836133	-0.0104760427972994	0.0104760427972995	0.0994405511631618	-0.144062976122139	-0.0979943578590701	0.111720441692367	-0.167524977950698	-0.0468470695511463	0.0838190941575645	0.258276330417972	0.357371602839866
DDA3937_RS01660	DDA3937_RS01660	FAD-dependent oxidoreductase	0.0237346297100953	-0.0237346297100955	0.19915726522353	-0.0806195654615982	-0.00804740048841024	-3.77045068478067	-3.89319116986989	-3.92208921004075	0.199743563905543	-0.199743563905543	-0.0327050967330937	0.0724725518968208	-0.423687484417387	0.162637889187911	-0.245444117603704	0.0210912995054264	-0.0858456143051032	-0.266497441573221	-0.181165452071371	-0.0766946685178398	-0.0820399506406699	-0.597621138502913	0.194190027573961	-0.407155678198428	0.356458702549442	-0.324631100045631	-0.011546727739099	-0.482661234505019	0.192778589061305	0.0771401741665494	-0.106460370548804	-0.179913290609821	0.179913290609821	0.0556451070611301	-0.130662602696941	0.254684129950275	-0.253897873467234	-0.512353057917666	-0.883879198308094	-3.65229965848813	-2.57389736800808	-3.60122378717927
DDA3937_RS01665	DDA3937_RS01665	glutamate synthase large subunit	0.00462500916081043	-0.00462500916081065	0.160915024527934	0.080627820403977	-0.0367849690265135	-3.59028038823164	-3.57636720936265	-3.73934272989822	0.104769026379925	-0.104769026379925	-0.45660751670819	-0.373877401382192	-0.504655969876874	0.122750275710879	-0.493182240684889	0.0229376333031015	-0.04780392143989	-0.330761706154966	-0.346154802766721	0.0997371394027118	-0.305663096710053	-0.248879179551753	0.228153613188877	-0.159569595937568	0.0194592296049976	-0.0420743288875627	-0.0390509379328681	0.0103772053898878	-0.0842081579236502	-0.032668723115802	0.0375571452887078	0.059910069073695	-0.0599100690736949	-0.023548293355705	-0.0941419322774395	0.0311386339857367	-0.625373742233452	-0.552008229834738	-0.712483862162857	-4.17729620191403	-4.22528957470469	-3.23780885707559
DDA3937_RS01670	DDA3937_RS01670	TIGR01212 family radical SAM protein	-0.0930303028588198	0.0930303028588196	-0.0437075322465289	-0.138176784161177	0.00514677421972276	0.134854669887898	0.150387420003755	0.409129216689823	0.108307143607336	-0.108307143607336	-0.387878045416142	0.254483267644008	0.50342263559348	0.139643756034902	0.150447004428705	0.0665379768774061	0.0486016563409613	0.239766322871541	-0.132351958577856	-0.214619295435399	0.316573114661863	-0.0851117531144541	-0.233110981553341	0.061154292863034	0.113107687778008	-0.0472496314402695	-0.011753149902753	-0.0367079597657014	0.00482983863010888	0.423040180077592	0.248613311815222	-0.00783013793315754	0.00783013793315765	-0.0130968782006691	0.00387601041261409	0.137289350223223	0.0158476571057404	0.405012225435085	0.409493109489551	0.233465817239309	0.74600779327057	0.104658429235505
DDA3937_RS01675	DDA3937_RS01675	aerobic respiration two-component sensor histidine kinase ArcB	0.0828889438945296	-0.0828889438945298	0.361588525928873	0.365976333700323	0.471711529087599	0.506464899808389	0.902650927379015	0.64962917192784	-0.160720928877852	0.160720928877852	0.0141135094599729	-0.202288835473386	0.321283341154039	0.245112187725838	0.178906758585284	-0.033648395090893	0.354027528044637	0.403203569476959	0.16334301389704	-0.0254307358850698	0.162081633307054	0.59089103718762	0.48347007344865	0.423107799919038	0.289432154728687	1.24235305371708	0.296235056815914	0.341823095815958	0.687616613467317	0.619605536592502	0.379919998278191	0.1163920609393	-0.1163920609393	-0.00103743938325218	-0.0661906035402637	0.049887014806236	0.447502581062063	0.313638430310853	0.200666987848514	0.775539488087366	0.446597193569426	0.626762727019277
DDA3937_RS01680	DDA3937_RS01680	isoprenoid biosynthesis glyoxalase ElbB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDA3937_RS01685	DDA3937_RS01685	monofunctional biosynthetic peptidoglycan transglycosylase	0.164567751660418	-0.164567751660419	0.225868441339158	0.34479968138874	0.271505939138527	0.534964821010385	0.517023073521959	0.584146608539159	-0.0967348768093392	0.0967348768093388	1.10696512027523	-0.376123354559814	-0.239209535419244	-0.256547798937736	0.674903416976949	0.114601989225455	0.840244722814194	0.33712917162981	0.0557320195602191	0.118852373086317	0.239442412713756	0.0310824640109213	0.978655273909804	-0.447447631946734	0.858425479847693	1.21381529456045	0.0942175307423523	-0.0842533884690653	0.392127075180718	0.0767558362025502	0.368114688383967	0.237222181266386	-0.237222181266386	0.181782928610295	-0.186899911985724	-0.252951538196454	1.06226822137887	0.501630275140518	0.375272357813698	0.67158468287864	0.245955490821593	0.14275780469402
DDA3937_RS01690	DDA3937_RS01690	alginate lyase family protein	0.0774473770401072	-0.0774473770401074	-0.0258232402363596	-0.0931837943522754	0.0166889399625557	-0.0521694756314784	0.0712889491286253	0.0079491735825834	0.0820255310211769	-0.0820255310211774	-0.0545451155103107	0.261164312565821	0.309597445722509	0.189177962255068	0.10473702469022	-0.0528833342315034	0.341708318081483	0.29008229205747	-0.0958485792411641	-0.100482706312298	-0.0256890757397332	0.232441335274113	0.100445676371062	-0.158285476087084	-0.546442452975741	0.210761493395511	-0.0791416485873666	0.0164013758705939	0.0159803315620979	-0.135523234663801	0.394319619170345	-0.142225711296165	0.142225711296165	-0.018739143329298	-0.122919009953653	-0.0825950801756967	0.327515567289616	0.571173119728553	0.214037804058731	0.295886248984888	0.0216127742183843	-0.728147776803407
DDA3937_RS01695	DDA3937_RS01695	divisome-associated lipoprotein YraP	0.0346472895558149	-0.0346472895558151	-0.438055445313647	-0.136739231135536	-0.176236542296537	1.94962508501626	3.27323516722197	1.79278922499328	-0.0171593901129156	0.0171593901129151	1.45194000218722	1.0383948397145	-2.24486312357614	-0.737430729060577	-1.28380688497703	0.636083246780325	-0.502503376313274	-0.114886982083597	-1.04496914200365	-0.956092432359574	-0.317996906194261	-0.480778163477902	-2.27422233764894	-0.743955998101178	-1.10476479373327	0.239879392288465	0.372867465526386	-1.07267381906918	-1.140065641663	-0.3876272884094	0.191381937986501	0.754765101029327	-0.754765101029327	-0.42798004963076	-0.202190338625672	0.383833685353276	-0.469976402697482	1.01768023993413	-0.631015698031569	0.61527361546764	-1.07526196804056	0.441067126208594
DDA3937_RS01700	DDA3937_RS01700	DnaA initiator-associating protein DiaA	-0.067126095464929	0.0671260954649288	-0.326084511677841	-0.534595135155859	-0.556030766267552	0.129170327201072	0.0694105007718555	0.0345322271303632	-0.0136060055734974	0.0136060055734968	1.54707578609633	2.0593038390526	2.20780740382009	-0.0561052977893408	1.28350742494449	-0.081999392321545	-0.0546115180854185	0.556526273369344	0.264752281481843	1.05707466747599	0.513762134632464	1.64483343184487	1.28569124466602	-0.18846181471784	0.190980673914953	0.192897072064202	0.883265565838189	1.93051080623715	1.17555935405953	1.17433113604162	0.141000558978855	0.0842986651894493	-0.0842986651894492	0.13535747035511	-0.12235660198181	-0.0445561512250949	1.88368705853342	1.39040657025333	1.78465680578392	0.111558175368518	-0.189861739435472	0.29590765271071
DDA3937_RS01705	DDA3937_RS01705	YraN family protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDA3937_RS01710	DDA3937_RS01710	penicillin-binding protein activator	-0.097452877045109	0.0974528770451088	-0.361033864605322	-0.449645804661835	-0.351315135596847	0.282894776821773	0.450279700814356	0.494391456395147	0.00655890285423164	-0.00655890285423208	0.256824880470339	-0.251158575729595	-0.0224184114418613	1.329525749694	0.75472087735346	1.54709367449854	1.0204999160101	0.350797132849997	1.33654926814424	1.12570784496722	1.61617356850391	1.31753192401507	1.13644029419058	1.52046102505979	0.662052325764504	0.232915823136983	0.426391312431894	1.08776810159856	1.62837230084623	0.90577073070147	0.66857510179577	0.00330435120760819	-0.00330435120760814	0.0292824658440471	0.0409222068237787	0.0631107925483314	0.582896786487022	0.621771576270914	0.433348540710498	0.417832362006051	0.686469621069731	0.359756596841356
DDA3937_RS01715	DDA3937_RS01715	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	0.25569110587366	-0.25569110587366	-0.196903118787097	-0.515547894410056	-0.301957343218523	0.0401517770822254	-0.0878548889116071	-0.505426878135386	-0.0202171720628502	0.0202171720628498	-2.13022345930951	-0.924786926314712	-1.23652246988428	-0.460382684856825	-0.210885281545189	-0.185099440630139	-0.273213370620562	-0.748174899896245	-0.605656635892441	0.423744803490433	-0.016705852552346	0.261409374649801	-0.528518447501319	-0.424826733717792	-0.444315550855519	-0.63678604887152	-0.670624603204296	-0.419102984078784	-0.184682905803046	-0.449319118204502	0.0817580248488621	-0.121322843280231	0.121322843280231	-0.292747775409752	-0.169330384120234	-0.655611206310712	-0.62391305224429	-0.929328869141375	-0.995333333067307	0.153494912971621	-0.344003874140188	-0.150090884662038
DDA3937_RS01720	DDA3937_RS01720	shikimate 5-dehydrogenase	0.0002767925215756	-0.000276792521575774	-0.0304947868387889	0.0870257220513443	0.105909506745134	0.148639894687411	0.104513387600082	0.0796078120558593	-0.111605097330221	0.111605097330221	-0.245254873520387	-0.209123225464614	-0.226081141055621	-0.130172716312077	0.078501650524202	0.249032807952611	0.10011707898412	-0.0848229791270934	0.0189972992463436	-0.0308055863759629	-0.0675609398521908	0.224432035530256	0.0791291476124043	0.0754167735402169	-0.0642220483248579	0.116666423175659	0.155222263154306	-0.02399142089453	0.140621805604052	0.110636742801567	0.226627568072481	-0.0362458306069576	0.0362458306069578	-0.0740236401531718	0.00896939854260337	-0.110413973804713	-0.461859849925318	-0.152928195240431	0.0575210581098573	0.0764452869551018	-0.226413362521161	0.00558795409825885
DDA3937_RS01725	DDA3937_RS01725	4,5-DOPA dioxygenase extradiol	0.115229671517487	-0.115229671517488	-0.0628305283100691	0.0269287497641212	0.149652875715871	-0.250269526029485	0.255326754665609	0.0116477242482076	0.0882813127844699	-0.0882813127844703	0.244204492539496	0.446891311843157	0.191165224584101	0.206248034340198	0.0386110493366933	-0.218831113870199	-0.135492255110065	0.326663475722095	0.0160415311223059	0.412671955783309	0.0622212132498055	-0.0986920929637827	-0.194174268343726	0.565580462836673	-0.132354457920166	0.302127035590804	0.141256353542047	0.447968138526015	0.118561868081262	0.181466467304114	0.330587378575765	-0.0223535621185083	0.0223535621185083	-0.177738820519558	-0.172678061887924	-0.00842157493479312	0.0992007139433051	0.389316387584785	0.448251553524476	-0.117687965123948	-0.408513892734457	0.22108883107065
DDA3937_RS01730	DDA3937_RS01730	glutathionylspermidine synthase family protein	-0.179995983390343	0.179995983390343	-0.0859792951717472	-0.379241480830654	-0.143220609967395	0.0805656635785909	-0.208647587127781	0.257781367609563	-0.442767674675447	0.442767674675446	0.228265723234517	-0.276087582153467	-0.104341927458317	0.132257596731866	0.134351927985462	-0.0354660741879091	-0.0119327339536137	0.0497796579461096	0.0106603609728164	0.296463600007864	0.136089957226316	-0.175194851486395	-0.014407480672701	1.00596095575904	0.457808415498393	-0.249698897055776	-0.303184938007829	0.0999073898655323	0.0178679108292241	-0.125553569458603	0.0569387955564664	0.0527587247448676	-0.0527587247448675	-0.158225497452348	-0.37629258502924	-0.0802761921972566	-0.0105845889849274	0.344175595951478	-1.20607856102358	0.00693144527192824	0.0542415337169699	0.191547282055106
DDA3937_RS01735	DDA3937_RS01735	DUF1190 family protein	0.13665113284656	-0.13665113284656	-0.0367772870984403	-0.203152805172409	-0.259782321479607	0.404557004981167	0.0904748834113014	0.335554480225765	0.131285203396971	-0.131285203396971	-0.520833837052322	-0.574764309950016	-0.42878734617602	-0.167130829350713	0.109141682949747	-0.346838433408363	0.140274134150453	-0.0308896192503543	-0.402455274587818	-0.416555729805706	-0.285631043047075	-0.466351446850882	0.191308321955698	0.243222967254356	0.0281343292164924	-0.433524633333893	0.180519494283555	-0.0898507478723909	-0.175912425105225	0.144332480867373	0.167206563248728	-0.147316194513677	0.147316194513677	-0.0625302453900287	-0.0536132833015703	-0.0165611514004314	-0.136214547946253	0.0371865973172352	-0.0910744453756673	-0.364504398305157	-0.410563596758124	0.0224087800704984
DDA3937_RS01740	DDA3937_RS01740	outer membrane channel protein TolC	0.209219635602491	-0.209219635602491	0.274904521248026	0.395452546222204	0.311051343864265	0.270272809824373	-0.26876322235498	-0.979847376340399	-0.363364898751752	0.363364898751751	-1.44661730951891	-2.45702236808968	-0.355953463346511	0.0139905559137645	-1.82582386903483	-0.672564961886151	-0.717762359947277	-0.5275607165666	-1.124024292315	0.323510556731269	-0.977756912408249	-1.78217381888828	-1.11779283054535	0.0760476385937294	-0.976176028500405	-1.59539938059565	-1.1016897639136	-0.921704048509864	-2.99173428487229	-0.712836411444792	-0.854841997833363	-0.868777994160131	0.868777994160131	-0.294400401021752	-0.42429099245769	0.217168339108844	-0.965939663675481	-0.354835639499567	-0.43882359226602	-0.628370304484926	-0.227212777189455	0.294397665905742
DDA3937_RS01745	DDA3937_RS01745	ADP-ribose diphosphatase	-0.478969434155275	0.478969434155275	-0.369085976459296	-0.275919439240084	-0.254375351220721	-0.439048122606187	-0.59681766086114	-0.319784379086218	0.0726028200815269	-0.0726028200815273	1.12945428288392	0.915232556383478	1.35450881266703	0.0362267280518773	0.0149377627916156	0.170663771319447	-0.127906617328315	-0.165580881673153	-0.61814519345999	-0.356713887540994	-0.45166881816753	-0.200334687451862	-0.504219415394997	-0.658064530240273	-1.12599785031641	-1.02909690176338	0.0477653131682301	-0.778636423436811	0.43858288428173	-0.736484797834832	-0.603280001925451	-0.109939468395868	0.109939468395868	-0.271874164523208	-0.119456105297562	0.143335379821607	0.378834046621307	0.898058397720916	0.267530953651745	-0.0618529041826388	-0.357675701412627	-0.931205416905058
DDA3937_RS01750	DDA3937_RS01750	DUF1249 family protein	0.190577654787543	-0.190577654787543	-0.10885419558589	0.100316357791075	0.127578217109901	0.303772674887789	-0.351944395139862	0.0418814837742774	0.0482759111029187	-0.0482759111029192	0.642186476370964	0.263194989088521	-0.0331011817490838	-0.428435520678879	-0.0744417823812289	0.204683186758484	0.297367287074811	-0.784472583562904	-0.159335881607244	-0.658191996748432	0.0212196289271549	-0.0423840676760903	-0.699555278112442	-0.129126426803185	-0.467843625647563	-0.283292245500161	0.573376575592153	-0.498419282101964	-0.0101185629075229	0.0872135452554144	-0.0194681898264195	0.098697453675117	-0.098697453675117	0.0336618723640167	-0.177578885846285	0.073035699074929	0.642378746499276	0.473463736192705	0.52754712019466	0.0963647683077777	-0.886125466843007	-0.330486708691617
DDA3937_RS01755	DDA3937_RS01755	3',5'-cyclic-AMP phosphodiesterase	-0.176156082092182	0.176156082092182	0.554777217003539	0.663326680549551	0.514788011202759	0.360850913832907	0.319900921766692	0.419083600607998	-0.206350683062005	0.206350683062005	-1.72590502193762	-1.66643456455093	-1.26480833862733	-0.353863606253367	0.416157211281119	0.334510447278919	-0.00764754643464349	0.285679379450448	0.124104655829073	0.0817113896078039	0.15053343002404	0.389743488880887	0.00192755799957367	-0.367396101878984	-0.134135400615529	-0.168278191593102	0.0485558697811903	0.0283615423289945	0.066317940872388	0.389747380075736	0.243104498572302	0.0155001399353855	-0.0155001399353855	-0.399068010495987	-0.479386891754606	-0.272569518623984	-1.09131028574944	-0.96347900178477	-1.23223103124051	-0.461997141320612	-0.162614800014254	0.0278927501947686
DDA3937_RS01760	DDA3937_RS01760	esterase YqiA	-0.1382884345564	0.1382884345564	-0.250150609614011	-0.459260401224579	-0.228101991598482	-0.284776273988015	-0.294380195016509	-0.502836221506035	0.263741719089855	-0.263741719089855	0.587331207916123	-0.0939362491659836	0.680316349211233	-0.424547960626701	-0.168246463397422	-0.771391694915453	-0.771219646262409	-0.242311909938509	0.217412324875079	-0.77321457505149	-0.679445067575556	-0.420872269930322	-0.56554568048624	-1.35929958394064	0.396512048788643	0.225212201640127	-0.28497479383222	-0.478024889146425	0.0556326976259915	0.208716229952091	-0.0922812263651409	0.103494775871766	-0.103494775871766	-0.203540509470198	-0.360856651414442	0.00867820998008262	-0.319256444364894	0.495105037766017	0.623496605264318	-0.0958858109040379	-0.117353503784069	-0.188808010243159
DDA3937_RS01770	DDA3937_RS01770	LysR family transcriptional regulator	0.00350608008552676	-0.00350608008552698	-0.0220341215606239	0.203191872573532	0.245998028005981	0.0131128499839708	0.312597647660493	-0.147693933700221	-0.0376849740801682	0.0376849740801677	-3.0507510961081	-2.71100301711025	-1.38301938665927	-0.162981956452072	-0.0569955301943932	0.529186205634551	-0.0227111939815472	-0.0398340823430199	-0.0364901579954968	-0.174085067447545	0.324477633892644	-0.411826513683981	0.222041210241581	-0.0980424335460395	-0.205439368920046	-0.096107609795328	0.237703691292344	-0.0359478556978687	-0.032542475004341	0.181432307877457	0.383087495204988	-0.0583067348581376	0.0583067348581376	-0.047440714669218	-0.0306213995200291	-0.15244356499617	-1.37931568112909	-0.359639411160206	-0.112101673698589	0.0770971951169823	-0.119895916546413	0.00664139827375942
DDA3937_RS01775	DDA3937_RS01775	NAD(P)H-dependent oxidoreductase	0.217537500970515	-0.217537500970515	-0.140983793053422	0.13721352605939	-0.0582951297588373	0.043472986791074	0.99580252532871	-0.0848933598175901	0.034579219431264	-0.0345792194312644	-2.81260775948739	-2.91020093532636	-3.04443111966045	-0.408939314234776	0.251322040185875	1.46473333606676	-0.480248904123567	-1.00288514279541	-0.806799831997107	-2.12805785891534	-0.109303586647753	-1.02900333980263	-0.356334093095937	-1.44757443297532	0.714662107946718	0.321236690361239	-1.2600159086264	-1.35666994428405	0.394593847871387	-0.112220380084536	-0.675735893310433	-0.698785551580565	0.698785551580565	-0.838442047785735	0.981382326601146	1.07275407284176	1.59806940882838	-0.0810251285376156	-1.07834766528904	-1.28639033524394	1.13265853845058	-0.44175754808439
