locusId	sysName	desc	setATCH97 Time0	setATCH98 Time0	setATCH110 LB	setATCH111 LB	setATCH112 LB	setATCH128 M9	setATCH129 M9	setATCH130 M9	setATCH143 Time0	setATCH144 Time0	setATCH145 PDB	setATCH146 PDB	setATCH147 PDB	setATCH148 Atlantic	setATCH149 Atlantic	setATCH150 Atlantic	setATCH151 Atlantic	setATCH152 Atlantic	setATCH153 Atlantic	setATCH154 Norland	setATCH155 Norland	setATCH156 Norland	setATCH157 Norland	setATCH158 Norland	setATCH159 Norland	setATCH160 Upstate	setATCH161 Upstate	setATCH162 Upstate	setATCH163 Upstate	setATCH164 Upstate	setATCH165 Upstate	setATCH189 Time0	setATCH190 Time0	setATCH191 LB	setATCH192 LB	setATCH193 LB	setATCH194 PDB	setATCH195 PDB	setATCH196 PDB	setATCH197 M9	setATCH198 M9	setATCH199 M9
DDA3937_RS03590	DDA3937_RS03590	LysE family transporter	0.0720826412897229	0.0720826412897229	0.0584447195693834	0.0576977032257211	0.0640585713456159	0.0623731699743656	0.0642667535012925	0.0638827044295031	0.0622822960147754	0.0622822960147754	0.0653952757830819	0.068945345075342	0.0566350974178093	0.0641921728823151	0.0575681303754595	0.0673683578574542	0.0620406408044734	0.0585021991067232	0.0632866287978019	0.058086517969909	0.0587025906192042	0.058627077488511	0.0544564302950599	0.0679720696167941	0.0601139395761728	0.0638598630260834	0.0570262670218633	0.0740078404871712	0.0625329911473246	0.0542113364229396	0.0573394472587755	0.0655963916779311	0.0655963916779311	0.0619418375929828	0.0593587221661205	0.0619121601669107	0.0636804171338376	0.0703202192421414	0.0820994425649646	0.0630551604686534	0.0639863966484189	0.0732154067064108
DDA3937_RS03595	DDA3937_RS03595	YnfC family lipoprotein	0.0885562674309198	0.0885562674309198	0.0716218841834269	0.0688248764526746	0.075532604666349	0.0688787618137615	0.0736537936463059	0.0752238681755469	0.0751006161283068	0.0751006161283068	0.0740105508163647	0.0801990886330813	0.0760069498169454	0.0728157073150038	0.0737434290408464	0.0796026789387494	0.0628402209398971	0.0747254193427633	0.0689252123089799	0.0793112551231975	0.0444672791949782	0.0775850587282335	0.0734804910864899	0.10111277169481	0.0768103500706952	0.0712864844548641	0.0564214529927522	0.0843947816035702	0.0730174211795805	0.0697270110307887	0.0724195876983366	0.0805862199495742	0.0805862199495742	0.0737700184811952	0.0739618598171513	0.0790014816822088	0.0842214729025188	0.0770917644397298	0.112899446908286	0.0729347189661461	0.073070848636298	0.0672224316270006
DDA3937_RS03600	DDA3937_RS03600	glycosyl hydrolase 43 family protein	0.0732283593438378	0.0732283593438378	0.0567033815504537	0.056673528293535	0.0637266550832789	0.0589941777677922	0.0639809481520489	0.0627315292852472	0.0631130618426423	0.0631130618426423	0.0684556000497546	0.0621935614301468	0.0649706335490459	0.0762784778373792	0.0561901815338991	0.0680294110812745	0.0524559080465148	0.0567457375752311	0.0580574960906618	0.0637467181871294	0.0590076374255671	0.064816918936984	0.0576194771699412	0.0695961982735211	0.0588068547213024	0.0654411885738442	0.0562708451894748	0.0786934956955087	0.0578020170005641	0.0625829557094018	0.0655610898374044	0.0653747869302054	0.0653747869302054	0.0604213144938906	0.0606898501062103	0.0595231377823194	0.0587776756282238	0.062030335865461	0.0838390820826872	0.0622114395042906	0.066912360686951	0.074182684428873
DDA3937_RS03605	DDA3937_RS03605	MFS transporter	0.0768966022443834	0.0768966022443834	0.0603562827746631	0.0582134733343167	0.0662901067843836	0.060832616774506	0.0652545741239604	0.0622448938825283	0.063646178583139	0.063646178583139	0.0638324179146738	0.0730504119534196	0.0602342796678323	0.0448610778739531	0.0577142759336167	0.0706762150159516	0.0623134000969112	0.0620279557712897	0.0593810621229112	0.0580814950739305	0.0616867635615225	0.0604564693246384	0.0502603984012259	0.0520752285833371	0.0637968891339138	0.0665092591640015	0.0616561550551071	0.0785984229364064	0.0596417778038099	0.0628354359692303	0.0582692755479418	0.0651820725976296	0.0651820725976296	0.0615670820878351	0.0605825560349834	0.0589070634828802	0.0597936293596774	0.0587887506913564	0.0836793251698034	0.0593671903803957	0.0670079340272624	0.0702237910814818
DDA3937_RS03615	DDA3937_RS03615	VOC family protein	0.131864369859626	0.131864369859626	0.103870615529269	0.0996258784314414	0.119008470994551	0.100792449079192	0.0935677187959276	0.0958416972682203	0.109381719441166	0.109381719441166	0.120128551204395	0.0951066072157545	0.102912645817669	0.126827230758852	0.100733540776364	0.0978845555316216	0.113604825488048	0.105778738786154	0.110107160677398	0.104881079436657	0.119868163001441	0.109925988863174	0.0928444779323128	0.145236483765736	0.0969483767862377	0.114663834454364	0.0943809068186638	0.162422116222342	0.107030953599981	0.106085702290716	0.102512160023539	0.11080623996438	0.11080623996438	0.107381168134727	0.109909604142332	0.105831060354457	0.105532873482628	0.115644596027471	0.128444745816734	0.108030384717976	0.109209683794847	0.119668328701735
DDA3937_RS03620	DDA3937_RS03620	hypothetical protein	0.337994900986374	0.337994900986374	0.238818990797202	0.233674593954317	0.25705097888592	0.245853200437918	0.286838522385622	0.272314256466602	0.274222258497895	0.274222258497895	0.261356989978475	0.300869433597962	0.336687916111867	0.293073381206994	0.324768809221039	0.23647066442414	0.330522881844713	0.282785796383783	0.271152982322068	0.28604695279648	0.314330598282369	0.300869433597962	0.268550753697232	0.336687916111867	0.336687916111867	0.309578442302102	0.196886350923195	0.396874040430956	0.309578442302102	0.273869106698448	0.268550753697232	0.293678399227366	0.293678399227366	0.252852388074588	0.254596280307207	0.334591864362089	0.606920293237025	0.35429629016629	0.268742459006785	0.262223669131365	0.284473368431747	0.225327468910954
DDA3937_RS03630	DDA3937_RS03630	helix-turn-helix transcriptional regulator	0.122267557200509	0.122267557200509	0.0980971089429707	0.0958011124816126	0.107283603398792	0.108391580401145	0.103803281996065	0.103575716546408	0.103622343319499	0.103622343319499	0.110663315955114	0.124510096163346	0.0922920288423217	0.114516147253564	0.0964600877415327	0.104946266937111	0.107824975749163	0.0925623434956498	0.103247627988694	0.10659955064644	0.111474179658634	0.108552377652135	0.111888852619834	0.152520231599137	0.111888852619834	0.114287585847106	0.105925029253309	0.142455352836407	0.126478916133606	0.105594464673452	0.0971314104444209	0.111953147025269	0.111953147025269	0.100876068996078	0.0987373123933996	0.0994997323920365	0.113142738092471	0.094013509008069	0.148465583270521	0.100757854223642	0.115644033103361	0.138762878640166
DDA3937_RS03635	DDA3937_RS03635	aspartate aminotransferase family protein	0.0805753456176647	0.0805753456176647	0.0640879599772273	0.0633063160740114	0.0697172754942058	0.0700091363557266	0.0719399537542422	0.068311564564337	0.0675531641096335	0.0675531641096335	0.0679752986588558	0.0656283444380344	0.0613101800389	0.0744576461458095	0.0440531567826439	0.0742703874957388	0.0596902807360009	0.0620030393267585	0.0612832157908892	0.0681480603264764	0.0699374345061206	0.0619746131724459	0.066976875832303	0.0931421117714024	0.0709362794771157	0.0678044052121887	0.0614186008017487	0.0887134880955154	0.0704294465833529	0.0611492310713931	0.0627943154009277	0.0710857510584865	0.0710857510584865	0.0663753248944356	0.0656408866687182	0.0648136570266553	0.0722069288625011	0.0719484601767706	0.0975513508105881	0.0637333885488611	0.0737884169746377	0.076695043705111
DDA3937_RS03640	DDA3937_RS03640	iron-containing alcohol dehydrogenase	0.166214237223389	0.166214237223389	0.122022296773712	0.124137950317043	0.137392641027131	0.137644039773839	0.138413128207072	0.137897895417887	0.137215281733921	0.137215281733921	0.147544505416799	0.128850753313099	0.154857723747789	0.163150625997927	0.13916360023471	0.170867414942753	0.112085691169158	0.147544505416799	0.135654696104983	0.139913905270107	0.162449704464214	0.14437320685863	0.127815254431768	0.189140657360497	0.147544505416799	0.159758159118999	0.14227292058188	0.204636953718722	0.158475732653894	0.124248483623315	0.135988529411478	0.149924579043344	0.149924579043344	0.131104853365053	0.138991145583399	0.133673739071581	0.151085135296368	0.124835991719878	0.171898525186095	0.132877222060714	0.156674368552248	0.156129412575712
DDA3937_RS03645	DDA3937_RS03645	APC family permease	0.0796848217921549	0.0796848217921549	0.0615156344773861	0.0611625188001096	0.0661931538096205	0.0626517526171447	0.0682192085265956	0.0637092504687192	0.0645094761198242	0.0645094761198242	0.0640228553261054	0.0685275947153214	0.0641641446922526	0.0676596809947401	0.0590487820090544	0.0693940086341306	0.0526963990342992	0.0641996796629411	0.0655386734654617	0.0645597973529982	0.0687162875290071	0.0609092479267539	0.0638134377487492	0.0817230421088392	0.0634709535235851	0.0674387601348391	0.0638829114401325	0.085044928161776	0.0443726725699978	0.0633361944382034	0.06193244884791	0.0667917552076427	0.0667917552076427	0.0608640116470211	0.0610779079919839	0.0663365608872676	0.0695400306975211	0.0652054935167017	0.0859163566060667	0.0648114279759707	0.0670990939978219	0.0709897734863926
DDA3937_RS03650	DDA3937_RS03650	MFS transporter	0.120628923351558	0.120628923351558	0.0946854658331064	0.0911006818880074	0.0994439953234387	0.0989723948124458	0.107589861014688	0.0953557713636989	0.0995123211585284	0.0995123211585284	0.0959347876625162	0.0902672296958259	0.0909722880880847	0.0965142297532074	0.101343413226489	0.121497262413999	0.103624797632199	0.10148898736766	0.0996630862841219	0.0992612665490555	0.086731203709221	0.104600074488606	0.0967503958651129	0.145015321960137	0.0946048098815443	0.105787711036925	0.0881418533496043	0.114780216390885	0.108340287036455	0.09710948282678	0.0889308872011374	0.104522411885907	0.104522411885907	0.0959703342022999	0.0966197627207731	0.0977488718739006	0.102808612517366	0.108147550706775	0.116301766270266	0.0954443069610912	0.107087744368932	0.123385593771321
DDA3937_RS03655	DDA3937_RS03655	LysR family transcriptional regulator	0.0827527354904893	0.0827527354904893	0.0649563360545267	0.0640841890480809	0.0697170750296165	0.064213981456912	0.0668736752158019	0.0661821266888389	0.0672256512578146	0.0672256512578146	0.0648621624889053	0.0672719217686354	0.0624033190024907	0.0746720059602756	0.0638068335536573	0.0746082113357448	0.0689766086509465	0.064273843718917	0.0659617691749183	0.0592338333849194	0.0700729327978098	0.066943899375416	0.0624627443585181	0.0955211018191574	0.0646170078013515	0.073556087553981	0.0615421591407534	0.0825917450539955	0.0765517798044001	0.0683435423493258	0.0598269387788734	0.0718990256183982	0.0718990256183982	0.0668439273126386	0.0674004279895228	0.0664489834972562	0.0748584140063329	0.0671009898860191	0.0889615246871855	0.0648441232668558	0.0726673193423607	0.0732577974684163
DDA3937_RS03660	DDA3937_RS03660	2,5-didehydrogluconate reductase DkgB	0.159892493649754	0.159892493649754	0.137287489371058	0.124075874993595	0.137017037275705	0.130607252893848	0.134946387672096	0.122706716118506	0.145638360407147	0.145638360407147	0.127240202254067	0.130397449737221	0.112777332557505	0.0897570612805552	0.141205583860598	0.170591078809796	0.0930801535307628	0.130141006465923	0.137044713902883	0.126562230627302	0.146417997332047	0.141955670333426	0.138711350308237	0.150559059565751	0.123419841971113	0.132539186115033	0.13091762858399	0.17393754479563	0.161868662438681	0.143114354494878	0.123617424726953	0.145296398279598	0.145296398279598	0.133868758784336	0.133014501523123	0.126326071702131	0.126326071702131	0.152224854564509	0.160739491032406	0.132458910953735	0.168392079134405	0.153255319465375
DDA3937_RS03665	DDA3937_RS03665	MurR/RpiR family transcriptional regulator	0.0591718455709208	0.0591718455709208	0.0383753586805327	0.0380444386344067	0.0410927337713539	0.0541287235792021	0.0550444054298057	0.05492345953173	0.0501291125788412	0.0501291125788412	0.0510157131170724	0.0555725640126241	0.0544378574791913	0.04424137855526	0.0355532902879929	0.0376102604609521	0.0401490608604544	0.0424045700103024	0.0395585878697035	0.0359103356466365	0.0392061263503892	0.0386974569450279	0.0392472786725	0.0521370707761691	0.0420593942939445	0.0532583814947763	0.0498724257267221	0.0594753351035102	0.0442801742503299	0.0445464404156438	0.0470348587463412	0.0513914031541003	0.0513914031541003	0.0451049137347093	0.0456972147508985	0.046352172769043	0.0552705714664597	0.0529873618098628	0.0755749387400865	0.0537415235482692	0.0554462450602168	0.0644355083841075
DDA3937_RS03670	DDA3937_RS03670	CoA-acylating methylmalonate-semialdehyde dehydrogenase	0.121288806433441	0.121288806433441	0.100537640915588	0.0951948177457041	0.11004741691305	0.100341448718026	0.11580095932315	0.104335074144995	0.104383740141824	0.104383740141824	0.108016164675333	0.106792933445449	0.0919871667893387	0.109679382738775	0.0961314687521894	0.104825476420698	0.0840210139955061	0.100777863066076	0.0941925840642216	0.102427844122393	0.0939028608889988	0.10038333963855	0.11186532984747	0.0732427169083232	0.118354812955961	0.113353840822146	0.0729434778504831	0.132525450772634	0.0851498192078924	0.0885169841258863	0.0973436044678009	0.110134461618187	0.110134461618187	0.1022463470301	0.105005333893622	0.101860274615859	0.108812751658791	0.0994487777316807	0.137954287565378	0.116103382563211	0.116559768407582	0.107475837174582
DDA3937_RS03675	DDA3937_RS03675	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)	0.117343860335001	0.117343860335001	0.0970040365274182	0.0959767689519298	0.103801440990675	0.10259367165701	0.100059021990858	0.104950415008704	0.100787584415521	0.100787584415521	0.100095043997762	0.101913206318665	0.0877312165087144	0.108737780280724	0.0790494109753043	0.109907430073546	0.0537588140630403	0.0895757656315636	0.10341329871143	0.103568552752607	0.0720435769839133	0.0854743301748828	0.103724798953544	0.135721744331637	0.105177373014088	0.115155482457311	0.0898200136543359	0.140985178514262	0.100365686429594	0.0878044066715286	0.0944279962654923	0.107787785791814	0.107787785791814	0.0989027124797302	0.0962866121125921	0.0990191699936167	0.0917453906501812	0.101230630197922	0.113674192481963	0.101230630197922	0.113674192481963	0.145342774375862
DDA3937_RS03680	DDA3937_RS03680	DNA gyrase inhibitor SbmC	0.166680700168769	0.166680700168769	0.133422500777265	0.138841251283389	0.145997839386216	0.147743093117137	0.146338824403865	0.136580322279143	0.143966172905561	0.143966172905561	0.145140785483353	0.174814425398678	0.126119946345844	0.0763949988452084	0.130141006465923	0.152053841851407	0.139756229246293	0.148658110479001	0.161217941274155	0.158715777594797	0.118308473355156	0.14157844493961	0.0981065971082183	0.158715777594797	0.132539186115033	0.146417997332047	0.137370854837993	0.218298998527999	0.123617424726953	0.0954961857095399	0.136402792320578	0.162351533448325	0.162351533448325	0.135941707116332	0.145053651992524	0.148337988077342	0.131587677185376	0.126678249099302	0.250678731451711	0.153775850454606	0.171635652775995	0.158132239665283
DDA3937_RS03685	DDA3937_RS03685	PAS domain-containing methyl-accepting chemotaxis protein	0.0722242403473026	0.0722242403473026	0.0582317024991562	0.0568374242928534	0.0637474361339008	0.0602399471563447	0.0612768542714439	0.0595293166197208	0.0611533179844376	0.0611533179844376	0.0692390856559835	0.06457150099047	0.0579269102571641	0.0705823559998945	0.0552256928996812	0.0666514072282904	0.0580984881346319	0.0553039626670329	0.0563075851612652	0.0457248236271342	0.0626680819601158	0.0616393738384342	0.058322511385132	0.0768113319726876	0.0653712029393418	0.0642245801661661	0.0490249439201611	0.0761283430936539	0.0632286136238583	0.0550514958838078	0.0576618688858453	0.0652735541032019	0.0652735541032019	0.0607035612301526	0.0611459916920933	0.0608677420937471	0.0676710929042066	0.070230096194571	0.0854119106982555	0.0599379115458285	0.0654636100482611	0.0658885214601288
DDA3937_RS03690	DDA3937_RS03690	AAA family ATPase	0.156719014495203	0.156719014495203	0.12603142334051	0.128105212856554	0.136459458099901	0.127521093592435	0.137575547414149	0.129736592662162	0.127132710401902	0.127132710401902	0.161669951635111	0.133681499341591	0.151954198117782	0.166273480441746	0.115998785144465	0.153124121584308	0.12422175075944	0.122743886449002	0.129780224735457	0.12686974622509	0.11915426631929	0.13772736699982	0.120889120910189	0.186019669463316	0.125251883109455	0.136198303582357	0.141008024210027	0.162404623343142	0.086427366000271	0.113365953179897	0.118125582825702	0.141312684366753	0.141312684366753	0.134074695100835	0.133178836861913	0.125284371821687	0.141597498761198	0.14748797053619	0.221927722782602	0.129075760303977	0.163243360111742	0.155121230014474
DDA3937_RS03695	DDA3937_RS03695	hypothetical protein	0.201988876292458	0.201988876292458	0.159202681301067	0.153561734796691	0.174810176090217	0.17259367266537	0.196633982996153	0.16252296632675	0.174957201398966	0.174957201398966	0.174080166083589	0.180162511355783	0.177775447500669	0.204453249694152	0.157739420819371	0.130118627212492	0.129961246547888	0.153520816749059	0.141928205986706	0.130924010168778	0.183568626420105	0.172015916448665	0.166996389716065	0.244365613105311	0.175518233680628	0.182691657414734	0.15819314097512	0.218418531496286	0.195674974666981	0.172692071460682	0.157291861921864	0.18486976648004	0.18486976648004	0.161237811162014	0.164651096173864	0.175326048247315	0.186293731423908	0.198555081128711	0.260435398404081	0.174645740779702	0.17967385163449	0.172038863516814
DDA3937_RS03700	DDA3937_RS03700	inositol 2-dehydrogenase	0.220745679345284	0.220745679345284	0.210391083920712	0.180141091320381	0.196442840909592	0.204883355919621	0.225360193835811	0.18806825611534	0.196959831057584	0.196959831057584	0.232017263446986	0.211719164198899	0.184483760876769	0.163551094983463	0.164432538664815	0.280938659081611	0.189457137449589	0.178683731091472	0.226218796197764	0.180759193802768	0.162693771133437	0.191254621173291	0.107054131604233	0.250830619230295	0.222651949667757	0.213150735910897	0.186895994290681	0.273112329984346	0.208969775566607	0.18858599204507	0.226218796197764	0.221831013586296	0.221831013586296	0.201701889620116	0.212624907525055	0.183382552611335	0.197119167338271	0.209063727314265	0.239622411697915	0.207934982864017	0.185240307787265	0.148763072317472
DDA3937_RS03705	DDA3937_RS03705	substrate-binding domain-containing protein	0.153801738801573	0.153801738801573	0.122713640142044	0.127014232585516	0.139133077055533	0.136744144333519	0.154010728934203	0.156567805671641	0.12832677115925	0.12832677115925	0.14698256043327	0.1455121263554	0.122751582544004	0.135175256954516	0.138548768861899	0.1455121263554	0.132444571074269	0.130235686759396	0.0975680820260118	0.126251089310815	0.149569382138249	0.147485923432818	0.14409833198501	0.174527419709216	0.14229553997377	0.1455121263554	0.112756710227975	0.175492436127651	0.139753087408709	0.157229103877559	0.130541698620843	0.151006214931969	0.151006214931969	0.143262677777127	0.135349370650464	0.141793318325941	0.165708975167797	0.132333699329068	0.18672271782829	0.156434821806533	0.150836712440699	0.165708975167797
DDA3937_RS03710	DDA3937_RS03710	sugar ABC transporter ATP-binding protein	0.0938255443012421	0.0938255443012421	0.0754634791943031	0.0730878005431175	0.0814306545389662	0.0767650792476949	0.0837219423285978	0.0796267377030109	0.0781549291001957	0.0781549291001957	0.0764395535501601	0.0755266060765938	0.0719913495527763	0.0879650736067574	0.0751420998838981	0.0872392495025252	0.0672599672243876	0.0719913495527763	0.0736873117256344	0.0763227461154685	0.0723527302579489	0.080138325532381	0.0787530704511151	0.052256139221174	0.0751964945953949	0.0835070196942604	0.0731015601305365	0.103606996392058	0.0897188948458035	0.0799950802499621	0.0682598291761781	0.0843940088027003	0.0843940088027003	0.0765245076109823	0.0759066319016146	0.0766827499503826	0.0870674826921434	0.0787103001364685	0.104963781904069	0.0757558242986073	0.0860664455599517	0.0906130979571626
DDA3937_RS03715	DDA3937_RS03715	ABC transporter permease	0.156090766782682	0.156090766782682	0.121261781368001	0.120400740075866	0.140068213187238	0.141677947075509	0.145932161177145	0.15506952439172	0.138743680188715	0.138743680188715	0.165587913033291	0.134361111672152	0.11234089406596	0.161351293927499	0.142173587806153	0.142173587806153	0.131659213189508	0.127902079997988	0.140223758169299	0.135644756228639	0.139475119994484	0.139847285268669	0.115743161054306	0.188159901227532	0.16633691011523	0.137328383766571	0.126915597947899	0.151833473590724	0.154566844207713	0.135644756228639	0.14298661439748	0.147845229892285	0.147845229892285	0.128686665540895	0.127082957906247	0.132217106209434	0.166402903734218	0.135045815905051	0.151983858411335	0.129405208742507	0.132487590719113	0.158531310697055
DDA3937_RS03720	DDA3937_RS03720	Gfo/Idh/MocA family oxidoreductase	0.0663617642058007	0.0663617642058007	0.0501981062736337	0.0513766815958839	0.0574479585388701	0.0547803149259601	0.0594751168588871	0.0562033125458705	0.0545902611453001	0.0545902611453001	0.0536199651278042	0.0577175698047036	0.0480118714478999	0.0528503576937133	0.049511534037733	0.0599478178067356	0.0549296884450541	0.050428589837037	0.0547499295704193	0.0452672325185495	0.0554374495438122	0.053929463965416	0.0542469271176368	0.0669777564953338	0.0575236767433898	0.0586100373548645	0.0506943358851285	0.0715204473177148	0.0558196491873972	0.0410876799645168	0.0496111852253377	0.0551656285507385	0.0551656285507385	0.053425474596254	0.0525314800270287	0.0515995327279969	0.0534057360440291	0.051007754108004	0.0698552990159278	0.0535645587433495	0.0558396708674976	0.0614743434327774
DDA3937_RS03725	DDA3937_RS03725	5-dehydro-2-deoxygluconokinase	0.0996918721075459	0.0996918721075459	0.0830829482509237	0.0782057572443492	0.0862518075086789	0.0790412007123758	0.0806820465257452	0.0802540286627939	0.0851383180440352	0.0851383180440352	0.0895617041007863	0.0804824400783751	0.0817037200141359	0.0758562293454135	0.0765168542006137	0.0556143370458204	0.0751744184140224	0.0790351066215326	0.0789147776961643	0.0889456500301015	0.0879569423234475	0.0931751332382298	0.0884455129097208	0.131176229527992	0.0997591423569419	0.0819866401870268	0.0835470018756133	0.0950884425888548	0.0882487205980261	0.0514997090757234	0.0605932665977351	0.0907649678587297	0.0907649678587297	0.084745165076227	0.0842284203425351	0.0833753527176504	0.0974816095949353	0.0939269069853693	0.109333623357953	0.0885451608983062	0.0888206193185103	0.101823554537591
DDA3937_RS03730	DDA3937_RS03730	myo-inosose-2 dehydratase	0.133388050473972	0.133388050473972	0.106964162257086	0.109445395156157	0.118893663919616	0.115344784362233	0.121937773690402	0.111147813566239	0.112691480470687	0.112691480470687	0.108935905952936	0.150367620626749	0.0869409686810957	0.141704177122841	0.10843925972688	0.109614159953769	0.069060419091259	0.104660232292233	0.115161224806784	0.101542333568816	0.12528663989808	0.112915618520847	0.125589538744816	0.131595392933787	0.13347622566115	0.1218665620441	0.115161224806784	0.159808280152224	0.0939663764697325	0.114949107847992	0.081551239202097	0.128560949642129	0.128560949642129	0.117268418765502	0.118256340305432	0.117075380512726	0.126172088031988	0.11236795376197	0.156305588541124	0.129294752555773	0.13146477106657	0.137839531068651
DDA3937_RS03735	DDA3937_RS03735	5-deoxy-glucuronate isomerase	0.109235541568263	0.109235541568263	0.0857775888474219	0.084828099719047	0.0947684983109163	0.0882525222475639	0.0919477125843347	0.090000100679414	0.0934557010245085	0.0934557010245085	0.0879132693201891	0.093431354303533	0.0856053299574344	0.0896836585561258	0.084800038479457	0.0933207945433436	0.0711507400612978	0.0833567123722761	0.0960160053873624	0.07240534107436	0.0728536006260697	0.0951605773814505	0.095040989983874	0.119730253679987	0.10084071861555	0.100237511103581	0.0840293044013651	0.115819809876857	0.106836857047603	0.0723113394690916	0.0818422761334745	0.0948140099701987	0.0948140099701987	0.0887669914939704	0.0881703016409057	0.0860303410860819	0.09523808743836	0.0864850685611878	0.135034126915705	0.0981360884619348	0.101290959520596	0.104384172952401
DDA3937_RS03745	DDA3937_RS03745	lytic murein transglycosylase B	0.145634289914741	0.145634289914741	0.109889980428422	0.115600285073925	0.12658913999639	0.122938531346598	0.13780174620689	0.126155989839145	0.123968504106027	0.123968504106027	0.134548186039355	0.106589070181883	0.1274219899358	0.161949294736041	0.103851620329858	0.141357368769351	0.0780702320053952	0.127134005005743	0.118744732974984	0.123372863429875	0.133477270639585	0.15385000541322	0.13176739139608	0.170967280468029	0.133477270639585	0.141357368769351	0.124138726622161	0.18098388037544	0.128302844482985	0.127712762687195	0.114088951217141	0.12968630518656	0.12968630518656	0.119928101488573	0.126852635189706	0.122584338946617	0.123531436345512	0.109336159510257	0.143695865617945	0.136692092669394	0.15016289448899	0.153563494719912
DDA3937_RS03750	DDA3937_RS03750	LysR family transcriptional regulator	0.126791883794592	0.126791883794592	0.0991954565453744	0.103633740891415	0.111438214374278	0.105496479388511	0.123598146849396	0.104597829217482	0.112125278839105	0.112125278839105	0.10933412974854	0.108329544019543	0.0996817498537966	0.123148797846957	0.108659848118125	0.120970525240723	0.0942561929421093	0.0965874856157413	0.0981777464831333	0.102544297287853	0.116145001597597	0.0929562207944221	0.108329544019543	0.130071105074589	0.121768945145372	0.11300689953945	0.106896672240521	0.126737324750294	0.115057919138001	0.115057919138001	0.0958388390096488	0.109292501870436	0.109292501870436	0.110376544245896	0.110009979450864	0.101246719345268	0.115448922973847	0.109469811307082	0.131634543692379	0.106611449279489	0.117293134909723	0.131634543692379
DDA3937_RS03755	DDA3937_RS03755	MFS transporter	0.0915425051959278	0.0915425051959278	0.0738900473278686	0.0725912576556878	0.0831252781886561	0.0820837439792073	0.0754095033869783	0.0781659449986491	0.0796589542969947	0.0796589542969947	0.0828507680104651	0.0874626692454721	0.0683015151594355	0.0628020280564596	0.0649839869949079	0.0780174021363126	0.0689171726653372	0.074573858525757	0.0831771056999751	0.0688126204757879	0.0823711710739797	0.0708651302054268	0.0714795873462315	0.107204795758008	0.0784603383403121	0.0838462716494016	0.0713546387614337	0.108326390095509	0.079112710968377	0.0763497162375568	0.0735845052822648	0.0839288947612176	0.0839288947612176	0.0788807786580118	0.0767074013115301	0.0757698157346495	0.0796926191531838	0.0767611116749084	0.0947263983556997	0.0820817119542968	0.0858570701062903	0.0913982247725414
DDA3937_RS03760	DDA3937_RS03760	o-succinylbenzoate synthase	0.111999748913286	0.111999748913286	0.0856977569731956	0.0882339653084566	0.0936196630004027	0.0897118099035397	0.110402672441485	0.0995942932663034	0.0938748017041312	0.0938748017041312	0.105426005203599	0.10506482652389	0.0900641696143992	0.111967843816258	0.0810157881237734	0.100179594037172	0.087848075062388	0.0831391155796124	0.098057070821378	0.0861653730730807	0.0497214201973653	0.100327971695436	0.091421537805502	0.134424853817008	0.0922392431558248	0.0883575127643686	0.0863967064184697	0.117238600713276	0.104183008431366	0.0883575127643686	0.0877644638807885	0.101520033063721	0.101520033063721	0.0945929686513559	0.0936819300944634	0.0936819300944634	0.101071035088255	0.102505700855761	0.130067409931928	0.095438188199165	0.0964317594824485	0.105998269071098
DDA3937_RS03765	DDA3937_RS03765	nucleoside recognition family protein	0.0894965735354995	0.0894965735354995	0.0692189200788158	0.072006042109038	0.0754612509547967	0.0738572852618046	0.079986450624262	0.0743720945249416	0.0773530298797952	0.0773530298797952	0.0786653327947078	0.0780684531036004	0.0710049923534532	0.081109841902175	0.068715530638605	0.081109841902175	0.0694267607558832	0.0704600899352161	0.0756327276883966	0.0750735511885672	0.0721568781383312	0.0777451132933104	0.0740079836093637	0.0751839258183349	0.0785980452344938	0.0806550164690819	0.0715259610460911	0.109072130466374	0.078531002824533	0.0733504877266439	0.0678653561642344	0.0830690926097568	0.0830690926097568	0.0746058920220095	0.0748469199956041	0.0741347378813031	0.0846183314681751	0.0863787600722178	0.10673536471434	0.0773660804213088	0.069115821047074	0.0985744258623784
DDA3937_RS03775	DDA3937_RS03775	transporter substrate-binding domain-containing protein	0.0847299140547096	0.0847299140547096	0.0671560125499527	0.0684363090164696	0.0728598937813488	0.0696353376987227	0.0772799710504142	0.0690679098249741	0.0716003462898798	0.0716003462898798	0.076088552561843	0.0827927856295775	0.066260014209868	0.0738513604505091	0.0596177055141889	0.0758329082917333	0.0702318277234195	0.0670188127172508	0.0697806042872674	0.0722257181458877	0.0758329082917333	0.0698698284355477	0.0669079500497752	0.0554813508345465	0.0730735345132954	0.0726974037546604	0.0662248597685279	0.0968156993652779	0.0689152174013277	0.0502457870403343	0.0606236250926555	0.0774295208289114	0.0774295208289114	0.0724205670477974	0.0738394688230514	0.0708201867189046	0.0862236819467637	0.0826111272912906	0.111032509897036	0.0762556571670515	0.0806418114471642	0.0897417826820347
