locusId	sysName	desc	setATCH97 Time0	setATCH98 Time0	setATCH110 LB	setATCH111 LB	setATCH112 LB	setATCH128 M9	setATCH129 M9	setATCH130 M9	setATCH143 Time0	setATCH144 Time0	setATCH145 PDB	setATCH146 PDB	setATCH147 PDB	setATCH148 Atlantic	setATCH149 Atlantic	setATCH150 Atlantic	setATCH151 Atlantic	setATCH152 Atlantic	setATCH153 Atlantic	setATCH154 Norland	setATCH155 Norland	setATCH156 Norland	setATCH157 Norland	setATCH158 Norland	setATCH159 Norland	setATCH160 Upstate	setATCH161 Upstate	setATCH162 Upstate	setATCH163 Upstate	setATCH164 Upstate	setATCH165 Upstate	setATCH189 Time0	setATCH190 Time0	setATCH191 LB	setATCH192 LB	setATCH193 LB	setATCH194 PDB	setATCH195 PDB	setATCH196 PDB	setATCH197 M9	setATCH198 M9	setATCH199 M9
DDA3937_RS07295	DDA3937_RS07295	ABC transporter ATP-binding protein	-0.752984730297642	0.752984730297641	-1.21639541868757	-0.623376962911173	-1.32107678134079	-1.05202305707445	-0.632456855796809	0.0752068947849973	-0.366925282036817	0.366925282036817	0.0781749273238815	1.42413631000174	1.27952910425367	2.32854996873259	1.12863612732899	1.19426348948146	0.108498855821862	-1.43657849379926	0.40083941711722	-0.310568600428974	-0.826176992486621	0.0560543260172982	2.18250090123336	0.89782676065509	-1.15312561374613	-0.189345024583895	0.333734654232896	-0.491022144571729	1.87141359073175	1.34929505952691	1.80759760956266	1.17430300469215	-1.17430300469215	0.771105321912147	-0.725336048958675	0.341578577501396	-0.00731264862648174	-0.149870619497938	0.0307840902914012	0.699326570160681	-1.34851145227673	-1.53326714449493
DDA3937_RS07300	DDA3937_RS07300	ABC transporter ATP-binding protein	0.464077437957702	-0.464077437957704	-0.463941908742428	-0.0134148468435822	-0.240145422706333	-0.0856935013991119	-0.874095974110388	-0.241402198657646	0.443831825994713	-0.443831825994713	-0.748067751897771	0.00196008009303443	-1.07011448813834	0.14432930568407	0.812808541806996	1.12129820870132	-1.09813713327177	-1.53195359326669	-0.34755323691484	-0.905818635279964	0.859008069041726	-1.13371477343174	0.923704772699022	0.308178385218991	-1.2925046236047	-0.260684753459089	-0.440988735908309	0.508557516862396	-1.9101873901086	0.712590359106952	0.174345646512685	-0.149690905798129	0.149690905798132	0.214114185652742	0.359201975048033	-0.408357889727767	1.11999376534478	-0.920520555289004	0.610844876173113	1.39086005329577	0.366116621768522	-1.34415546675993
DDA3937_RS07305	DDA3937_RS07305	MarR family transcriptional regulator	0.0301864393215288	-0.0301864393215297	-1.0381749391036	1.0618550990374	0.147317443184024	0.950648722857977	0.407607102130486	0.331312582006956	-0.914178024502632	0.914178024502632	-2.87758035727384	-4.3300527202463	-1.6461238081586	0.267358494974065	-3.57681366691724	-0.53018059547508	0.9290552589006	0.605588127155149	0.446799486530086	0.473582999624233	0.923780704101781	-0.33504326911705	-0.352335078457653	1.00026278606884	0.264431714672344	-0.779919680744882	-1.59306336603783	-1.74002839061571	-1.90126945650508	-0.883591523591486	-0.372553265879192	-2.82029124330547	2.82029124330547	1.46292883159219	1.07822001086826	1.09591231544913	-1.57535672936297	-2.72462471790911	-2.62409548142882	2.02150087049183	1.83585518331828	-0.432419205396578
DDA3937_RS07310	DDA3937_RS07310	efflux RND transporter periplasmic adaptor subunit	-1.03961875617716	1.03961875617716	2.14644497948953	1.06850005167723	1.55775680288066	-0.125850831984493	1.02166838122926	0.863776657817813	0.762487024347143	-0.762487024347142	-2.3114813734845	-4.61074109894318	-0.210593556498026	0.90621103558446	-0.198573576409438	3.73485748860653	0.504274374931651	-0.821841561476524	0.450654004134623	-1.57623083140824	-0.141528754509535	0.929623501227009	1.72454704359737	-2.144777106649	0.176967975372788	0.322807227207762	1.87417467535523	0.0574679743060738	0.466278680327513	0.0977022260558006	-0.36010027410806	-0.0849107446479653	0.0849107446479676	-0.249721359321201	0.203638250443065	0.296874099161412	-1.07302824976414	-5.61401677866428	-4.74520541636673	-0.569208859644615	-0.179503742073572	-0.0600413619736055
DDA3937_RS07315	DDA3937_RS07315	DHA2 family efflux MFS transporter permease subunit	-1.16591349204655	1.16591349204655	0.838026506576589	1.22919390590265	0.449992865986187	-1.43135475400586	0.355367470631712	0.77554050251937	-0.923626860501376	0.923626860501375	-1.44432525205639	-0.870297595110437	-0.769894803824106	-1.50593703586662	0.673755471927445	-0.896146237533653	2.16204628929651	1.41279447930094	-0.789304921875418	0.784475301279746	1.68762504655056	-0.727890411533656	-0.444196062902265	0.607261776868568	0.682412421541734	1.69844212468614	0.93716191323774	-0.0945469457165475	0.575159183609329	-0.518712827155414	0.921398998859941	-0.289302670001786	0.289302670001787	-0.153567526627825	-0.969189430312068	0.961833719563221	-2.70621115377378	-1.6993316229616	-2.0447945471917	-0.719152588999307	1.46170683328541	1.30007588879331
DDA3937_RS07320	DDA3937_RS07320	helix-turn-helix domain-containing protein	1.05794831083156	-1.05794831083156	-0.0157894817316109	-1.21713796732261	-0.790345473386187	0.393996716371756	0.280113509934906	1.42756487172631	-0.134634861153186	0.134634861153186	-0.643348212470839	-0.239125451589405	-0.834582285271097	-1.17919956971347	-1.07506077478834	-1.11142532431178	-1.53627628397344	0.451651832924634	1.72408407887735	0.149539610232233	0.502519932822124	0.328391967060467	-0.766721544736486	2.16650511504228	0.669805196471015	-1.03050025753927	-1.5784122707619	1.84296292139	-0.0564516654791059	-0.956516527811308	0.011413151411829	-0.0986906403045086	0.0986906403045101	-2.11453246632753	-1.11798523130559	-0.515985948394198	-3.57883463780372	-3.51339308280167	-1.9559298271897	-1.92852341327723	-0.358562412090572	-2.23334403042105
DDA3937_RS07325	DDA3937_RS07325	DUF2501 domain-containing protein	0.458830860184294	-0.458830860184295	1.21061833361019	0.994884247653676	0.216413877288262	0.814076396154067	0.995610065711198	0.965263477683058	-0.645031490512095	0.645031490512095	-1.65899565660977	-0.60588939431217	-3.8205052424158	2.30799495003663	-2.09207186549053	1.69473192532379	-0.629123782999398	-0.045927184944448	-1.39192677793274	-1.62905080267611	0.564189249393479	0.440569965311077	-1.5398659173932	0.262646604465387	0.488808366790832	-0.536409972596012	-0.267835751755323	-0.612306435576775	-0.76739290670858	-0.636985738790794	-0.064079925642264	0.518928683154225	-0.518928683154224	-0.088125731076976	-2.09226034080084	0.891955049458323	0.439854258540072	0.765276374823148	-2.65940001885668	-0.838171885055023	-2.03085571157904	-1.07964850577038
DDA3937_RS07330	DDA3937_RS07330	flavin reductase family protein	0.555719098989484	-0.555719098989484	-0.567696577823801	-1.9028086242708	-1.95644806763811	0.875196646533856	-0.490999222991201	-0.221214874996444	-1.21557509051821	1.21557509051821	-1.59669231974161	-0.446947082017636	0.453793738112999	-0.0186769585669841	0.313743375018945	0.153759911255495	0.438583077021048	0.660200346978217	-0.106652351064683	0.764965465828625	-0.445105066090504	-0.412914576878227	0.534130236710559	1.19111757069464	1.34799593614285	-0.818962129615112	1.79508291189025	1.74346429969994	2.91513055161871	1.00314551230616	0.795691079030323	-0.322814413040209	0.32281441304021	-1.06308764275221	-0.780982985983878	-1.00099196974143	-1.72075394941801	-1.84774684817326	-1.34115791757554	1.84841338867429	0.845575113810402	0.697934023109082
DDA3937_RS07335	DDA3937_RS07335	DUF1971 domain-containing protein	0.126272229964875	-0.126272229964876	0.685728115655944	1.5898564183247	1.18666377320623	-0.545672517138507	0.283401890304611	1.12543326235142	0.195353166731542	-0.195353166731543	-2.113542785911	0.0214278209072401	0.814078165417671	-0.407348073047376	1.07967767285464	0.212610766414705	0.721406712067882	0.327293073865184	0.161807271552014	0.447449422855176	1.83597125546305	0.918890618401849	-0.161154423794364	1.67628965245282	-0.715709686345173	0.451181380154586	1.18351681206458	2.04982768013686	0.375914150691977	1.22974342477685	-1.22415565267889	0.712985887518091	-0.71298588751809	-0.232899152934922	-2.02656317215371	-0.202537243731611	0.28112571960658	-1.83703505682384	1.55586413576654	0.105013923509616	-0.872575532717031	2.31665619996462
DDA3937_RS07340	DDA3937_RS07340	DUF1869 domain-containing protein	0.989410140434312	-0.989410140434313	-0.204752722735623	-1.16466182968067	-0.611570689373318	0.559497683500031	-0.428683408853937	-0.546471131215557	1.27006777377253	-1.27006777377253	0.585703262496415	0.224366486361166	-1.22900725782607	-0.969512445378958	0.367076001824222	-0.603670455370065	-0.974859295688273	-1.39923565046042	1.41658069813909	-1.53017147332193	1.83002620334228	0.740889355140601	0.0738038569890596	0.963557901103582	-0.724137569035672	-0.156952502669934	-0.096370584522158	-1.63118382744638	1.33906666775742	1.35274673822046	0.151834879875189	-1.2748388744173	1.2748388744173	-0.285427193819489	-0.609181188906788	-4.10425239668001	-0.129672235648324	0.19081494420981	-0.173604899473696	1.65237399373188	-0.918761905121616	0.73082216950941
DDA3937_RS07345	DDA3937_RS07345	multidrug effflux MFS transporter	-1.44153265380507	1.44153265380507	-0.264734041440212	0.115503884674006	-0.520198051398647	-0.318591994027906	-0.27012035740545	0.749426687117135	0.702000664458479	-0.702000664458479	-1.41663386048174	-0.94901104498907	-1.88623968942309	0.134683574168145	0.0827218578372724	1.17363337990041	1.09951807119722	0.626229777323697	-0.0638210657007779	1.12702587828359	0.188457317122665	1.37333795194455	1.14583017302093	0.0130378956942673	0.605098523102386	-0.349965871744559	1.20604285024995	-0.233117814155788	1.32868083608953	1.04042575147611	0.650298256317797	-0.26291321589694	0.262913215896941	-1.22250498780458	-1.62958043437905	0.67407120490088	-3.70323017646245	-1.90015684245333	-1.60720525708487	-0.650586399687867	1.56421093533421	-1.08199658897981
DDA3937_RS07350	DDA3937_RS07350	ABC transporter ATP-binding protein	-1.36001398277754	1.36001398277754	-0.12765601029435	-0.608356174988368	-0.268509439620291	0.56531407243253	0.359150174533006	0.113194789931628	0.730555988038915	-0.730555988038915	-1.25358434488985	-3.2839466259696	-3.33331919065789	1.84609596136445	1.03766457267443	0.915424556659156	1.06106012684181	0.869261887448436	-0.757274196806543	-0.501762061599623	0.11825264493178	0.589850487211496	-1.45161077659465	-0.559339360398779	-0.944245592004992	0.261777564260529	0.344869050856124	0.898756977284002	1.17244906007736	0.530090343477972	0.463674219253863	-0.294852627684657	0.294852627684659	-0.804620172435032	-0.41306712525359	-0.215143639382702	0.708823385665302	-1.72878564854477	-2.09111435105776	0.753358719579428	1.97411338857582	1.04995666142334
DDA3937_RS07355	DDA3937_RS07355	hypothetical protein	-0.248994381746251	0.24899438174625	-1.03049270040467	-0.304021594306552	-0.61248402735435	0.492942433715581	0.199838639766603	0.592405670788981	-0.589734482708812	0.589734482708812	-2.74782810150312	-3.76867019077743	-1.33457400510754	0.801539203091659	-2.18619281883444	-0.273037045746394	-1.22738157674024	0.101352757887727	0.271355504852747	-0.878503950625623	-1.00322704514654	0.553340909782605	0.0242319408263442	-1.69663629073391	-2.09153334736175	-0.383196941291762	-0.985969005501877	-0.0251261276701016	-1.3306220486815	-2.74473435948801	-1.46650632309172	0.67282797554016	-0.672827975540159	-0.295065752225775	-3.69342118256058	-1.19439718027536	-2.80589695823843	-1.01735648126282	-2.26294212947584	-1.22560223125132	-0.393879722121112	-4.143009965845
DDA3937_RS07360	DDA3937_RS07360	type 2 lantipeptide synthetase LanM	0.723038810979414	-0.723038810979414	-1.16806617389583	-0.53163776143537	-2.58614630710272	-0.202909766026016	0.88486797884124	-0.633102058095454	-0.134672051579439	0.134672051579439	-0.325589756052088	-1.92521566887478	-1.1497351660422	-0.862958602705134	-0.332521286861507	-1.15635994930528	0.603109146715453	-1.72926033725994	0.21546715035434	-1.43278391557678	0.0312127985437308	-0.435366111156585	-0.896855985175895	0.233392300663228	0.426024605208604	-2.51270196996626	-1.04796747621591	1.12954739161717	-0.0885921316000736	0.530274921450032	-0.80157078704212	0.246927966319673	-0.246927966319672	-1.09353669556141	-1.27926182110715	-0.900203022082049	-1.21956682424518	-0.536404100048137	-1.38628230518272	0.817533688643443	0.988537925651502	0.744667050004271
DDA3937_RS07375	DDA3937_RS07375	beta-galactosidase	-0.486416468736153	0.486416468736152	-1.22592879356726	-0.217139950542295	-0.856157041959584	-1.21930054211416	-1.17277440013708	-1.66635651173909	-0.647333528806814	0.647333528806813	-0.21396973811534	0.992643902878853	0.975617438394607	1.5940539981837	1.67483777706856	-0.534480173185112	0.265782607417217	-0.0729133035455647	0.253460125335535	0.366542418406293	0.360114364387984	0.605446315711002	-0.11426327786889	0.252248563886302	-0.750571463744908	1.19737981341921	1.03944408341347	1.05597514794815	-0.804144914805675	1.07027267692358	0.609467862412553	0.720433020634613	-0.720433020634611	-0.0438058579843731	0.641158515858257	-0.266050853940345	1.18895862740761	-0.368775750921446	-1.76523299331938	-0.374263420307199	-1.25945783361825	1.2630259143746
DDA3937_RS07380	DDA3937_RS07380	LacI family DNA-binding transcriptional regulator	0.514664640837288	-0.514664640837289	-1.77146245236733	-1.09317089822915	-1.45749613674077	-1.06123023687533	-1.19524501224257	-0.685687387747812	0.396480726622066	-0.396480726622066	-0.349501853183107	-2.78237253466284	0.245287228775646	0.461546640503139	-0.382080218834896	-1.98440724730895	-0.183454366381575	0.301757358727186	0.423249741240375	-0.293081624120053	1.06185496679506	-0.433310928949535	0.0501372328863378	1.35899330170322	0.251828086935502	0.032904343855554	0.0381755489654726	-1.24072336395322	0.602058761786899	-0.881826836006163	0.0156382961098425	-0.345633357422281	0.345633357422282	-0.519991994282985	0.536881536800757	1.04521144083049	-0.927313331029169	-1.61980876233368	0.199773769299398	-0.735867561402771	-0.917315741921327	1.14669048539948
DDA3937_RS07385	DDA3937_RS07385	aspartate/glutamate racemase family protein	-0.0259892356095629	0.025989235609561	0.523412027615089	0.0030971886040059	0.24805857068014	0.617618758330077	0.097499554466307	0.635080593288394	-0.187004531261518	0.187004531261518	-1.35114847705581	-0.291392651243107	1.04698496163311	-1.442921311145	0.31504025538569	0.105240075459359	2.6635702660512	-0.800589091304509	-0.417076155778868	-0.93459942366201	0.547596329601587	0.147463957878995	-2.06563062900001	0.221614042131538	-1.16505955249634	0.761864076881209	0.615249582122366	1.26862946969738	1.13045396712079	0.0014906385286693	0.0447893246948315	-0.478304305266455	0.478304305266457	0.44213132605549	0.0768144519159632	-0.284373917082868	1.4527321766992	-1.60152545578707	-1.97225072796048	-0.120644308585475	1.54825494365209	-0.109053276405518
DDA3937_RS07390	DDA3937_RS07390	hypochlorite stress DNA-binding transcriptional regulator HypT	-1.27737548587011	1.27737548587011	-1.01569145358356	0.126340770959142	-0.994181426488285	0.770844472549878	1.16813211862912	0.67928916189027	1.30047910567354	-1.30047910567354	-2.1311554690982	-0.166254625580924	-2.04378957916101	-0.880010507413887	0.587124668481514	0.148169925110014	0.464544842996707	-0.466908928812799	0.572195141384598	-0.840029385904133	-0.377107009899005	1.24635564554376	1.06592443239509	-0.0479937254602251	1.02126522501009	0.981845892537578	-0.605411682491089	2.19303689261685	0.113031035891554	1.15101349851629	0.824145738288145	0.434750020028827	-0.434750020028826	-0.56778090125685	-0.147971161470587	-0.662647581502793	-0.379287884972787	-0.756110119632949	0.166520405218853	0.316111496959234	-0.327710244151486	-0.258694578621652
DDA3937_RS07395	DDA3937_RS07395	dicarboxylate/amino acid:cation symporter	0.349199213413833	-0.349199213413834	-1.3728726662406	-1.21957821118738	-0.586040747799628	1.74327560349959	1.04843175414811	0.17880354036297	0.181826917383791	-0.181826917383791	-0.942228932753775	1.35814604747527	-0.745335701653023	0.86827643954085	-0.195899269836182	1.09398192521074	2.15639436457591	-0.734269376403585	2.01530003111912	1.60831934517184	2.16698457548471	1.23809739053016	0.460520395470218	0.400037731558826	-1.1521718217002	-0.71700652786715	0.1834450899043	0.498497380089028	1.43171308662057	1.0445282957403	1.04661491439302	-0.531955360999811	0.531955360999813	0.129792690615151	0.272125749712673	0.413502170324537	3.87321518371088	2.44193697833588	3.19488057427636	1.54134606769469	0.614909349533889	3.08486043761865
DDA3937_RS07400	DDA3937_RS07400	formate hydrogenlyase transcriptional activator FlhA	0.478606336163175	-0.478606336163177	0.847839657928437	0.212748721863854	-0.717141710442974	0.383215390591759	1.07974993672346	0.303314727370806	0.0474566008105859	-0.0474566008105864	-0.168266609487446	-1.42143199414366	0.233825829360514	0.591135338907426	1.13468817403291	1.82321492775428	-0.0861840227308499	0.49624300790221	-0.986289803014773	-0.693148277457844	0.208556398244967	0.566492661017597	0.795357598503615	0.431288637430108	0.440324447624401	0.284480905541425	1.03064769378488	-1.70055327345814	1.30250452749128	0.158249596900979	0.0901391992161154	-0.507322194248875	0.507322194248876	-0.0200921997654715	1.58834306093673	1.66911539443622	-0.613311411033575	2.07285272778727	-0.175953605057949	1.01843113697559	-0.751490391252508	0.962584781521446
DDA3937_RS07405	DDA3937_RS07405	formate dehydrogenase subunit alpha	-0.490177740029732	0.490177740029731	-0.504332115244089	-0.109579210355509	-0.951293652876899	-0.940107814319023	-1.0818383718449	0.0567304587590049	-0.788081105454692	0.788081105454692	-1.6232229666317	-0.00641746055224344	0.588198717987339	-1.56499262105065	-1.96938192174074	-1.90275836435982	-0.730790455960377	-1.77147093881919	-0.729180519562696	-1.95566891264124	-1.63882827227772	-2.687732459814	-2.19666488912091	-2.57306020837736	-4.27090873822839	-4.82403155288661	-3.38639441233393	-6.45621557057751	-4.74206560234246	-3.52877319728553	-3.35534878247653	0.283515034749824	-0.283515034749822	0.611959678828436	1.31691860535559	0.398593612835557	1.65553610157548	0.575369603862342	-0.171105857003116	-0.447453456652163	-0.286379188352832	-0.490591714664366
DDA3937_RS07410	DDA3937_RS07410	4Fe-4S dicluster domain-containing protein	0.0119407934848062	-0.011940793484807	-1.04740451941829	-3.25370516641601	-1.90105298894907	-3.28264354114305	-2.26056887125924	-0.0721108295102771	1.25041549057546	-1.25041549057546	1.31205604296563	0.0661125056061401	-0.444173978435294	0.528890611369	1.00566647284579	-1.18711191271844	0.159411722246739	1.07990141266146	-0.246790741339529	0.0659752739766949	-0.938965791197732	-0.609590161406205	-0.994059798414584	-0.253331123717259	0.827565600278582	-0.609873010010347	1.0860143016794	0.3761930989384	1.44429246143726	1.7939690490528	0.143114700471821	0.443823751208186	-0.443823751208186	0.309046869861773	0.97932724523168	0.660621845929454	0.108100942032727	-2.03455284924675	-0.828254911084354	0.234587155046705	-0.0170943131723622	0.942537462400752
DDA3937_RS07415	DDA3937_RS07415	DUF4160 domain-containing protein	-1.59102791075102	1.59102791075102	-0.596282441036772	-0.668148382471278	-1.17677900941279	-1.14820356819336	-0.348857839129422	-1.43171254279134	-1.1313268343914	1.1313268343914	-0.98563624478442	-2.48876015527303	-2.08974029769536	-0.314768176819372	1.61340816027669	0.569010545273647	0.171504057814223	-0.48189160155269	0.650167767153219	-0.57726430502368	-0.864568011985046	-0.0579427098950186	0.62947097741923	1.05144345216115	-0.00882688068065167	-0.0692383689178893	0.943507516048159	0.447670997779551	-0.225538417966422	0.707754401710697	1.26023352363576	-1.13962153036198	1.13962153036198	-0.625813560828401	-0.0991814764467597	-0.539788456489517	-1.30195592335775	-0.139986423038016	-1.34872051509443	0.472444345446203	0.284206743756165	0.686909642635191
DDA3937_RS07420	DDA3937_RS07420	DUF2442 domain-containing protein	0.582280309820024	-0.582280309820025	-0.0928917020676918	0.970665153631106	-0.493914555162708	1.30786008180462	-2.62450186266344	0.117064379975633	-0.234597224311373	0.234597224311373	-1.1678062979017	-1.93527197798341	-3.52867651779312	0.033967151189572	2.3029006416096	0.547229386420618	-0.387594543876449	0.727144335571951	1.41387124779522	-0.711283879285036	1.6435713462377	-2.11992945863823	-1.50366389425196	-0.52560247004157	-1.63105646104268	-0.615055139493184	-0.133264644428127	-1.55607019176742	1.31068836552402	0.249889958895957	-0.411096069645493	-0.513573328340756	0.513573328340757	-0.565793477933759	-1.43715591792734	-0.345890882076445	-0.667617033190062	-1.99797755768693	-0.757351941835758	-3.2548412118287	0.38332999603603	-0.760129733443794
DDA3937_RS07425	DDA3937_RS07425	hydrogenase maturation peptidase HycI	0.101202055193422	-0.101202055193423	-0.125489986009285	1.07709126564573	-0.140853844194303	1.80360187767983	2.02929810220724	-0.905075754128572	0.0644899105611352	-0.064489910561136	-0.924051257096104	-0.278810455124365	3.26047022103082	-1.66933857122983	0.572922874029548	-0.419920089242334	0.132307413537719	1.01973929931637	-0.271524646307637	-0.855711571915529	1.74065974298952	0.322681535041634	-0.148137716805654	-1.69976176160372	-0.372233024860643	1.60407820220706	-0.72338830962418	-1.06892188809875	-1.24253793087655	-1.43551891231258	-1.5482994567277	-2.13732053129211	2.13732053129211	0.169082290335905	-0.0580438568455694	-1.10793998675919	1.38725351285404	0.0826856580656447	0.262425370944787	-1.54700289576847	-0.00212369057894383	-0.126635784247881
DDA3937_RS07430	DDA3937_RS07430	HycH family protein	-0.217071568029424	0.217071568029423	1.69692483454278	-0.263610471325362	0.203741912885669	0.9006850611653	-1.16809003021333	0.819768907821142	0.599002576319772	-0.599002576319772	2.75002652986496	-1.49284234412311	-1.27906771342048	-0.402051969275419	-0.431390744272954	0.622753580379428	-0.166527158473319	-0.508938534555294	-2.45053137381671	-0.132634810020953	3.52664937161182	0.221333275395415	1.25479626229848	2.72937330609537	-1.67944375783205	-0.685107058847746	-0.32840168234879	1.13386124952282	0.650519922014896	0.94244558886658	0.735202358690486	0.72092591735745	-0.72092591735745	-0.299582953609833	0.352862093175225	0.397813900882654	1.09340794567837	-1.75294390995447	1.02577258757855	-0.258554033958618	-0.188285067835534	0.665844918992511
DDA3937_RS07435	DDA3937_RS07435	NADH-quinone oxidoreductase subunit B family protein	1.89902931180696	-1.89902931180696	1.22770190440998	1.93478630477586	0.419437052230003	-0.31735177359772	0.495008714902976	0.647788569596121	-0.917505073744687	0.917505073744687	3.05677340639833	0.517730354192818	0.0144799338480005	-2.12444183446205	-1.3699403374413	-0.569679368296114	1.68878323547497	-0.776934700448102	-1.09645758254019	-0.996629088412912	0.0250473644139949	-0.939374504636054	-0.126144977396982	-1.23358843943791	-2.66661447711302	-0.990828659047685	-0.806724689245059	0.982076469401026	0.154270374114025	-0.583317216238508	0.527530107531822	-0.252872463607818	0.252872463607819	0.518752326454044	0.450368299467262	0.107821257378349	0.305088831096041	0.723357214797977	0.596873092106165	-0.284818143803101	-0.593180794193496	-0.496878060956304
DDA3937_RS07440	DDA3937_RS07440	hydrogenase 4 subunit H	-0.434138154719918	0.434138154719918	-0.906747426692065	-0.340707765692753	-0.791181691021612	-0.481581149641499	1.05424418860051	1.47014341479859	-0.0331858721539433	0.0331858721539433	-0.296308593425968	0.057073849539349	0.225253475211183	-0.219651418717795	-0.481121279365339	0.264716756772128	1.98815251884826	-1.21892264645832	-1.0384452068696	0.630477670895285	1.24663916667819	0.125195866583558	0.796806388493476	0.515292702287061	-1.8120909438114	-0.758440013246731	-0.85465022153027	0.847788367487797	-1.29092217238624	-0.725001164201797	0.938357895418537	0.384816517547512	-0.384816517547511	-2.9567845157434	-0.242759087617488	-0.0907822232782649	1.38396805035833	1.48324566846501	0.482735986472309	-0.983918293530852	1.23551054812922	1.2562173492205
DDA3937_RS07445	DDA3937_RS07445	hydrogenase large subunit	-0.413926284439353	0.413926284439351	1.72565681593608	1.6428615083831	0.203820098052636	1.09604793475994	1.54888828224912	2.31296858876573	1.55606494505855	-1.55606494505855	0.246843259241356	0.773107383161411	0.541835705402683	0.647911501184426	0.319815633755098	-1.21656098794049	-1.32453179748945	1.28156499729948	0.724264022596682	-1.25472439782753	-0.0834077481946009	0.598664384306927	0.200495926430868	1.48433705138619	-1.86497165530968	-0.932266805950754	0.282165820624405	0.863856195310595	-1.63320597423558	-1.67602494396737	-1.10689678413987	1.05233948653082	-1.05233948653082	-0.447685983415086	-0.382875216889882	-1.09067113129517	0.183560954072425	0.679997415054712	0.972858720445203	0.607354918995955	0.335779561822786	1.96416438536918
DDA3937_RS07450	DDA3937_RS07450	hydrogenase 4 subunit F	-0.827558458184151	0.827558458184149	0.309649967601143	0.0470999324332746	-0.117598718347317	0.378367755919411	1.38039159086409	-0.829968155365971	-0.389353995970071	0.389353995970071	-0.280359402900724	-1.32902410603751	-0.342555084620132	-0.494196500326672	0.788152819583679	0.0465399942007781	-3.17300723111148	-0.904569822256421	-0.0809331235570186	-1.61485044096159	-0.862852649265369	0.486639406292418	1.39209639175735	-0.638909616185565	-0.982424190505242	-0.665270436394842	-0.94427993469204	-0.516198344464853	-1.75162513961827	-1.74952900910892	-0.21613549879555	-0.298573917144909	0.29857391714491	-0.713765935429337	0.698642667038378	0.182355614664277	-0.763721302898136	0.354744640348307	-0.0914577900610884	-1.67015793787172	0.616027949376838	-0.917080116294233
DDA3937_RS07455	DDA3937_RS07455	hydrogenase 4 membrane subunit	-0.360398248652961	0.36039824865296	0.89747934047486	2.03362920192061	0.47993761170568	0.498571913317154	1.59365144893487	0.746977192984472	-0.452156011664783	0.452156011664783	-1.02913078424381	0.186609078658165	-1.18769225680564	0.978930825137207	-0.308029365568064	-1.37726184023253	-0.800586252662812	-1.27716783231438	-0.763560923610172	-0.604513981482426	-2.43036357641239	0.474673138964995	-0.326561580739184	-0.425065808292496	-0.758788467469215	-0.189094204512032	-1.44359807644282	-1.93665895662267	-1.29522575303405	-1.4497630538259	-0.47742081157039	-0.312996481809248	0.312996481809249	1.5336132066565	2.04141428192933	0.739867596190353	0.29274715013197	0.412191026660209	-1.37888072327207	-0.811951456501543	-0.365931701917816	-1.94943634009975
DDA3937_RS07460	DDA3937_RS07460	hydrogenase 4 subunit D	-0.569324742757182	0.569324742757181	-0.00931163150343816	-0.22794137908119	-0.404144463906059	-1.1592529604314	-0.15428488774511	-0.567423252529447	0.205457174943314	-0.205457174943314	0.0850488583330306	0.410660958966204	0.115981217069791	-2.15753302955795	-0.263787737094367	-0.297025228342959	-2.41353411359162	-0.325554499000106	-1.69521250332159	-0.578363537883083	0.186648302090014	0.10582047159929	0.86280473315699	4.19505345028434	1.39184795985224	-1.90839906966056	-1.97111104226719	-2.13601850102952	-1.49609770746262	-0.11883088707739	-1.61824812740552	1.39120251140215	-1.39120251140215	-0.0730015123737622	-0.396771630905499	-0.425612258157614	0.852129792553072	-0.153769961700001	-1.25799492090377	-0.299952543602156	0.755121454982793	0.562469655843949
DDA3937_RS07465	DDA3937_RS07465	respiratory chain complex I subunit 1 family protein	0.493371299559964	-0.493371299559965	-0.102388585110037	-1.43477398372791	-0.464411899462273	-0.159472188076904	-1.63383584896644	-0.833496561749239	0.295693967104482	-0.295693967104482	0.639021051562607	1.30467852246741	-0.3495331290342	-0.267862347518409	1.04369199018904	-0.443121555605372	-1.26514751147906	-1.47622312746945	-2.37633090752643	0.395270186356459	-0.89343948797598	1.51093232967646	-1.08868590394229	1.27009695308795	0.141700067710635	0.73704025095423	-1.61884998646173	-0.654737997398669	2.18179360094943	-0.699993548607588	-0.644327051326391	-0.0730945702070274	0.0730945702070279	0.781983915719615	1.2179808795418	1.2936015195674	-0.227651531704045	0.589473957936063	0.308242858828214	0.766986425362213	1.46937019911154	-0.477165719878918
DDA3937_RS07470	DDA3937_RS07470	hydrogenase 4 subunit B	-0.408241320158585	0.408241320158583	-0.780235972312505	-0.402261202883173	-0.961205306345819	-2.97779140919167	-3.02842078043683	-0.282430399449017	-0.607823427839807	0.607823427839807	0.652696938141922	-1.10812144458503	-0.45307305365998	0.832354898689901	-0.482486501473545	-2.13234032529615	-0.847814246147507	-0.820732368355187	-0.0453821461484898	0.187368885355124	-1.63812376930193	-1.21950962302081	-0.709967015925529	-2.42647883150484	-0.36168371454966	-0.887829422119521	-1.46722775078798	-1.14495619527688	-2.06682830252125	-2.1871802115132	-0.896458550188407	-0.326198548554617	0.326198548554619	0.343845769346409	-0.327244535046954	0.986535409567398	-0.972864956821741	1.14366207991841	1.94239893706251	-0.359144051690225	-1.73642833160466	-0.102080785206974
