locusId	sysName	desc	setATCH97 Time0	setATCH98 Time0	setATCH110 LB	setATCH111 LB	setATCH112 LB	setATCH128 M9	setATCH129 M9	setATCH130 M9	setATCH143 Time0	setATCH144 Time0	setATCH145 PDB	setATCH146 PDB	setATCH147 PDB	setATCH148 Atlantic	setATCH149 Atlantic	setATCH150 Atlantic	setATCH151 Atlantic	setATCH152 Atlantic	setATCH153 Atlantic	setATCH154 Norland	setATCH155 Norland	setATCH156 Norland	setATCH157 Norland	setATCH158 Norland	setATCH159 Norland	setATCH160 Upstate	setATCH161 Upstate	setATCH162 Upstate	setATCH163 Upstate	setATCH164 Upstate	setATCH165 Upstate	setATCH189 Time0	setATCH190 Time0	setATCH191 LB	setATCH192 LB	setATCH193 LB	setATCH194 PDB	setATCH195 PDB	setATCH196 PDB	setATCH197 M9	setATCH198 M9	setATCH199 M9
DDA3937_RS00570	DDA3937_RS00570	hypothetical protein	0.122756264431382	0.122756264431382	0.139637720505052	0.150293783630298	0.156027169706302	0.18293208657929	0.140828704766398	0.142934244878385	0.106486081452916	0.106486081452916	0.238472039708221	0.250279725742777	0.253346698378296	0.190604497010073	0.167896782908787	0.165568738531157	0.1702974840872	0.177667680395594	0.181050368889436	0.285437946903096	0.178673138359551	0.166244608187564	0.355186270342652	0.342681743898589	0.209627135376097	0.196668059374959	0.174915419949189	0.188765081794618	0.223078680918939	0.249875089067998	0.177515233545095	0.140184263273166	0.140184263273166	0.197176583679477	0.109538991524393	0.145671401377589	0.211476309585704	0.260746561924016	0.233129393540941	0.173955081803736	0.239393741537508	0.1719913061203
DDA3937_RS00580	DDA3937_RS00580	2-dehydro-3-deoxygluconokinase	0.0785327621690616	0.0785327621690616	0.0722844702205902	0.0828376916615325	0.0855136406245791	0.12123826109733	0.145867205918853	0.136312682899199	0.0711617524143549	0.0711617524143549	0.203251678457818	0.180049893167286	0.172831447493322	0.120853751918819	0.113397285981955	0.110329851466813	0.152172991512716	0.151143553459812	0.148834507425629	0.132570348083311	0.175318710157898	0.112814149633524	0.197270946000869	0.180581618716856	0.143172354049023	0.165508287707725	0.139661595638107	0.195157553401072	0.158505218167961	0.170480881682278	0.174694932623422	0.0688904282685579	0.0688904282685579	0.0843077888287354	0.0736340927483759	0.0837688554745311	0.171497128253771	0.175012691083364	0.156156546366812	0.0970887026255743	0.145284166721963	0.170331808575738
DDA3937_RS00590	DDA3937_RS00590	inner membrane protein YhjD	0.1345209959524	0.1345209959524	0.116683024765058	0.153943147827251	0.117019210404969	0.186064027560739	0.252288793749732	0.17360794445693	0.159271234900596	0.159271234900596	0.282423628355173	0.314343111291459	0.324403181081443	0.202749625869514	0.211015650706686	0.356968987291445	0.181235590245699	0.195513253447785	0.439197197921741	0.185315810960651	0.300235552216741	0.247250700929643	0.225564860239131	0.217726482239558	0.188674357157754	0.256661995160175	0.19614531741587	0.219214293027836	0.185013964650044	0.255007478624846	0.244388602419083	0.138023751798475	0.138023751798475	0.181756963747311	0.179724679467711	0.160180558049495	0.225060569416572	0.298985769015438	0.245514886239465	0.195371193934218	0.212895694390033	0.291742234829365
DDA3937_RS00595	DDA3937_RS00595	MFS transporter	0.0781105548542765	0.0781105548542765	0.0779843779476364	0.0863398360789403	0.0892164995708021	0.096876423291975	0.136017887253045	0.13264858410048	0.0893691304195103	0.0893691304195103	0.186732632631731	0.169573020115048	0.17570021482031	0.191154295670717	0.134805999236101	0.141923454033755	0.136897973513495	0.111375934315064	0.127533146649618	0.112950418006397	0.250800299753496	0.176683534166909	0.127219427617742	0.290677799203598	0.176539482571545	0.151824796251774	0.10531644352574	0.14248179457019	0.158310125417213	0.125022639434575	0.105497334702191	0.0832453934850637	0.0832453934850637	0.103487420833436	0.0872138833407487	0.0910603238957072	0.205593230701654	0.201854682959538	0.185814237712197	0.118998231158339	0.122142101826044	0.180633047399879
DDA3937_RS00600	DDA3937_RS00600	DcrB family lipoprotein	0.421673482362758	0.421673482362758	0.291235894199307	0.25345248604197	0.2490448393915	0.536928982084685	0.481450764737649	0.630334792143953	0.304155827328217	0.304155827328217	0.996448047385367	0.941353276940924	0.914861145394373	2.64077372530774	0.630720071388382	1.59985680644562	0.851194243655562	0.687381611367708	0.839202358427819	1.31685957627831	2.12953999035587	1.63899232048688	2.913874003847	2.34027645480761	1.25615246386358	1.66816062872484	1.15393586504979	2.42074055510778	2.16486015280825	1.36078242366005	1.23760910181906	0.264846437256757	0.264846437256757	0.330401109892383	0.342548528780454	0.362686932520853	1.39124880174581	1.54567579033225	3.07265899311793	0.336953388282864	0.638560848690128	0.628295753523223
DDA3937_RS00605	DDA3937_RS00605	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	0.110376333772483	0.110376333772483	0.110954851616152	0.121849699774267	0.12188063363634	0.112794300426815	0.166856277711834	0.151300542437582	0.107109559354168	0.107109559354168	0.355609600745856	0.24306672420538	0.24763174874193	0.236316604834901	0.205027684938302	0.156566904448607	0.18362113874497	0.199058770721844	0.231380739394259	0.151353124463459	0.143353798484986	0.195056983012446	0.180322401813769	0.240520562864995	0.197930892972677	0.178332222037595	0.122909230412712	0.151742239106227	0.207304769239395	0.254651618623701	0.153820421864691	0.0932667552478166	0.0932667552478166	0.121413531227645	0.118602651634557	0.15386255021798	0.256944217399603	0.181606050104721	0.26163858845418	0.149272883164002	0.186574564457466	0.248307400414258
DDA3937_RS00615	DDA3937_RS00615	lysoplasmalogenase	0.162319743472858	0.162319743472858	0.139219851401492	0.167312097890663	0.139201291879785	0.195951111781464	0.184341383448849	0.25696574925707	0.10434584021518	0.10434584021518	0.281230234671936	0.258621405609908	0.259181081718638	0.379269662497703	0.212795715946185	0.1922849050052	0.177522242749553	0.180978722689254	0.228746392991965	0.172480914409282	0.160087822932496	0.218554803268967	0.202825191941945	0.42182271713752	0.242496515278445	0.17394491710593	0.145238353619522	0.222087907745028	0.193817979638405	0.168407016754617	0.171015182105326	0.124342650809277	0.124342650809277	0.154394603368694	0.144180946062067	0.121833876180677	0.254201567666681	0.226693738486099	0.278645017429681	0.160102211034194	0.239614387885313	0.247113070841536
DDA3937_RS00620	DDA3937_RS00620	DUF1820 family protein	0.10896988539181	0.10896988539181	0.116345202427007	0.105658388330124	0.0994342247446112	0.13060943152644	0.183090047352577	0.129522955214617	0.0972273107334839	0.0972273107334839	0.228295687154866	0.184827706733692	0.209740012169347	0.137533210532841	0.147077542804624	0.16981241118381	0.129781581291745	0.180254184470322	0.17342354870838	0.159128605092571	0.137056213820672	0.136523186454016	0.131945544467644	0.12236972659299	0.187142216013391	0.116285535919144	0.0987916352697841	0.190526008293084	0.196037348661499	0.129302810507058	0.115650735471368	0.0924986387488523	0.0924986387488523	0.102892967551586	0.108099150987295	0.106733295263258	0.215512110780389	0.161010842323028	0.176260225473496	0.134556277605091	0.170994930838425	0.186000536819227
DDA3937_RS00625	DDA3937_RS00625	DUF1145 family protein	0.177339184719803	0.177339184719803	0.209990952778209	0.280598154108128	0.195805690217162	0.387482922354822	0.345383151277211	0.391495004639995	0.200391848156816	0.200391848156816	0.458699418527561	0.347076501426243	0.39707677494572	0.45653667000331	0.351750773531514	0.331199819172812	0.358189455643624	0.290404597083	0.478438436512548	0.292329749648847	0.29186223819608	0.26758580318156	0.318874550056125	0.319543639492307	0.283234060699881	0.359041233150271	0.286053516683664	0.415628501952297	0.269979875041936	0.321592846997725	0.221649280534395	0.131838835286224	0.131838835286224	0.311074761322421	0.225789935663342	0.27281299772182	0.489743147900264	0.412324271349964	0.464569076963677	0.264885344147782	0.323153602276565	0.283777768679218
DDA3937_RS00630	DDA3937_RS00630	16S rRNA (guanine(966)-N(2))-methyltransferase	0.34377378513992	0.34377378513992	0.312750052457632	0.389341152416695	0.174597857219281	0.324949833324015	0.418088812779717	0.339528431968525	0.304578365091855	0.304578365091855	0.578872463211147	0.596504098408674	0.497978928200172	0.333126312711	0.351097850808686	0.533328169840864	0.486358559775881	0.691784930799003	0.536087419468234	0.469976669410285	0.658257506980167	0.325199608942096	0.447216121281879	0.589253619662962	0.637882147522108	0.495721760282879	0.300079453882472	0.313201221048995	0.436003408894801	0.370126294901838	0.267822449517533	0.247836654773008	0.247836654773008	0.360255106123471	0.336912016788521	0.365341108221162	0.801847605559078	0.625091754973828	0.426056797031278	0.486953337252639	0.364915886540739	0.739210442327927
DDA3937_RS00640	DDA3937_RS00640	cell division ATP-binding protein FtsE	0.270805620066898	0.270805620066898	0.546443699543731	0.530163256988513	0.488580614743764	0.655798334394564	0.319272320903279	0.381544210539138	0.249719872805712	0.249719872805712	1.3759486635645	0.83542230770902	1.75966822571103	0.742596177232821	0.828113094483685	0.904607211205212	1.05918158943524	0.772185643560664	1.13730307403541	1.38801338327369	0.81379157569752	0.501455687109118	0.776587822161029	2.25307653650283	0.600052208056062	0.681035888091139	0.517389016746653	1.00713501248136	1.18784285286329	0.636200454170433	0.685814884779187	0.248976944422156	0.248976944422156	0.971446036146712	0.572219800861649	0.602047873075356	0.911123722275442	0.970413427126591	1.26193345950996	0.825491937752067	1.07426832967114	0.585653278275439
DDA3937_RS00645	DDA3937_RS00645	cell division protein FtsX	0.130830807052803	0.130830807052803	0.18417138147446	0.192371867083928	0.22322001792035	0.155392137842957	0.16947681491156	0.254034822920172	0.162041584424187	0.162041584424187	0.305676885462787	0.31708674773132	0.413912928502954	0.321606551781399	0.264489443136152	0.283741103893752	0.198159876373997	0.261703527445474	0.270791320702918	0.203702007001867	0.221658445359294	0.17934842137664	0.226588142477085	0.250923872253911	0.266587502163442	0.249500936072267	0.200444864192672	0.21339845881624	0.478003661622354	0.299053274101527	0.220075609685678	0.13625091834024	0.13625091834024	0.210879499480562	0.219541083920785	0.194051517727677	0.318079816126081	0.2957945072747	0.40860798410644	0.200465395753602	0.259428454968109	0.184683212928531
DDA3937_RS00655	DDA3937_RS00655	aspartate 1-decarboxylase autocleavage activator PanM	0.172712315596258	0.172712315596258	0.265649452530802	0.201980171831999	0.205359847136354	0.458709544710753	0.396842355043975	0.412362580388213	0.212828474000258	0.212828474000258	0.395205183304483	0.462272230054812	0.393949110920106	0.327365888530142	0.475599513093559	0.365156737643785	0.298459400229384	0.242053259580864	0.258218307478487	0.202003895137534	0.241148115078325	0.263855276545149	0.243425452691344	0.281275949633651	0.328933762255701	0.213626410868325	0.235867480105184	0.266450874414269	0.247601363956587	0.308076208947096	0.20989014789726	0.163976336928911	0.163976336928911	0.202765973944682	0.162268238849648	0.161537890396493	0.366554969517715	0.327801988417609	0.296436094989534	0.529781123655908	0.322219826453911	0.327098964146974
DDA3937_RS00660	DDA3937_RS00660	branched-chain amino acid ABC transporter substrate-binding protein	0.0922648243449865	0.0922648243449865	0.093367896259308	0.0840247073410195	0.0924177162452281	0.133477482421785	0.179074123391964	0.148821450252862	0.0869321739227328	0.0869321739227328	0.237706382720649	0.219314456373277	0.193104204817932	0.151688761107304	0.212230078066112	0.140818475466878	0.146224999421839	0.134079977188023	0.235499933172645	0.329126386618131	0.145302882263959	0.193918087047303	0.131657581114657	0.154170883444275	0.194379837414229	0.168016309044957	0.226279385276463	0.153279584460877	0.118192484153444	0.146823212111879	0.118816992230961	0.092103450111936	0.092103450111936	0.102761244742982	0.122479823645397	0.113982329241894	0.190779743587432	0.171329431139779	0.20070668636285	0.121331629263023	0.175310223560555	0.174928574368779
DDA3937_RS00665	DDA3937_RS00665	high-affinity branched-chain amino acid ABC transporter permease LivH	0.054236727532112	0.054236727532112	0.0774588701317927	0.0629491969496617	0.0821722760061956	0.109524935042168	0.146246125928344	0.140416077978868	0.0653175845862771	0.0653175845862771	0.168053176853267	0.156453694245114	0.131776135545631	0.144960486477892	0.126781151633397	0.154421507198967	0.154105929742245	0.126933837002362	0.127100891923682	0.0991159556276369	0.147452212455687	0.0942789535707407	0.0970837943460348	0.126267401738316	0.120343973662985	0.107568024316537	0.0995121299649233	0.121871182560686	0.148531443987984	0.10677218127578	0.115161743991353	0.0603990675338501	0.0603990675338501	0.0764085121396257	0.0789079118579521	0.0709791642315971	0.160374935856673	0.133931323067267	0.142057769362237	0.0882689479005543	0.128421294071944	0.162420125342867
DDA3937_RS00670	DDA3937_RS00670	high-affinity branched-chain amino acid ABC transporter permease LivM	0.0602818358921244	0.0602818358921244	0.0723972251208626	0.0697973728855172	0.0712605301352225	0.0794064436350808	0.096093025799724	0.100368234811217	0.0459169887859886	0.0459169887859886	0.130611433691288	0.139276395768975	0.12793320372904	0.0947316955140588	0.107087552375454	0.138618808082548	0.118511503918198	0.101397786132875	0.0931593398632891	0.0926762866407487	0.118857617012248	0.0927780196802059	0.089839052095319	0.138769723992935	0.130891771225557	0.109743198164035	0.0899952892776897	0.111863923748351	0.101601020320035	0.108589102584676	0.0966275394755468	0.0521802424769835	0.0521802424769835	0.0679362024022126	0.0766429389817689	0.0680892681270208	0.133082191763896	0.122941285429362	0.137056010541531	0.0832582460386941	0.119781255703828	0.149221009817826
DDA3937_RS00675	DDA3937_RS00675	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG	0.183434784123634	0.183434784123634	0.180485435199723	0.198940639969539	0.150844804893591	0.231008293675355	0.284173502048848	0.18366103334362	0.113275374125642	0.113275374125642	0.448030801949502	0.393993696357196	0.337180524713022	0.178951171283085	0.174582288700237	0.249510350931988	0.162020249748563	0.225283836270636	0.265701031646953	0.200050048326258	0.258393776222275	0.235177006431913	0.226492747842379	0.179039851516577	0.221236071378411	0.235407785510549	0.28500053164296	0.220559142328782	0.305479409729965	0.125730393940132	0.162337323160447	0.103465207388884	0.103465207388884	0.151695382339623	0.156303449802628	0.202012906721367	0.41138838370123	0.311079304194262	0.273052718246371	0.197141248360335	0.197078028216325	0.236537800874952
DDA3937_RS00680	DDA3937_RS00680	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivF	0.129722594245415	0.129722594245415	0.0994504837432729	0.169617466900674	0.161671054051852	0.166176469021531	0.269708332545165	0.172755677500033	0.141733922676189	0.141733922676189	0.269081776015871	0.222907675788191	0.341236867446095	0.190970422015878	0.214746574464673	0.309630487346986	0.123787131131049	0.311642286052953	0.267509946495645	0.149907942077177	0.209019082726472	0.244428291748417	0.228302604683767	0.252647039769385	0.283960730169476	0.166624698912371	0.13144839664002	0.172362513185287	0.295356248900259	0.171529213031174	0.203611815438088	0.0905765723616907	0.0905765723616907	0.151471957804776	0.115489496931327	0.156744268960597	0.262141946560692	0.273320739713707	0.237486049909069	0.269955709675185	0.298649220202977	0.239200159665995
DDA3937_RS00685	DDA3937_RS00685	PLP-dependent aminotransferase family protein	0.0867439185611522	0.0867439185611522	0.0944413646017208	0.0860043656584763	0.0854875695859527	0.128022033881363	0.122893675232078	0.147883806590765	0.0878125718707805	0.0878125718707805	0.170757938769942	0.164795926703359	0.204767168161744	0.138673419908974	0.136404164963967	0.246056666809967	0.137465859781429	0.137026918134747	0.114610145453248	0.151631155139958	0.123123263457722	0.211466416480438	0.125967823731491	0.209626370420105	0.237273019665715	0.187583132017891	0.101541891665246	0.169983636321143	0.100382258821888	0.124426383188866	0.121334377873738	0.0733743632992403	0.0733743632992403	0.104558750144795	0.0985592766962301	0.0913178151541424	0.168530706363162	0.190034298529133	0.180550605973696	0.11463068291771	0.172580070555016	0.147039284236973
DDA3937_RS00690	DDA3937_RS00690	MCP four helix bundle domain-containing protein	0.0797112779439012	0.0797112779439012	0.0860359183353627	0.0929742760671472	0.0835804585578738	0.104876347718199	0.110187451436948	0.109668149483229	0.0759854503587651	0.0759854503587651	0.174593084900471	0.150859785399766	0.164109967205837	0.139263348963973	0.122000464347781	0.192218359854715	0.140870069058143	0.123986326285701	0.145479530579515	0.106366213384353	0.173031868198091	0.114682261333755	0.0879876273075525	0.141163758384354	0.177027449820111	0.155189218144284	0.120388457905432	0.105964400225807	0.135854887529666	0.140187148844285	0.104028890545715	0.0676522884228401	0.0676522884228401	0.0786038600990866	0.0829610846883175	0.0874499591659417	0.174225847256732	0.149477762296955	0.19562846986821	0.101547903065724	0.149128317323881	0.202509211643896
DDA3937_RS00695	DDA3937_RS00695	hypothetical protein	0.161909442505552	0.161909442505552	0.148953555054017	0.185574994316087	0.183978378371936	0.217991947120612	0.294796769854795	0.414570773076123	0.154694717459372	0.154694717459372	0.60103858920335	0.447301300439458	0.353394223479864	0.395314999986015	0.236620621647479	0.334357936778643	0.30889038159931	0.402502232972023	0.627270366803821	0.314548483480637	0.410318159973405	0.541317439222295	0.553845843814501	0.259820601932118	0.462758565328774	0.210957638403936	0.277956919876415	0.268480068883718	0.287489124124267	0.353217530301291	0.252617487655029	0.107066186718179	0.107066186718179	0.214088102007086	0.209634952671054	0.247070010166354	0.575903509419329	0.472829927140822	0.448155207651623	0.296911982868547	0.322450696845472	0.330267468879213
DDA3937_RS00700	DDA3937_RS00700	MCP four helix bundle domain-containing protein	0.149634304260283	0.149634304260283	0.114620113153608	0.130617149901293	0.159271581813823	0.153489064896664	0.228557792121963	0.191871315901334	0.127098024162157	0.127098024162157	0.306039330785196	0.262197645360977	0.35817504344986	0.670653791481667	0.234560406331961	0.218036793099845	0.288040097471441	0.272948226374373	0.232541403272651	0.339462930094496	0.189561814351709	0.205970263766289	0.201183297477637	0.260118869845843	0.230765339287092	0.302563641590059	0.146958911974334	0.197411736880876	0.275380712403397	0.191266278148391	0.186551275601703	0.118440166399641	0.118440166399641	0.140678091292627	0.183469133371406	0.149646756765677	0.226559504951871	0.294546335135654	0.332201573709551	0.152293687152724	0.241630370880771	0.274602647577461
DDA3937_RS00705	DDA3937_RS00705	MCP four helix bundle domain-containing protein	0.0842904668181466	0.0842904668181466	0.0993927748905757	0.0981048656798335	0.111953325488775	0.128612103246319	0.152660249549151	0.144024227948289	0.115540182442398	0.115540182442398	0.242575430418004	0.183870970708612	0.183671122011607	0.162383531382664	0.191231481457139	0.169363376567724	0.174479172004552	0.178489761942694	0.218449462466772	0.151510105117542	0.146291181536932	0.122270980405101	0.22315689367883	0.240873675887728	0.151454280190423	0.139091100545802	0.154855950526905	0.182119484185891	0.185170529731688	0.175530334723403	0.110248549856023	0.0873854640622319	0.0873854640622319	0.117253786493122	0.0926321550280971	0.100137638630067	0.199622863816426	0.207551927894827	0.198403130539108	0.141037552594859	0.177145626134527	0.19827526624516
DDA3937_RS00710	DDA3937_RS00710	MCP four helix bundle domain-containing protein	0.0922269124901112	0.0922269124901112	0.0925740889100811	0.095052557069622	0.0870584569062487	0.12467891349494	0.133225844806059	0.128271879280158	0.0755286533627566	0.0755286533627566	0.183504081326455	0.171902785681794	0.188262705537399	0.175110369259343	0.121792436109263	0.139342412830313	0.155869680962967	0.118479370724914	0.146661512388865	0.111132851640585	0.132251797403842	0.110583089735564	0.110920261398552	0.115549230435846	0.123442395562994	0.137435519337316	0.112794487903532	0.113093972060536	0.153943505422355	0.112299595795021	0.146818377730456	0.0771922930881491	0.077192293088149	0.0867311337360607	0.0852271727035988	0.0857609343608663	0.175634849328579	0.18495873355509	0.17161702631036	0.11919604415699	0.130512124309949	0.136579534357545
DDA3937_RS00715	DDA3937_RS00715	MCP four helix bundle domain-containing protein	0.19316071092822	0.19316071092822	0.176668939442259	0.217300567469289	0.204808365315687	0.185605081181083	0.1459009765447	0.188371024885702	0.143874024778949	0.143874024778949	0.333313965557233	0.373834217714007	0.260832299971833	0.212976046052505	0.212404520969351	0.200496432483272	0.166272838384005	0.314578348929983	0.304445727986778	0.217409105233089	0.264719781472561	0.241760069410715	0.251118345225712	0.207871498246163	0.327736667819007	0.237424355322614	0.208491761165308	0.238192443469724	0.216631187290752	0.220686299294002	0.255785984378603	0.184085726240728	0.184085726240728	0.16366495678786	0.218529677570357	0.180711790566491	0.276570951372798	0.324220293525107	0.354079462261726	0.263677174219061	0.252980826883539	0.337936826338326
DDA3937_RS00720	DDA3937_RS00720	sn-glycerol-3-phosphate ABC transporter substrate-binding protein UgpB	0.0696980693610446	0.0696980693610446	0.0641331498103554	0.0595477528746416	0.0726173899219439	0.0997950471073018	0.101655913442032	0.113657687298094	0.0642386059837747	0.0642386059837747	0.151231100232827	0.16610622305833	0.150379388668876	0.105433308832872	0.11527995891383	0.162849650768473	0.138131894964395	0.103906367285108	0.118599495600471	0.0912366301717185	0.102528126615566	0.123207915033485	0.128013416685865	0.154933385796668	0.110793384936228	0.0880143159320287	0.102934773386383	0.107265160083504	0.108990614834217	0.11921015403237	0.0904374513594917	0.0631741069988697	0.0631741069988697	0.0820339966201216	0.0924585450862662	0.0823729129400959	0.147140127206465	0.155311836699843	0.13959821084996	0.103851032629054	0.11625816660086	0.123905303082708
DDA3937_RS00725	DDA3937_RS00725	sn-glycerol-3-phosphate ABC transporter permease UgpA	0.0731985567047892	0.0731985567047892	0.0684553927298361	0.0935381270047349	0.0669890794888192	0.117775330864636	0.188686956648276	0.152457985007122	0.0694472795185063	0.0694472795185063	0.176839587260659	0.159588921587518	0.148861482119455	0.163827967376075	0.126087249519818	0.182852967597078	0.139470119294562	0.115888973717928	0.129358636970965	0.104214211151142	0.138380303408548	0.119192965713474	0.144029107891073	0.128536154734128	0.156120081399223	0.110045106905468	0.116811373034417	0.0995443347179586	0.116260616893318	0.129128919171516	0.0858599195409493	0.0611588621983518	0.0611588621983518	0.108741691280022	0.101744552905068	0.0940540921155714	0.127026957245763	0.167445853494439	0.160063032789774	0.132490000533701	0.148500203329407	0.192151927271357
DDA3937_RS00730	DDA3937_RS00730	sn-glycerol-3-phosphate ABC transporter permease UgpE	0.0770799027620784	0.0770799027620784	0.0797642757997231	0.0692551296013313	0.0918759314454349	0.0873477886750102	0.126957032437119	0.0988898872509738	0.0684801598040732	0.0684801598040732	0.158062453075436	0.131305116736611	0.147877808519117	0.184823615451549	0.106783546582854	0.139294274568235	0.0949674974151262	0.118848622649558	0.101073196989043	0.112478960119192	0.137820311317717	0.126612787921343	0.101622453332175	0.150125179874917	0.138137095776797	0.112642107125738	0.125001233146279	0.126217445439689	0.144318530258787	0.183522206106341	0.106315619964413	0.0648835582786862	0.0648835582786862	0.0811412151652463	0.0747832945191373	0.0828746924882361	0.157322538594531	0.144406842239909	0.145261448739063	0.0966696388098129	0.137581895005642	0.128356964487069
DDA3937_RS00735	DDA3937_RS00735	sn-glycerol-3-phosphate import ATP-binding protein UgpC	0.0810509105476836	0.0810509105476836	0.0986868759048329	0.0901410793110062	0.101653981260689	0.1323054631128	0.151595273167648	0.220484861326288	0.0811595985208188	0.0811595985208188	0.210685701747095	0.203933395316683	0.219619465420619	0.14718279393936	0.169554742107575	0.138781031054115	0.164023216765669	0.138525738284376	0.182818003396525	0.119533142258405	0.19546218328805	0.120234300702842	0.160148247262393	0.231114870717228	0.169245733423392	0.13012874010034	0.0946626943149495	0.123693155089138	0.244583905798182	0.124201723574036	0.128373814918928	0.0895417846023785	0.0895417846023785	0.101501789588167	0.0826884682575711	0.0882864144553254	0.161998471779063	0.174315308442876	0.161924284835183	0.110523169309059	0.150746112003913	0.147217200585163
DDA3937_RS00740	DDA3937_RS00740	glycerophosphodiester phosphodiesterase	0.132635525489998	0.132635525489998	0.145231605357545	0.135167098215106	0.138836192090457	0.211687927430397	0.300003683473731	0.206091213918832	0.129328274400461	0.129328274400461	0.300011356351071	0.436404682734101	0.347469530547601	0.402486089614083	0.305250027178206	0.257048794598409	0.257958051319191	0.255294385296872	0.565372221541794	0.195521433384855	0.177877585152794	0.214013515189852	0.202193537291678	0.355052346750703	0.28017892024181	0.15516423049094	0.165442966704775	0.276752622830135	0.267438343867434	0.316710601806136	0.27454515498031	0.130147888698576	0.130147888698576	0.186651302838407	0.147260330084787	0.20200986892775	0.35929292103945	0.306049792411644	0.329610578902838	0.205372345605805	0.323589425113363	0.45042783924827
DDA3937_RS00745	DDA3937_RS00745	AEC family transporter	0.166617603574548	0.166617603574547	0.269569781801287	0.146601282686087	0.251542599978008	0.241659445142212	0.276340592071885	0.270201762511128	0.167908640964253	0.167908640964253	0.524257455223024	0.49195226216811	0.362831693988808	0.2590384713768	0.307638687096289	0.39671956269027	0.369571040658341	0.267440615315808	0.290885824690906	0.318541319531796	0.337552204072906	0.3478605611374	0.334288344980333	0.422525080421097	0.354130707438668	0.271348695298718	0.249714537496531	0.268439477811318	0.330577349800473	0.309597104088979	0.303360625902939	0.196887749954098	0.196887749954098	0.256667334701539	0.232888190418492	0.25086486300167	0.423357753150258	0.405414233872455	0.396733147708683	0.246885308325697	0.3476732047628	0.321013758001722
DDA3937_RS00750	DDA3937_RS00750	DUF2756 domain-containing protein	0.310993658601013	0.310993658601012	0.333485436917723	0.38343879367535	0.216880201764401	0.383758579115391	0.377660489959273	0.483592714798254	0.308928968317174	0.308928968317174	0.605058449780758	0.683570898350582	0.889930558099569	0.495923322594924	0.45028615976058	0.445762707590943	0.368617259308245	0.431450809476021	0.388498250718644	0.519654067409525	0.730803516339751	0.634246302217962	0.308885181224893	0.617774530022271	0.505782142448759	0.591694522514477	0.440333558126431	0.415250836415189	0.44539635051127	0.610099040068365	0.438019390011472	0.370107169357349	0.370107169357349	0.453695173489393	0.327041002254491	0.464358831287727	0.877096419864393	0.603383520080905	0.760283819827156	0.268659671217304	0.521780949663198	0.55791038263894
DDA3937_RS00755	DDA3937_RS00755	tRNA (cytidine(34)-2'-O)-methyltransferase	0.154969347917196	0.154969347917196	0.153596834177472	0.212219650087429	0.280367923703844	0.256731309865248	0.365185318138357	0.261331649745769	0.234114373130624	0.234114373130624	0.516380823208811	0.309558532079323	0.4870341396129	0.300805309268205	0.245965112383907	0.570877802544701	0.421175311396396	0.267210796223831	0.286124073672664	0.267475554425267	0.289965764239721	0.309630278069672	0.395275597786404	0.356000006590617	0.351175552194809	0.359067563959005	0.268209894976375	0.209678903713166	0.367331645480366	0.367010404837547	0.299759099370613	0.159215701107446	0.159215701107446	0.205351620907898	0.193327868764512	0.208365075952659	0.395773252287367	0.29686651005067	0.384063391705177	0.153184744566734	0.403878111484587	0.280289144464695
DDA3937_RS00760	DDA3937_RS00760	hypothetical protein	0.235567907263561	0.235567907263561	0.212807757237046	0.256145877384304	0.217197931308731	0.310573439752778	0.301073178620918	0.320832171487867	0.190750018968682	0.190750018968682	0.466132148739039	0.436047469667041	0.463220479859841	0.283103843089826	0.313423867289992	0.333358209391727	0.376917615776632	0.301295424252703	0.255463730343466	0.488394906724432	0.492198016851104	0.484085406471239	0.478712110583437	0.375329231783437	0.44343007449866	0.311679297938937	0.242516644947356	0.349583829913642	0.223333163146766	0.315448274827074	0.244871562893716	0.188285002007327	0.188285002007327	0.225107032521475	0.310128298832099	0.208744317520641	0.370735897263623	0.496152001874937	0.434785282507026	0.265844305393133	0.260876210847057	0.371243543394476
DDA3937_RS00765	DDA3937_RS00765	DUF3142 domain-containing protein	0.0866702589705289	0.0866702589705289	0.112261947039177	0.115747629121006	0.116682596324403	0.149010440414784	0.137364060778863	0.136573991477531	0.0908114903935916	0.0908114903935916	0.19218721066101	0.212912231033997	0.187836774748799	0.246912012425567	0.135772489247401	0.158397215368173	0.215424775019582	0.186164119177449	0.150074251761753	0.149288465982415	0.187664892350149	0.190257421420147	0.163372512273039	0.124594684707727	0.17347220285813	0.151918480530678	0.136354845591915	0.172434205712976	0.139108967046274	0.138696488696962	0.12523881446422	0.104394574196625	0.104394574196625	0.119213051071935	0.111519537513681	0.118338720857386	0.179743781504502	0.229780147722341	0.206559289741093	0.129112193700031	0.150372195344709	0.189483189092526
