locusId	sysName	desc	setATCH97 Time0	setATCH98 Time0	setATCH110 LB	setATCH111 LB	setATCH112 LB	setATCH128 M9	setATCH129 M9	setATCH130 M9	setATCH143 Time0	setATCH144 Time0	setATCH145 PDB	setATCH146 PDB	setATCH147 PDB	setATCH148 Atlantic	setATCH149 Atlantic	setATCH150 Atlantic	setATCH151 Atlantic	setATCH152 Atlantic	setATCH153 Atlantic	setATCH154 Norland	setATCH155 Norland	setATCH156 Norland	setATCH157 Norland	setATCH158 Norland	setATCH159 Norland	setATCH160 Upstate	setATCH161 Upstate	setATCH162 Upstate	setATCH163 Upstate	setATCH164 Upstate	setATCH165 Upstate	setATCH189 Time0	setATCH190 Time0	setATCH191 LB	setATCH192 LB	setATCH193 LB	setATCH194 PDB	setATCH195 PDB	setATCH196 PDB	setATCH197 M9	setATCH198 M9	setATCH199 M9
DDA3937_RS04545	DDA3937_RS04545	LysR family transcriptional regulator	0.123042377431165	-0.123042377431165	-0.0985466940743756	-0.220287065193549	-0.261080269728269	-0.00117029631163312	-0.256791370792524	-0.166858096696097	-0.0783943623576953	0.0783943623576953	0.278536224816079	0.0617975867567839	0.486338290846482	-0.740125028737935	0.0643370467104241	-0.226449148286437	-0.0059759056500468	0.0527883879615683	-0.140576765609351	-0.242183530908782	0.0584462670313108	0.298759650019569	5.7058220696428	0.750695313570938	0.60687457101648	0.0564235499757757	-0.242486782182157	0.173252882805175	1.7879608791603	0.0596492922401728	-0.0170555048827961	-0.00714239542979023	0.00714239542979023	-0.140785298300726	-0.0393475015702869	0.100458539026642	0.200397353666583	0.25232833961644	0.231635524508748	-0.0913056125917446	-0.3796629964047	-0.145576273456903
DDA3937_RS04550	DDA3937_RS04550	multidrug/biocide efflux PACE transporter	-0.24057614134314	0.24057614134314	-0.4496427352275	-0.0819882627710591	-0.255429877133275	-0.934312348824824	-0.815567601549943	-0.639272789385628	0.0574158571592456	-0.0574158571592456	0.38989068538422	-1.14284076720394	0.0137423131978887	-0.315389993237592	0.104513605964479	-0.541041086164079	0.0306937453178397	-0.479615362023892	-0.858482649014574	-0.607682577221239	-0.78436494483886	-0.441458250191068	-0.230984684902061	0.684568552440605	-0.241008099503794	0.075981647346862	-0.396227089990433	-0.454683303739134	-0.181101448450551	-0.109877617772374	-0.156288492581742	-0.251879467207936	0.251879467207936	0.395782942198897	0.0665188060872515	0.233588405745554	0.0207585601667972	-0.79617134608951	0.699593594120762	0.356426401593478	0.140676907337161	0.0084760174496985
DDA3937_RS04555	DDA3937_RS04555	DNA-3-methyladenine glycosylase 2 family protein	0.221446081492158	-0.221446081492158	-0.0346725776547796	0.0186156781673477	0.446256229889565	1.31037658862063	0.948694170378673	-0.332217970979795	0.37566829390321	-0.37566829390321	1.10893437155316	0.134693208324968	0.414772954482854	0.628213950950511	0.0743133681887809	3.5823928550842	-0.319803501766293	-0.636940326686569	-0.0284076504568853	0.408342846704836	-0.584106682786588	-0.43735385185833	0.00541059583336256	-0.474215891396506	-0.258930007501056	0.494923601081623	-0.885039732000056	-0.080287788957635	-0.238551720634451	0.359865773596606	0.841386454472014	0.141578114025958	-0.141578114025958	-0.0573896859667178	0.112322495700377	0.28803618976793	-0.616671360448494	-0.0856779632844953	1.2117997524066	-0.35522810404354	-0.257082600509847	-1.48184960913338
DDA3937_RS04560	DDA3937_RS04560	DNA oxidative demethylase AlkB	0.144456342463954	-0.144456342463954	-0.0370182503982264	0.0575046915609416	0.311378175546452	0.153500038668209	-0.52342136896722	-0.348390785048743	0.221978065328492	-0.221978065328492	0.496817695364102	0.316387986706823	-0.087810535143559	-0.0596946334119606	-0.458931141265572	-0.799110892963444	-0.138108723384438	0.480951962258093	-0.928326637628683	0.263488869545502	-0.208391227344959	0.0179924397313469	0.0152937996899869	-0.67247615313805	-0.0857855324831309	-0.108920718492374	0.0963967843295279	-0.32813007954974	-0.112935615699111	-0.424944736103817	0.110653572418624	0.206481902833627	-0.206481902833627	0.108620265472211	0.0332199493027741	-0.146023251904505	0.249778309131527	0.0422639473209143	0.508513395490126	-0.0980702645464158	-0.143540068965054	0.0862587858768924
DDA3937_RS04565	DDA3937_RS04565	FAD-dependent oxidoreductase	0.135403489289276	-0.135403489289276	-0.0684073533484781	-0.204526000542934	-0.258121437776363	-0.301559089803026	-0.266020018119893	-0.497465176171361	-0.136738852825545	0.136738852825545	0.280680113103088	0.313844429433393	0.193866778239165	5.11819292097877	-0.352566764255808	-0.267275890024989	-0.321011283369598	0.0806741291021176	0.356682536451787	-0.0428858128531759	-0.415771077826381	0.13913286679548	-0.224960897274291	-0.8096729960775	-0.436399599446153	-0.113658887266558	-0.281202525201291	-0.0840870838155077	-0.449071278646443	0.174777430740208	0.233063934597533	0.0115386024031299	-0.0115386024031299	0.223274193319206	-0.089493168133604	-0.0765089741041596	-0.102447268970817	-0.258924474921706	0	-0.052036571737764	-0.340253767845208	0.113051128643892
DDA3937_RS04570	DDA3937_RS04570	FMN-binding protein	0.320981755043072	-0.320981755043072	-0.314204379019871	-0.424327817681381	-0.224097762062236	0.402286745195024	-0.300769596048847	-0.548652937019844	0.0532800825900406	-0.0532800825900406	1.91645220875304	0.469112247395527	1.21928383353411	-1.54255894651438	0.720676413574079	1.16986221141593	0.0635251377852128	0.825710765526341	0.38349014129139	0.213403638109193	0.0431475396510059	-0.96502020624808	0.146538332968239	-0.943330063431143	0.467160230354977	0.324150703616731	0.0983583006628139	-0.334389070021422	0.10825104289194	0.0718171606094815	1.04925302775448	0.298040855661708	-0.298040855661708	0.268441902988117	-0.467209041206714	-0.67714903963691	-0.318822184019541	0.827830511088531	-0.395637781070372	0.0441787435215391	-0.755000371863286	-0.579229450903092
DDA3937_RS04575	DDA3937_RS04575	MFS transporter	-0.0463893106054565	0.0463893106054565	-0.0331827166219281	-0.197019376993794	0.0590097966582261	-0.146399483646807	0.0664273617389766	0.226695134461582	0.159598384306546	-0.159598384306546	0.0804085014239995	0.333737192530213	0.0995614104552489	-0.499097946029985	-0.328619726861378	-0.217062251711954	-0.147827760759217	0.439643264134903	-0.352389404112222	0.136010243719203	-0.085378927763804	0.099425819365651	-0.632952443655988	-0.768624529668496	-0.0349926024059588	0.0627571225727062	0.382497075511406	-0.147192592075577	0.203613145288365	0.186757549513815	-0.207972919074317	-0.0114478047302011	0.0114478047302011	-0.103074078706972	-0.00547330967478565	0.30228273610693	0.0325783691112571	-0.107613753252141	0.0227789127816065	0.631769230758822	0.130118507361667	0.44831991079466
DDA3937_RS04580	DDA3937_RS04580	cytochrome c nitrite reductase subunit NrfD	0.0579473492092788	-0.0579473492092788	0.0444159831090865	0.0466300543369442	0.153369705975527	-0.21788878122684	0.299823556386074	-0.540555957991486	-0.264822724913101	0.264822724913101	0.0219206182569218	0.0181176314755893	0.496753011064361	0.808251964021558	0.877536048666995	-0.206893774212088	-0.100237124508609	-0.0562805283521008	-0.333145984046733	0.0282677250228049	-0.21530913312423	-0.331722527212177	0.111041920479516	-0.349065116030929	-0.206879723059747	0.0337550027918931	-0.307376751936972	-0.0495612733253727	0.0694755574366495	0.128020582257569	-0.0558938163017348	0.0182597940864007	-0.0182597940864007	-0.0480669068956532	-0.0882777946027913	0.127433967396682	0.58262236226664	0.122953624009975	0.193216534907783	-0.232037360414198	0.53429366225596	-0.519069415999349
DDA3937_RS04585	DDA3937_RS04585	4Fe-4S dicluster domain-containing protein	-0.0366895249287964	0.0366895249287964	0.000431223301134764	-0.0287426810687101	-0.0183172819307069	-0.0948852896483174	-0.079927626275798	0.146492481451735	0.0472162751046383	-0.0472162751046383	0.104411133025618	0.234909237955877	-0.0179665465294496	0.534515871638737	0.214621888864995	0.18950538710785	0.072513921012467	0.324871378093219	0.0341833068741053	0.294447358465256	-0.736288870644492	-0.0608542479760974	0.725230867102916	-0.485910464165342	0.302958858320775	0.106853149403047	0.0973478051363905	-0.0183253200011615	1.3975940651078	-0.0664521474389312	0.459121624474646	0.125235264162447	-0.125235264162447	-0.206410745193731	0.0142602344158593	0.0159677502292848	-0.314442707823353	-0.148845434122826	-0.145759863630711	0.00675324036426161	0.00893383954198335	-0.560251593666874
DDA3937_RS04590	DDA3937_RS04590	alpha/beta hydrolase	-0.247429569414235	0.247429569414235	-0.00619329802685264	0.0046208091130655	-0.121603843140877	-0.177735525221198	-0.0550427933101707	-0.206064595028578	0.00851551900285052	-0.00851551900285052	-0.584192087490973	-0.383862400368844	0.297067327510663	0.406064930951302	-0.166397022886207	-0.288674141527165	-0.484416208428101	0.338864016559867	-0.213539525425507	-0.0559286508967078	0.466284584135183	-0.145176822109169	-0.322260392782492	-0.260251810955305	-0.347728640957106	-0.33749900816793	-0.267776421340024	-0.121337551422079	-0.233239425853947	-0.121529901796147	0.929871246751253	0.182109593752012	-0.182109593752012	-0.0610747327745731	0.150457624587148	0.0437715879539766	0.502500340529183	0.08021271280065	-0.2419182150363	-0.0333000091561768	0.111201130069256	-0.872557779050485
DDA3937_RS04595	DDA3937_RS04595	LysR family transcriptional regulator	-0.215554055675583	0.215554055675583	0.00914365463770928	0.122804528439319	-0.0583641625139872	-0.0666503000469252	0.0160651306500599	0.0322433903165846	-0.04860589564721	0.04860589564721	0.0682483009722725	-0.0783005150092295	-0.216460700168533	-0.204156505594839	0.02619141857061	1.03594916696742	-0.0913620357570393	-0.00657775999498611	0.276446931071536	-0.121678556588251	0.181165301524686	-0.354891691666357	-0.117317575236174	1.2431969053483	-0.0434424286782997	-0.205802849653256	-0.0618203984795027	-0.0369962260463401	-0.306423833526909	-0.144733032816576	-0.203799208431973	0.0364132710421599	-0.0364132710421599	-0.191057893259127	0.0502513979026711	-0.130581199786714	0.61153222112506	0.366421630215894	-0.166175652650695	0.040915083482834	-0.0887759730100486	-0.154110354008915
DDA3937_RS04600	DDA3937_RS04600	putative selenium delivery protein YdfZ	0.552712040958856	-0.552712040958856	-0.530011288245562	-0.280592340219932	-0.020061774332973	-0.406043300279825	0.134197179077049	-0.20852024675489	-0.0984321155942416	0.0984321155942416	0.72680320799206	-0.0458790373168529	-0.497746810558549	0.323224443535539	-0.242494655039774	0.499046122306092	-0.500375747408114	-0.289205288464804	-0.536069696101849	-0.18057224564182	-0.34260783729504	0.697993888585735	-0.272023189061048	-0.642160528710579	-1.46597446450407	-0.684535024249491	-0.0732251617517523	-0.442610471438559	0.113371114550748	-0.0978047854717987	-0.27546019355942	-0.20405337788636	0.20405337788636	-0.756220151246152	-0.164443203406246	0.0595256592685285	0.832890014164741	-0.314188493783897	-0.450193944692461	-0.310833984685087	-0.496481447151985	-0.721248455775521
DDA3937_RS04605	DDA3937_RS04605	LacI family DNA-binding transcriptional regulator	0.0830383301721094	-0.0830383301721094	-0.26805178252921	-0.229311835276238	-0.0889532356344915	0.0508143746936458	0.401206375076179	0	0.0435123063412197	-0.0435123063412197	-0.209892819312042	0.918689114951068	0.145938635971892	-0.0573063473548432	-0.780265187741353	0.175187780552601	-0.435280719186229	0.153507715205782	0.069761510994808	-0.24606132723008	-0.401210533298059	-0.49838328525589	-0.217369907560809	-1.32879444732664	-0.2558291034789	0.564290804939737	0.297856417488473	-0.304815954638075	-0.714618653310855	0.0424965869392597	-0.559129445197213	-0.114761639233828	0.114761639233828	0.0949164628393646	-0.364115548242611	0.428679421048432	1.16046467219325	0.267958991330205	0.334238388309514	-0.635336023236276	-0.668980392258124	-0.853105416384314
DDA3937_RS04610	DDA3937_RS04610	ribonuclease Z	-0.0530839631794651	0.0530839631794651	-0.14664515515764	-0.275756694199454	-0.158716231563086	-0.113161360417481	-0.278662473524838	0.0407187818060093	-0.144989544546235	0.144989544546235	0.472408678507986	-0.342466002861674	0.686577569944379	0.190136210273598	-0.32171601632298	-0.357201905597024	-0.955392075557418	-0.197506585249915	-0.60098642672221	-0.279713146980424	-0.0282370935857594	1.80962123042943	-0.738354830438186	-0.818317483864406	-0.329602022772783	-0.674665303669389	0.670829857200772	0.47958373080069	-0.797324697374745	-0.405726820559676	0.164918435061965	-0.030889081978807	0.030889081978807	-0.196397212803504	-0.429253178453037	-0.236261492953648	-0.17339052086245	-0.177864633368288	-0.0870629172549098	-0.130069248415715	-0.318087615345361	-0.0560725171866432
DDA3937_RS04615	DDA3937_RS04615	ABC transporter ATP-binding protein	0.147214687306366	-0.147214687306366	0.207142022405314	0.0866341015959975	-0.0994468403843651	-0.446100131639606	-0.177138246880469	0.237943424870963	-0.209754323243753	0.209754323243753	0.0937774734198076	0.315933522995115	-0.21079195008184	1.52925930862868	-0.0102578076454405	-0.047333005855636	0.230670622569573	-0.194627122515915	0.248757084211797	0.0150674480889421	-0.0885514573389541	0.0393423463379872	0.021840040757839	-0.104672045969193	0.431545481727001	-0.153911082805918	-0.0358475519377217	-0.214549300015418	-0.356871687823213	-0.110371606834172	-0.259144199273219	0.137017211980565	-0.137017211980565	0.102637747940565	0.369211468860248	0.328350068186668	0.551880145765327	-0.56575458429083	-0.885249764223508	-0.174442109969461	-0.0343194112546019	-0.370731775707047
DDA3937_RS04620	DDA3937_RS04620	carbohydrate ABC transporter permease	-0.0130191721448654	0.0130191721448654	-0.250058899037471	-0.14933708094336	-0.264416581438893	0.253906240071158	0.0135139875468164	0.173533966771395	0.00545571925379384	-0.00545571925379384	0.38191997427564	0.0981673322998535	-0.209363078274587	-0.146232178753475	0.00203746721446407	0.247454808642209	-0.273026731096845	0.2021190277997	0.456082057459302	-0.142019004872428	0.995582772279208	-0.114293506937559	0.0855608040059659	1.67385352675498	-0.246982000548427	-0.213524969848123	-0.0548407032404636	-0.14924333164034	0.254612320847571	-0.107029255463345	0.103891916196899	-0.0198853086681599	0.0198853086681599	0.110793981479169	0.232977793063679	0.00714078457443534	0.198073239364813	0.193866813109096	-0.156069480387719	-0.0861155277468733	-0.138071775045661	0.338410754892198
DDA3937_RS04625	DDA3937_RS04625	sugar ABC transporter permease	-0.0967752455893631	0.0967752455893631	-0.0869922927611633	-0.0644365241167044	-0.120200801979517	0.00200357540715679	0.163951124605194	0.145122370561647	-0.0298867741159334	0.0298867741159334	0.356917745105591	0.479784335831647	-0.0124177126088236	0.657137710880075	-0.0367403962761514	0.567134969975626	0.432301559725849	-0.0778609695064478	0.680729962881847	1.20018282253499	-0.05644770139887	-0.124284955538068	-0.454281648771746	-0.286440259595389	-0.0716728644893081	0.130271225015264	0.379584843553868	0.212335918654908	0.712884609596271	-0.24529782702182	-0.0808836078237718	-0.034511810413937	0.034511810413937	0.00610489291416982	0.162972541250848	0.159468480066352	-0.0906643463453669	0.0423650648987302	-0.0972598366698394	-0.00270391079591548	0.504024069879323	0.605061634178673
DDA3937_RS04630	DDA3937_RS04630	ABC transporter substrate-binding protein	0.0240000172859425	-0.0240000172859425	-0.05898784789491	-0.12104188360617	-0.0545458231675928	-0.154264653823544	-0.209665514132277	-0.443012761945394	0.159727286518674	-0.159727286518674	0.2209820242734	-0.337375235990255	0.241058258162336	-0.16515382596673	0.253670584773932	-0.179389059253214	0.308008416287402	-0.290998103025172	1.13479148779711	0.15200309344505	-0.0883739494899594	0.658517056705289	0.261821279796517	2.40083966408752	-0.0678107837896214	-0.036195765685056	-0.0113734940873229	0.0057646552296573	-0.217733249126896	-0.159508385496975	-0.127563622604889	0.170364294435382	-0.170364294435382	0.109853045548933	-0.14062727038489	-0.00302262352496463	0.334154397220621	0.0364248999942145	0.467450104490289	-0.0580679143051199	0.0744605832542362	0.298154075446995
DDA3937_RS04635	DDA3937_RS04635	multidrug efflux MFS transporter	0.0713263790104772	-0.0713263790104772	0.237267381400907	0.0319534777044996	0.068935194729721	0.0485793703103372	0.486633993744714	-0.0335959692716044	0.0306046446221444	-0.0306046446221444	-0.421580345145616	-0.343354088479677	-1.48460908006184	-0.204863535768701	0.1592632406085	2.68956566011574	0.221342766662373	0.271879005894897	0.731403730345868	1.80250255685039	0.161013043128058	0.0403053628885885	0.615377102684412	0.207719009993583	0.779029653732751	0.021742059448794	-0.116587502254784	0.559122495785897	-0.277213341003556	0.0719712864619746	0.436160211213174	-0.0532360541916415	0.0532360541916415	-0.130385369109469	0.00672214712569819	-0.188401854175057	-0.621966803227489	-1.15331046166015	-1.02059834972345	-0.0246202534637643	-0.285114395588822	-0.338221351399299
DDA3937_RS04640	DDA3937_RS04640	hypothetical protein	0.00581850269936623	-0.00581850269936623	-0.0480505130123543	0.0275909631882776	0.0356617698794386	-0.0909798337913621	0.172106305220502	-0.0783400050528913	-0.0371535789600461	0.0371535789600461	-0.0834843342405289	-0.0644710630009673	-0.325655274633555	0.976722288355091	-0.0659296425354725	0.0722359665520571	-0.12878546249966	-0.0333208155346423	0.0543796973936015	-0.0978872637785964	-0.172599615870533	0.13053724734851	0.183002310135445	1.42410339855551	0.0358752807307123	-0.12121695031672	-0.123526047163205	0.192032024967911	0.0141606286583489	0.0532251349253654	0.0188870924165716	-0.038483533471835	0.038483533471835	0.0637183655914058	-0.117545244100958	-0.129480300686748	0.221695635502623	0.13429915499183	0.163907798903083	-0.224135017321824	0.0778236454407679	-0.260153973630759
DDA3937_RS04645	DDA3937_RS04645	tartrate dehydrogenase	0.0184189850226408	-0.0184189850226408	-0.160357585591132	-0.104216615294707	-0.266339550557467	-0.228821998477279	-0.0763431832239982	0.0873024081068996	0.0700852624522756	-0.0700852624522756	-0.484063092272508	0.0238474396366772	0.116300182618791	-0.510932926501164	-0.245119022310928	0.366849707729216	1.82673857223807	0.0735026325111168	-0.196738913805937	0.144445133168781	1.15778237408673	-0.0111577504506917	-0.153355803480155	-0.220758613475634	-0.151487753185636	-0.0333987123369299	0.0707702301422621	0.0294175168663537	-0.442506893714223	0.0748292930023995	-0.014811633868538	0.147224677167099	-0.147224677167099	-0.127057846614461	0.179026776783918	0.048443027677874	0.323575947768845	0.586585723127316	-0.384005839616267	-0.322623438611613	0.255840835100818	-0.572997497191579
DDA3937_RS04650	DDA3937_RS04650	LysR family transcriptional regulator	0.0768889128627386	-0.0768889128627386	0.0285652238289646	-0.0818242229536814	0.21327905791195	0.124814956137422	0.0443499468858652	-0.00523664836614746	-0.00836251769059082	0.00836251769059082	0.0361469672794321	-0.0738934134864495	-0.00743587903728038	0.205012258394364	-0.204107805486862	-0.252128048504679	-0.288439330856958	-0.128774575221291	0.420319072677536	-0.284999737330585	-0.392648519794635	-0.139917604203919	-0.0571810413344815	2.63181434295386	-0.767365190728918	-0.195973874678181	-0.141040545979324	-0.0332195353008569	-0.625136644423863	-0.131055810007543	-0.0859976388066848	-0.262977176091265	0.262977176091265	0.0151789399839277	0.0351546351779159	-0.0918118810486144	-0.426700416804425	-0.112645010884766	0.618521983473443	0.0650271045063224	-0.461773020112837	-0.0754252401592481
DDA3937_RS04655	DDA3937_RS04655	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF	-0.237876991742184	0.237876991742184	0.131021445936623	-0.0963638007481222	-0.094583717599285	-0.203286906370141	-0.297119139359528	-0.222847028253994	0.146733026699991	-0.146733026699991	-0.976431528861595	-1.88857657099788	-0.491897734861862	0.355068727765171	0.0333415871324743	0.28988230703193	0.670062121099994	1.21637845108601	0.526230313407472	-0.295128035543647	-0.539105240733042	0.218747234128056	0.247971530927408	-0.215627390593905	-0.0044459050311918	0.167330593873906	-0.11504533744638	0.0255818183153291	0.0181570469499279	0.29635142388921	0.905112052082401	0.0903618389859613	-0.0903618389859613	-0.893054366220043	-0.464607916152781	-0.448092816934481	0.100204982326958	-0.0282578474543325	-0.797347748702224	-0.0299565660818084	-0.564499171036339	0.782021384164206
DDA3937_RS04660	DDA3937_RS04660	queuosine precursor transporter	0.25193426111065	-0.25193426111065	-0.193615165909572	-0.112549251555233	0.179539342546076	-0.0299770325138144	0.00211654317273524	-0.13403342848444	-0.0999365685601159	0.0999365685601159	-0.40071045551826	0.355957201726774	0.0420546885298441	-0.29540341998055	-0.381467761929335	-0.0689556681400294	-0.604430438094445	-0.299102485326788	0.089375757131462	-0.499026566911069	-0.0283498966696651	-0.198255916987195	-0.453880031351011	-0.348251233477008	-0.0446761436073988	-0.160204933923538	-0.210035945704474	-0.392859826045854	-0.749182331851431	-0.217626792016447	-0.365839947348675	0.168083868243915	-0.168083868243915	0.0651618729077796	-0.0480661966071239	-0.194637655971233	-0.00266918677598582	-0.206972563417573	-0.11729568268641	0.0511164208315478	-0.206732421313081	0.302077565981438
DDA3937_RS04665	DDA3937_RS04665	helix-turn-helix transcriptional regulator	0.0437684140395174	-0.0437684140395174	0.316679238842731	0.504633894991654	0.30792435314257	0.339352740146992	0.404554382270505	0.432293446658471	-0.018324658213082	0.018324658213082	0.33665607853189	0.230427311716028	0.00356661502019318	1.23665788501083	0.524689828542297	0.777693084370549	2.75821685112982	1.69107065488689	1.98589394186168	1.16600258230928	0.365422707383223	0.913302905982878	1.53098626272059	0.713538302832029	2.37436571411346	0.841500830740483	0.473528416827156	0.402549405562075	1.44831735810037	0.827347324419923	2.02506726687225	0.0939238379893492	-0.0939238379893492	-0.0490019004739999	0.168781229660897	0.128869878281083	0.958339335062446	0.372908161067484	0.744364099330288	0.491218350948008	0.638146227567981	0.237453338158991
DDA3937_RS04670	DDA3937_RS04670	rhamnogalacturonate lyase	-0.0310903639769773	0.0310903639769773	-0.0669003063337872	-0.064446934007405	-0.0117843922965184	0.121866249113744	0.631397524222955	0.230191149146775	-0.0608414450928354	0.0608414450928354	-0.205794829345074	0.273446359732841	0.206210726006927	0.0311979254291259	-0.360671772752642	0.0425970985511892	-0.0727974597063969	-0.121174550845254	-0.00965253709953728	-0.292078700489456	0.778331793857697	0.0238537729224699	-0.294132201250201	0.254861730071722	-0.0853727270898119	0.686512406451516	0.256042370060307	-0.109195419468744	-0.162236277875643	0.16441859442216	-0.172248154956028	-0.0297163180278517	0.0297163180278517	0.0263029178315168	-0.0414842142280456	0.00752207754434941	0.399834347496684	0.276550139887719	0.339814687190132	0.219144466273459	0.22685050063915	0.360239969362567
DDA3937_RS04680	DDA3937_RS04680	TIGR00645 family protein	-0.568594255263277	0.568594255263277	0.169031822776891	-0.228477183797425	-0.200106815495735	-0.489754006669057	-0.520791112922548	0.109029407621898	0.123322650465134	-0.123322650465134	0.272892817068927	-0.202807690482855	-0.907263082123229	-0.268189471137529	0.959942087995014	0.0726164678050658	0.375862463361083	0.205658997256889	-0.658774178549608	0.0392891311140575	-0.112991893013428	0.0716163016578362	-0.319941220308345	0.838834052144403	-0.405311682597444	0.253872007606136	0.350007699539581	0.747335327413032	0.782317471413148	-0.490314631730789	0.145098533433587	-0.277153868810628	0.277153868810628	0.0876606468365653	-0.283195552859043	0.281083429126163	-0.274174963438995	0.129761697410186	0.221335114553405	0.0528566345935362	0.887967732293435	0.0574796627819465
DDA3937_RS04685	DDA3937_RS04685	LysR family transcriptional regulator	-0.042936007803382	0.042936007803382	0.219739737979982	0.0603428037770701	0.0729458562204437	0.0319660600602809	0.00997409340979605	0.00734413158405989	0.00238941620600919	-0.00238941620600919	0.135085825826327	-0.0531161029373397	0.402529510305068	-0.244674487310117	0.132038764467305	0.219979021439711	0.157317992395971	-0.211466539304975	-0.146895901215286	1.48124096067167	-0.217168106374748	0.399763778024814	-0.377861842708792	-0.123218858853686	-0.22410421966206	-0.110551990834637	-0.224655436858328	-0.000132221152196799	-0.469514700651265	0.0271632452510948	0.083398418983025	0.00273873765246613	-0.00273873765246613	-0.11024908930054	-0.112294619102018	0.00463510073318396	0.545630088323056	0.410584135869314	0.0656098250485746	-0.0711832049172081	-0.111797128753897	0.255367918158564
DDA3937_RS04690	DDA3937_RS04690	NUDIX domain-containing protein	0.0477515821033911	-0.0477515821033911	-0.162231326388175	-0.278001328190827	-0.120941991355752	-0.179900694765445	-0.0679515809313189	-0.203422379115211	0.00413243326095447	-0.00413243326095447	0.0554590582853649	-0.422824610280419	0.158666213424314	0.269740116550366	-0.188397698528334	0.172010322552804	-0.418656888692579	0.255639506472249	-0.172787502698911	-0.216036926296625	2.71566729721894	-0.0893623052535606	-0.334653851247127	1.21957140324979	0.148618383784168	0.141803001175687	0.212603961399633	-0.13084561884314	0.850820710624518	0.200958221389741	-0.00686320012037633	0.162964697466164	-0.162964697466164	-0.218520902498067	-0.159576791718962	-0.119378068307888	0.143570739232221	-0.289558827275183	-0.086762364731988	-0.150689347519892	-0.400768682581789	-0.483625065932608
DDA3937_RS04695	DDA3937_RS04695	sulfite exporter TauE/SafE family protein	0.127994846737536	-0.127994846737536	-0.112938642775132	-0.324528902629711	-0.0535165297363491	0.31472606546836	0.182795356625385	0.425075266178941	0.102688675851427	-0.102688675851427	-0.0894616273763367	0.0953550603744686	0.302743570201241	-0.110541932334193	0.110382622896303	0.0334996090705664	-0.174435604567959	0.0303850810160444	-0.344640139680244	-0.295352126106521	0.110925654085867	0.447622814351302	0.245013244626016	2.04132273518486	0.206450877467428	-0.469007144210855	-0.1900073951276	0.181849545229733	-0.710629369597254	-0.0530498028980535	-0.0160446695197844	-0.481512367316814	0.481512367316814	0.0955288901699047	0.133736288708508	0.115378894002046	0.430452551665531	0.289633034188575	0.570867670835369	0.591678170412857	0.88538918819166	1.32711456578588
DDA3937_RS04700	DDA3937_RS04700	hypothetical protein	0.00936716876421784	-0.00936716876421784	-0.055134801547549	-0.0987550175943674	0.0672579495083019	-0.0564751662879885	-0.441124961624708	-0.052894509522706	-0.0313861596922429	0.0313861596922429	0.140916223388963	0.104553348252971	0.024825115852404	-0.22112431842857	-0.199460060793836	-0.336715692599054	-0.330834538890587	-0.416645817704408	-0.055665001995763	-0.142614589330411	-0.217164171911078	-0.400856518900039	-0.32388605146734	-0.59126381669167	0.139511099192477	-0.229916126179573	-0.0297079800984417	-0.231842422641261	0.62078196182466	-0.173865248328045	-0.277030901434648	-0.00579611502541333	0.00579611502541333	-0.113772155864236	0.0247583705545793	0.0682393532517711	-0.131773768442254	0.469029095254498	-0.066320706953638	-0.0138013476488119	0.388920292048695	0.295989448879384
DDA3937_RS04705	DDA3937_RS04705	SDR family oxidoreductase	0.166744738703768	-0.166744738703768	-0.222302303911398	-0.425631910440124	-0.282571294832965	-0.379721419408758	-0.366432302627826	-0.0927703854636173	0.00730480062323124	-0.00730480062323124	-1.03165273886338	-0.248665061134648	-0.696538290871319	-0.334998655414529	-0.255486297579159	-0.438502007698871	-0.24542815451413	0.743489107953433	0.294855529030871	-0.156021850789279	0.118221735398658	-0.260445113702776	-0.333311145623882	-0.164934737594168	0.006224723126941	0.0733697112168787	-0.131838984016262	-0.123923047746159	0.552009554853271	-0.183767482313422	-0.037767198117411	-0.0468429749475412	0.0468429749475412	-0.476546608668533	-0.384938312367536	-0.275126555199066	-0.56917512171187	-0.623966039612462	-0.762512405830302	-0.261611187679899	-0.151162223591461	-0.283172091295144
DDA3937_RS04710	DDA3937_RS04710	MipA/OmpV family protein	-0.0653240256924548	0.0653240256924548	0.00174791139188102	-0.170938130023897	-0.106573649890782	-0.573676490214147	-0.125382420392635	-0.426194119188809	-0.0531447498903166	0.0531447498903166	-0.348400306248553	0.0172473369162871	0.551170987030024	-0.333449964782583	0.27340085724272	0.925526713754847	-0.330334169258462	-0.0721910468549227	0.0628151808516781	0.423211430724545	-0.338084159064919	-0.0308666559434156	-0.180369509596112	0.180847657658512	-0.394336590415412	-0.318096233296336	-0.154938064569892	0.0213448254288586	0.547474293337922	-0.306274830575877	-0.0244986200262014	-0.0648959950586212	0.0648959950586212	-0.106717398330287	-0.0455860298171142	-0.081217264571853	0.454795208516577	-0.105258332254012	0.22287727936181	-0.313407928348914	-0.490834884010844	-0.0457504943267102
